,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
740,8.321515e-05,0.00013356924,0.006650218,7.664238e-06,2.126908e-06,0.00010559947,0.00031369636,0.000746464,1.5848939e-07,1.3830521e-07,0.0011533627,0.00015167592,0.0064101196,8.728431e-06,1.521879e-06,7.7652396e-07,4.7653994e-06,0.0021922125,0.00022964127,8.2182055e-07,0.00046220317,1.2399407e-07,1.06339456e-07,4.0250374e-08,0.00019995743,1.0729333e-05,5.129557e-07,0.0025515875,0.00022975728,3.3151252e-07,0.0018150272,0.00021678125,1.0041816e-05,0.00057262403,0.96419144,0.00047665896,0.0002653249,6.0976978e-05,4.443595e-05,0.00043224887,4.364741e-05,1.3939865e-06,0.00036858954,4.3601995e-05,1.2524464e-05,8.469838e-05,0.0001342276,0.0001537697,9.488163e-05,5.761934e-07,7.1300576e-07,0.00811617,0.00044177656,2.6226851e-07,9.515314e-05,4.7219335e-05,4.059613e-05,0.00028603993,5.642731e-06,1.0141111e-05,0.00015843418,0.00012257844
760,5.875446e-05,0.0070492285,0.008782479,8.075034e-07,0.0001436781,2.4453673e-05,0.00012599985,0.0006315492,1.5129027e-07,6.332264e-06,0.00085480785,2.7771928e-05,0.010377622,0.000113976275,5.1039488e-06,1.3996014e-06,3.6333568e-05,0.00039481794,6.52922e-05,1.4029616e-05,0.0056330375,2.1755382e-07,7.223818e-08,1.6784199e-07,2.5264055e-05,1.18010985e-05,6.7449656e-07,0.00015327336,0.0002435951,7.2818534e-07,0.00035625527,9.311397e-05,4.7553846e-07,0.00012011526,0.9526399,0.0013574364,0.0012467522,0.0024636106,0.00013909274,0.00061760616,0.00090929744,1.8437706e-07,0.00085014524,1.7106937e-05,6.504649e-05,0.0002820862,2.5583518e-05,0.00050209736,0.00012832112,5.6543133e-05,8.2011456e-07,0.0008999193,2.667603e-06,1.401184e-06,0.0002107721,0.00040860096,9.867233e-05,0.0015061703,3.4833465e-07,0.00017047884,3.9143897e-06,4.216171e-05
780,3.4105924e-05,0.004349992,0.001062084,2.401068e-06,2.1666494e-05,2.4834497e-05,8.9718145e-05,0.00010076466,5.4239667e-06,8.529229e-06,0.00023878728,3.274357e-05,0.0007743021,1.3399604e-05,9.232952e-07,0.00010580014,0.0003979779,0.0019859953,0.0015122191,1.5052568e-05,0.0008137307,1.06599956e-07,7.656248e-08,5.147893e-06,5.198604e-05,7.428245e-06,4.5851907e-06,0.0057651177,7.891148e-06,1.5880209e-05,0.0005581692,2.6197245e-05,3.9825595e-06,0.00018142494,0.95664245,0.00050030404,0.00047436223,0.0022964044,0.00060845725,0.00035824737,0.0014168672,1.8533979e-06,0.0002842127,7.4755108e-06,0.00039376883,0.00012337852,9.813e-05,0.012447637,0.00034947536,1.1415172e-05,3.4149758e-07,0.00016075575,1.9035726e-05,2.2898733e-07,0.00025096038,0.001335049,2.127884e-05,0.0025327967,2.3908553e-06,0.001381143,3.6798563e-06,5.945327e-05
800,2.8968072e-05,0.81023735,0.00042887096,9.238095e-07,0.0055542244,2.7091472e-05,0.0062917024,0.00010215885,0.00023053645,0.00090306567,0.00024972172,1.2954755e-05,0.00022888505,2.2182755e-07,1.5344867e-06,0.000363566,0.004319733,0.020670805,0.00062858645,0.0007135188,0.0042897435,1.2308002e-06,2.5701422e-05,1.0041579e-05,4.0759624e-05,1.8046496e-05,4.741552e-07,0.0010096763,1.5489379e-05,2.1883021e-05,0.000103664155,8.8375135e-05,6.309081e-06,0.00050861575,0.031056728,0.021638146,0.0012356808,0.056171667,0.00014576344,0.00014203358,0.0046756878,1.5260135e-05,0.0012477615,1.0029732e-05,0.00024789022,0.0005520863,0.0006543423,0.0070555406,3.7538754e-05,0.000843478,3.895226e-07,0.0012043546,1.3873547e-06,4.4615692e-07,0.0010197058,0.0060044355,4.023567e-05,0.0070439936,5.2495165e-05,0.0016516772,4.3658674e-06,0.00011238357
820,8.857901e-05,0.0633679,7.9954625e-05,5.141233e-08,0.00010502474,0.00030666371,0.018939078,0.0003774039,0.15740632,0.034049563,2.0680625e-05,3.3809934e-05,2.257576e-05,3.766473e-07,4.8509086e-05,0.002887049,0.010517664,0.45976064,0.01246192,0.013897352,0.00012896993,0.00021465094,0.0010223594,1.2576972e-06,0.00082735554,0.00033804946,8.317063e-06,0.0038028217,5.992734e-05,2.1883482e-06,4.121605e-05,0.0001451701,1.9729114e-06,0.0071641845,0.00094179343,0.0016210699,0.000347032,0.04875108,0.0011896426,0.00038266825,9.7827695e-05,0.00063976535,0.10199277,2.6382272e-06,0.0004269694,0.0027725445,0.001970991,0.03488442,0.0019756623,0.0029405449,1.7802244e-06,0.0006887383,6.483329e-05,2.5593204e-06,0.00017268355,0.0013614731,1.42781255e-05,0.006865412,0.0009522717,2.877931e-05,0.00066431396,0.000115866445
840,1.3177795e-05,0.018751912,0.00027711733,3.0142382e-07,0.00014659156,0.00013918788,0.0058764764,0.0003226858,0.011498935,0.02180164,8.237715e-06,5.0157716e-05,0.00056007557,9.1538976e-07,6.764893e-05,4.9150885e-06,0.00033100796,0.88855577,0.0005750732,0.0029981718,0.00023520541,2.5960726e-06,0.00046242308,4.660267e-06,0.0008310974,4.736923e-05,7.724151e-06,0.008179184,9.4263705e-05,2.4227857e-06,0.00013456264,0.00030990448,7.785701e-05,0.0023966855,0.00016141078,0.0005316579,0.00031248402,0.011879251,0.00020036288,0.0009104992,2.0533664e-05,3.6630565e-05,0.014598226,5.1512092e-05,0.0001914854,0.00016154426,0.0019290076,0.00089316507,0.00095713703,0.0005809361,5.2561e-05,0.00029177257,3.307451e-05,1.9412273e-06,0.00020661067,0.00016456164,4.2534416e-06,0.00023490164,0.00012131251,5.570056e-06,0.00067884114,2.2799984e-05
860,1.879504e-05,0.23079792,0.0021344302,6.96609e-06,0.0003372729,0.0016489887,0.033113223,0.0019685277,0.0054388414,0.07302124,0.00070269854,1.6366504e-05,0.0004059286,2.2291946e-05,0.00092373684,3.081922e-05,7.654224e-05,0.52307457,5.8137393e-05,0.0010501803,0.0011356525,4.4424755e-06,6.407507e-05,5.974698e-06,0.0011002681,4.3072956e-05,3.1334525e-06,0.021908669,0.00020268378,3.1789657e-06,0.0012800377,0.00050802174,6.180339e-05,0.0010870179,6.1415914e-05,0.0004885346,0.002631617,0.019489609,0.001265002,0.016373096,1.2591208e-05,5.352375e-05,0.033260882,0.00019771725,0.00011528348,0.0001441656,0.0013105908,0.000923434,0.017314272,0.00097207434,1.0640842e-05,8.863438e-05,8.248479e-05,6.9702237e-06,0.00032301887,0.00081741234,6.354398e-07,0.0014628271,8.484538e-05,0.00018499537,5.358311e-05,1.47646215e-05
880,0.00095136184,0.27825794,0.0014715308,3.0773786e-06,0.00055373396,0.00015210256,0.0005086378,0.00013298853,0.0038820684,0.053987537,0.006340511,0.00035140157,0.0014303732,7.980963e-06,4.446053e-05,0.00012645952,0.00090619235,0.06577624,0.31577972,0.008777366,0.009780181,8.055818e-06,0.00030981476,0.009703738,0.0016831803,0.006448387,1.6495262e-05,0.0164234,0.0008709115,0.006349669,0.00040592588,0.00498468,0.0009360538,0.0012254319,0.0022961544,0.024102872,0.008300849,0.05355361,0.0073178234,0.0014244481,0.0010068233,0.001223959,0.02717377,0.0007615575,0.0051660836,0.00036767105,0.02845855,0.031290453,0.00027425925,0.0009961795,1.13023e-05,0.00013955602,1.8514216e-05,3.782714e-06,0.0009229296,0.00037045902,0.000121835525,0.0005449781,0.0026438204,0.0026785128,0.00022487513,1.6826667e-05
900,0.0016124548,0.049053032,0.00011413492,1.0753463e-07,0.000850073,1.8152848e-06,0.0020622201,0.00015159365,0.0013774829,0.09396269,0.0011140044,0.0005481724,0.000525162,9.549372e-08,2.9110903e-05,6.57036e-05,0.0016164047,0.017673988,0.1549932,0.09734389,0.0011921426,3.167488e-05,0.00017291565,0.0002508323,0.00029531308,0.0036822127,9.671849e-06,0.00048152107,0.005186843,0.0015502853,1.0341629e-05,0.0013511876,6.1548462e-06,0.0027166794,0.0010459297,0.047636572,0.0008768048,0.051838692,0.00047846264,0.0001843612,0.00025880223,0.00039934219,0.0110776,3.4617973e-05,0.034842383,9.957588e-05,0.0046852888,0.39596418,2.126481e-05,0.0011088549,4.5866063e-06,0.00012902389,8.154293e-06,1.2491664e-06,0.004619808,6.636325e-05,9.478556e-05,0.00011895116,0.002513742,0.001792478,6.324497e-05,1.8310138e-06
920,0.0016124548,0.049053032,0.00011413492,1.0753463e-07,0.000850073,1.8152848e-06,0.0020622201,0.00015159365,0.0013774829,0.09396269,0.0011140044,0.0005481724,0.000525162,9.549372e-08,2.9110903e-05,6.57036e-05,0.0016164047,0.017673988,0.1549932,0.09734389,0.0011921426,3.167488e-05,0.00017291565,0.0002508323,0.00029531308,0.0036822127,9.671849e-06,0.00048152107,0.005186843,0.0015502853,1.0341629e-05,0.0013511876,6.1548462e-06,0.0027166794,0.0010459297,0.047636572,0.0008768048,0.051838692,0.00047846264,0.0001843612,0.00025880223,0.00039934219,0.0110776,3.4617973e-05,0.034842383,9.957588e-05,0.0046852888,0.39596418,2.126481e-05,0.0011088549,4.5866063e-06,0.00012902389,8.154293e-06,1.2491664e-06,0.004619808,6.636325e-05,9.478556e-05,0.00011895116,0.002513742,0.001792478,6.324497e-05,1.8310138e-06
940,0.0011832297,0.14592348,0.00012902585,2.458656e-06,0.003676383,6.740653e-06,0.00057317887,0.00014424796,4.8424197e-05,0.0036060323,0.0043200967,0.0030484137,0.0008839997,1.0891932e-06,0.0002965927,0.0023430104,0.005264033,0.083344154,0.044576228,0.48904708,0.0011571847,0.001104028,4.9115304e-05,0.0015505615,0.00058869063,0.0004221925,0.0042187525,0.0022902717,0.00018780051,0.00046553166,2.5723279e-05,0.012803956,1.581026e-06,0.0019777534,0.0010215442,0.005977054,0.0002495155,0.058877613,0.00017280183,0.0001037271,0.016906418,8.474798e-05,0.0063161356,9.5722535e-06,0.034932338,5.2406278e-05,0.0014014714,0.041758485,1.5349558e-05,0.0016854799,1.592218e-05,0.00015871036,1.4962638e-06,2.126708e-06,0.009749986,0.00010303241,0.004748081,1.5408019e-05,0.00012468876,0.00022392104,1.421637e-05,1.671481e-05
960,0.0007998864,0.1643487,5.5434288e-05,2.9004364e-05,0.019962588,0.0001495533,0.00040997245,0.00034885868,4.0464933e-05,0.0063479324,0.0030830915,0.0008242694,0.0011422249,3.461636e-06,0.00019081889,0.00083214254,0.00088734156,0.09584273,0.093803816,0.01891072,0.00087991136,0.00073670165,5.0357645e-05,0.010208743,8.035177e-05,0.000436193,0.002847099,0.012967569,0.000383229,0.0006156928,8.974301e-06,0.03070757,5.8650035e-05,0.006657697,0.0002951685,0.0008577551,0.006730097,0.4320883,5.0952327e-05,0.0010059535,0.0023874447,0.00034177507,0.00089017244,0.00020807792,0.014622539,2.4491746e-05,0.0013918536,0.05071088,6.1861974e-05,0.0013976035,3.3731085e-06,8.731223e-05,6.365696e-07,2.869949e-06,0.0096303355,3.147058e-05,0.0002353455,0.00050006853,0.00010049232,0.0016430571,1.5115586e-05,3.3224922e-05
980,6.955361e-05,0.36837822,4.2358628e-05,1.6360851e-05,0.0010839558,9.597561e-05,0.0026501243,0.016426977,0.009256262,0.0025195335,0.00055337197,6.703833e-05,0.0010129442,1.4900935e-08,7.855155e-05,1.2419864e-05,0.00803454,0.12064886,0.008826754,0.071605824,0.0017878213,7.392381e-05,0.0023848177,0.004417789,0.004133995,0.00027207017,0.090779886,0.20866026,0.0018204737,0.00028618614,0.000118245865,0.003416716,0.00013602077,0.0028625312,0.00026187912,0.00093985134,0.0002242532,0.0040105185,2.0332793e-06,4.4696833e-05,0.00019344452,0.0023307449,0.00014718817,0.0020300914,0.00087728037,3.6618356e-05,0.009349027,0.035026878,0.00020960845,0.0017935992,0.00032834962,0.0010396227,9.582392e-06,8.7301066e-07,0.0045633563,0.00015640995,0.00021185755,2.1051237e-05,0.0004888269,0.00017345001,0.0029405875,5.7966565e-05
1000,0.00023349261,0.06369558,5.342355e-05,0.00011263487,0.00013575473,0.00026619137,0.0020359328,0.00921548,0.00011495617,0.0008866964,0.0063654184,1.15603e-05,0.0001621583,2.12518e-06,0.00010604755,4.9003804e-05,0.0008022768,0.085029505,0.009626705,0.0023732616,0.001964748,3.4725712e-05,0.0011714211,0.00583553,0.0031090032,0.0009607796,0.03936444,0.56916094,0.0007515781,1.7503717e-05,0.00011804411,0.0017892878,0.00047442905,0.0007486715,0.000104072176,0.0015389443,0.0011700355,0.0031923084,4.506422e-06,4.3644315e-05,1.4861403e-05,0.00041966664,0.00019369341,0.004944003,0.0011326327,1.1971074e-05,0.16386865,0.0042384476,0.00046929318,0.00058867503,1.8943014e-05,8.3944935e-05,0.00017573935,1.4126958e-05,0.0010043435,0.00012800419,2.6146467e-05,0.00029516016,0.0004139275,2.9063935e-05,0.002429543,0.0066663483
1020,3.2863307e-05,0.043425478,0.0023554151,0.0004785645,0.0002933753,0.00019393132,0.00313995,0.008727519,6.2828e-05,0.00017332738,0.04170904,0.0007981059,0.0030861981,2.7330543e-06,0.0015747746,1.6706836e-05,0.005714931,0.20579834,0.00031525517,0.11237178,0.00021850715,0.00031006962,7.1918876e-05,0.032882087,0.2748678,0.00013063215,0.022075972,0.15539165,0.0092122685,9.515428e-06,0.0075925174,0.00033855005,1.9185742e-05,0.00010924437,0.00015700836,6.758155e-05,0.0002103795,0.0011513538,1.9516876e-06,0.0001289637,1.7110027e-05,4.582387e-05,0.00010882106,0.0005864922,0.005740747,4.7919893e-06,0.03000208,0.0028016304,5.8854235e-05,0.0017459153,0.013995368,0.00017025243,7.126222e-05,4.9914725e-06,0.0030086755,0.00021597602,0.0030385342,5.840856e-06,7.6068413e-06,0.00011295662,0.003011407,2.6590807e-05
1040,9.922747e-07,0.015116626,0.0021640102,0.0003962104,0.00025719366,2.324371e-05,0.0007118287,0.002671362,2.4012994e-05,1.4975567e-05,0.07181778,0.0011171161,0.001559347,6.431223e-07,0.00081437716,1.8257115e-06,0.0001176699,0.038507015,5.8641167e-06,0.0036651853,8.412026e-05,2.3361142e-06,4.138476e-05,0.0028374526,0.046390183,0.00014094132,6.7286273e-06,0.010834409,0.0010232141,6.608811e-05,0.77481616,0.00010047362,0.0002689598,0.0002855818,0.001172257,0.00037288334,4.1862433e-05,0.0003243889,2.6689042e-07,0.00013635044,4.3179698e-05,7.652956e-06,4.357665e-05,0.00035325688,0.00063415326,1.2602601e-05,0.0074326675,9.917509e-05,0.00010293312,2.3257298e-05,0.0044662594,0.00038504988,3.073166e-05,2.740694e-06,8.838695e-05,0.0035798682,0.00015713509,0.0001099845,7.374508e-05,0.0038615593,0.000549394,9.41164e-06
1060,7.820094e-07,0.24706663,0.001054922,2.0724005e-05,0.006527123,6.9723005e-06,0.0022197885,0.0004925617,4.0564362e-05,0.0002985526,0.011791421,0.00011082843,0.0014281927,1.3480982e-05,8.834752e-05,8.64069e-06,5.8847923e-05,0.026054457,1.0032767e-05,0.567379,2.419174e-05,9.951214e-05,1.227081e-06,5.999342e-05,0.07451547,0.00033050624,1.9823243e-07,0.00013539693,0.00067335373,9.526342e-06,0.038669936,4.3528664e-05,0.00013548993,0.00040407933,0.002768893,0.00023884166,0.0007109826,0.0023179513,3.9720417e-06,0.0014570972,0.00010671033,7.4460586e-06,0.00014624349,1.9378485e-06,0.0012008082,0.00020841826,0.005143328,0.0023851993,2.7466813e-05,0.00051479775,7.372851e-05,0.00095534074,1.2336977e-07,8.853191e-06,0.0003968682,0.0002919727,7.822413e-05,0.00010359578,2.4417795e-06,0.0010553033,9.362399e-06,9.794761e-06
