,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
14355,9.666612e-07,8.1667145e-05,0.0005042273,6.5306415e-07,3.1935178e-07,3.4170924e-05,1.1925196e-05,2.4615183e-06,1.5379981e-05,7.3549853e-07,0.0011517478,0.00018227314,7.2022565e-05,0.0008221497,7.6965025e-06,5.9867874e-05,1.43338e-05,0.0013586232,0.9335179,6.257277e-05,4.2754105e-05,1.0820499e-05,7.7036333e-07,3.1084655e-05,1.7150129e-05,7.694411e-07,4.400826e-06,0.00038141647,2.2122504e-05,5.9021706e-05,8.979649e-06,0.03157746,3.170186e-08,0.0036131851,0.00058698584,9.6028336e-05,0.00013289155,0.0035978067,7.198698e-06,5.6491763e-06,8.781504e-06,9.20644e-07,0.000109462635,5.3543636e-06,0.01758225,7.533368e-05,0.0010453757,0.002122927,0.00015796241,2.386935e-07,4.1220738e-07,1.7248366e-06,0.0003938592,2.5404772e-08,1.9626059e-05,1.465801e-05,0.00030870552,3.5340788e-06,1.8155516e-06,1.1822744e-06,3.5740177e-05,1.1990668e-05
14388,4.2228335e-06,0.0001305054,0.0012571,7.2131604e-07,2.4517706e-07,2.7989183e-05,4.0470502e-05,1.33801805e-05,6.1936225e-06,1.2060773e-06,0.004552663,0.0032202206,0.002251695,0.00033080523,0.00017739326,2.6978457e-06,7.1570043e-06,0.0018180865,0.9409567,2.8034026e-06,0.00022042223,5.0195405e-07,8.633035e-07,4.9234077e-05,4.457654e-05,1.9098325e-06,7.612075e-05,0.00692955,1.4740558e-06,2.7888778e-05,2.7346778e-05,0.0126048485,2.3886432e-07,0.003458944,0.00020893216,1.8834635e-05,0.001708069,0.0011613055,1.6417222e-05,0.00017308493,2.488291e-05,5.068927e-06,2.2733553e-05,0.00016497815,0.011324475,5.3533324e-05,3.5429995e-05,0.0030365041,0.00015958342,5.9287856e-07,0.000115396644,7.528169e-06,2.3720424e-05,5.9204175e-09,0.0022410157,0.00019432294,0.0009946446,7.15676e-06,1.0820343e-05,3.556384e-05,8.500481e-06,7.8995083e-07
14421,5.778262e-06,0.00059488043,0.0059966976,8.205474e-06,8.891287e-06,0.00015777668,0.00022225436,5.943155e-06,2.4532848e-05,3.7283557e-05,0.03945657,0.25093922,0.0030873988,0.0001635382,0.015336513,3.4192133e-05,0.00021473768,0.0046215933,0.062054146,1.94805e-06,0.00050719944,6.6513544e-06,2.998648e-06,0.00089885254,5.0693718e-05,0.0004645291,4.8119568e-05,0.097818114,0.0002098336,0.030048382,0.001001656,0.108890034,2.5291552e-05,0.057449732,0.008779132,0.001889022,0.007430125,0.25951758,0.0005595439,0.000388899,0.0027229476,1.0217332e-05,0.0004078809,0.00068224996,0.0036946642,0.0013196605,0.0014397115,0.017483972,0.0005367695,1.8604385e-05,0.00031566236,0.0002740494,0.000111975125,1.6663047e-07,0.00073637324,0.0033741791,0.005800039,0.0011578691,0.00018476426,0.00031661696,0.00045125606,1.9477584e-06
14454,0.0004936958,0.021077378,0.019593447,1.6407996e-05,0.0012280602,0.00038429428,0.00018552135,0.013634524,0.00020629099,3.4754332e-05,0.07301352,0.09365505,0.07212997,0.0013692451,0.003056022,2.5837303e-06,0.00013626918,0.03744831,0.014303188,2.9664905e-05,0.052201442,1.4998781e-06,0.00013930124,0.00029482142,4.1425166e-05,0.015177858,1.5292e-05,0.020490281,0.0005446332,0.0002597164,0.00020543026,0.06982726,0.00014093592,0.01622646,0.13025881,0.024892641,0.0037530721,0.16298392,2.8067187e-05,0.0014201873,0.0023752775,3.817048e-05,0.00017052572,0.011363097,0.023281619,0.013894815,0.0021247913,0.061091073,0.0009476595,0.00012292522,0.0003746403,0.015153491,4.285702e-05,1.3903596e-05,0.002668292,0.0021910486,0.00016051336,0.008911001,0.0017048487,0.0003392438,0.002127799,1.221507e-06
14487,7.3849787e-06,0.0008390889,0.014854413,9.641744e-06,4.2580195e-05,3.3769259e-06,0.00017560131,0.0047444967,2.45843e-05,6.720403e-05,0.41777596,0.019288547,0.009622934,0.0005407863,0.00040926953,7.091296e-06,0.00012688685,0.0058956426,0.00023639068,1.2508249e-05,0.0027581456,7.5858696e-07,1.31604775e-05,0.00015875547,7.3238016e-06,0.026813582,2.4391402e-06,0.06846407,0.00050424295,3.8075584e-06,0.0009525163,0.013639222,0.00097266864,0.0025886951,0.047050536,0.0096583245,0.002302683,0.17495932,4.2448868e-05,0.00020349314,0.0015676094,1.006982e-05,0.0003886753,0.00086686166,0.0009567124,0.10773144,0.0009835182,0.022344751,0.00029719024,3.1232637e-05,0.00021998798,0.0036769768,1.3663033e-05,2.9237615e-06,0.000348883,0.00061153015,0.00050246215,0.031532947,0.00028811014,0.0015799945,0.0002473104,1.6574697e-05
14520,2.4780455e-05,0.0007768948,0.052141633,2.2216478e-05,0.00088907225,4.9381415e-05,0.00048384996,0.010157037,0.00048635085,0.0010085448,0.0047624274,0.0122364275,0.0059133098,0.0001915919,0.00027483696,2.347472e-06,0.0016636137,3.5719928e-05,3.9309953e-06,3.9052793e-06,0.002655699,4.5390625e-05,7.042694e-05,3.3351247e-05,2.3734835e-06,0.1917774,3.328295e-06,0.00992868,0.0035404344,3.2236708e-06,0.00071162917,0.0012737992,0.010901872,0.0031909011,0.020464644,0.037000366,0.00018157242,0.020552604,0.00029301763,0.00053248915,0.0009930969,2.6412628e-05,0.0013280854,0.0016915603,2.2126995e-05,0.5602937,0.00029751056,0.019773375,5.700464e-05,0.00037249015,6.771246e-05,0.0006178402,0.00017898619,0.0013617104,0.00013062473,0.010209369,0.00027108652,0.0042499574,0.00010228433,0.0035279985,3.5009947e-05,0.000101001664
14553,0.0004828735,0.00068049086,0.030919975,1.1139946e-05,0.0015764333,4.9913764e-05,0.016898714,0.0016257458,0.0018317514,0.0072099073,0.0020976798,0.0048405956,0.0010600559,2.5873967e-05,0.0005534446,0.00012394438,0.021821562,0.0034753277,3.00014e-05,1.4599154e-05,0.0002754395,0.00013611195,0.0003907442,0.0016207086,0.00014793631,0.3734313,2.4078776e-05,0.0041074334,0.001264025,0.00037842127,0.0002460715,1.3675323e-05,0.012003631,0.00022728626,0.08512588,0.1239029,0.00025993199,0.002717533,0.0017397883,0.0053344197,0.06030937,0.0007591785,0.0022642587,3.1699852e-05,4.2196643e-05,0.12394438,0.0010182159,0.05949112,5.195841e-05,0.0018034853,0.00013135726,0.0095484955,0.00062454777,0.003781931,6.76097e-06,0.0016998783,0.0008709281,0.013879752,0.007855828,0.0031468945,1.943104e-05,4.1028477e-05
14586,0.00027177075,0.0017631998,0.0018456639,4.6889822e-06,0.00020615186,2.5687432e-05,0.0020678833,0.0005483699,0.018765278,0.0047469446,4.9003822e-05,0.00020732963,0.00022975111,2.7169092e-06,0.00016483427,8.3396e-05,0.017709723,0.0096885925,0.000262415,3.9493087e-05,0.0006559425,7.089892e-05,0.00047562772,7.655981e-05,0.00021587215,0.20690331,0.00022165746,0.009758984,0.00027828824,0.0017069421,8.888888e-06,3.3365806e-05,0.011449983,0.0013692512,0.13059904,0.15493622,0.00011271626,0.0013773739,0.0060344893,0.00056134054,0.05968011,0.00028605547,0.0019096165,1.4787007e-05,0.000115060364,0.021032738,0.010638623,0.3063437,1.7676151e-05,0.0080741905,1.7061482e-05,0.0010048823,0.00019775642,0.0021725534,3.0823207e-06,6.838325e-05,0.0009086718,0.0010632615,0.0007493607,0.00014211757,5.724923e-06,2.4832698e-05
14619,0.0051758126,0.14020085,0.0027801876,8.2585546e-05,0.0026874722,1.5695026e-05,0.009324251,0.0012310887,0.0010866334,0.007806025,0.0017217776,0.0005646007,0.0038129555,0.005190593,0.004475669,6.415817e-05,0.052476097,0.016804142,0.0033990727,0.00056707655,0.00020119884,0.000226842,0.00063268276,0.0014092805,0.000654538,4.915628e-05,0.0003324401,0.026170999,8.147657e-05,7.953609e-06,0.00039027038,0.00022455207,0.012276888,0.0017078206,0.01374844,0.03457268,0.0001350683,0.0003966939,0.00019754346,0.020107651,0.014218842,0.0007507473,0.0040919776,6.757338e-05,0.0032643783,0.0066545187,0.45276427,0.08188022,0.0002786678,0.0027404707,0.0005466797,3.713929e-05,6.8861245e-06,0.00052609696,7.646111e-05,0.008808165,0.0044311117,0.017678972,0.026912926,0.00013640894,0.0005532,0.0005834072
14652,0.039646193,0.010227916,0.000257532,1.8514647e-05,0.0001343156,0.008514491,0.00050509116,0.0014096301,0.30630276,0.25067386,0.0009309281,1.39292315e-05,0.00020272419,0.00041306193,0.00035111138,0.000115741095,0.01074351,0.026332146,0.00058906386,0.00085086894,0.00062194385,0.0006441144,0.014014858,4.329305e-05,0.00016136405,0.0020296888,2.7380836e-06,0.008675721,6.067694e-05,1.1212993e-05,5.9413735e-05,0.0058767605,4.9609093e-06,0.0155621655,6.904301e-05,0.0010844639,0.000117775,0.0024429876,0.06432728,0.00078196643,2.4947363e-05,0.0013391369,0.11076663,0.0018814517,0.00021078683,0.0017474332,0.09320069,0.0032708396,0.00078933884,0.0017371443,9.4341354e-05,0.00044586573,0.00012811933,0.00027548207,0.00060901034,7.990102e-05,1.3741176e-06,0.0017360846,0.0011053112,5.146174e-06,0.0056536263,7.154623e-05
14685,0.11270843,0.0024730072,0.0005146093,6.0219136e-06,0.0060643335,0.004136456,0.0006098066,0.0017774046,0.02938171,0.03641723,0.0034081098,3.2616714e-05,0.00045222035,0.005180439,0.02229556,1.5341871e-05,0.008800636,0.026795661,7.426649e-05,0.0038339489,0.003443537,1.1231912e-05,0.004332271,0.040450163,0.0004117783,0.1701775,1.7857346e-05,0.016777027,0.0007527367,0.00018497091,8.895425e-05,0.061842315,2.134293e-06,0.008408078,0.0015562405,0.0008163828,0.0002570825,0.0065250737,0.0706968,2.8334689e-05,2.9273047e-05,0.0018494705,0.0023949684,0.010851567,0.0015788142,0.05561797,0.07427067,0.0018777435,0.0013902548,0.016206978,3.2859145e-05,0.011446995,4.156161e-05,0.0059961006,0.00027085954,9.93816e-05,3.4354036e-06,0.15360965,0.0068420563,5.173249e-06,0.003728379,9.7537886e-05
14718,0.0025849915,0.00018657956,0.00035297064,7.247017e-08,5.6176625e-05,3.5322326e-05,9.9340024e-05,9.9360586e-05,0.044147167,0.023792094,0.00116183,3.7068636e-05,0.00018061165,0.0037915604,0.00053248176,0.00027050497,0.011064247,0.41676003,0.0010288695,0.0022489843,0.00024270588,0.00020912234,2.2783843e-05,0.0021018344,0.00029608567,0.10279625,6.1279756e-08,0.00042140554,0.00023168723,5.9272214e-05,2.2682958e-05,0.015206716,1.452181e-07,0.01668477,0.0006320399,0.0006488891,0.00012736424,0.011885971,0.0128822485,6.6268285e-07,1.432288e-06,8.236276e-05,0.020002194,1.4923666e-05,0.0062108873,0.25234285,0.023082728,0.0045504575,3.0822368e-05,0.0063430346,2.0241663e-05,0.00022541448,7.775219e-06,0.00020615265,4.4595475e-07,8.24717e-06,2.4754763e-06,0.012338423,0.0015649335,9.878324e-07,5.779466e-05,2.4840572e-06
14751,0.000249472,7.837071e-05,0.0004741824,5.7807434e-08,4.0360756e-05,6.22931e-07,0.0005441023,3.0599233e-05,0.0007366082,0.0006438828,0.004250014,2.4523273e-05,0.0004154197,0.0011382806,4.940337e-05,9.659086e-06,0.00261055,0.01567921,0.0001957231,0.00011439538,0.0013320142,3.090396e-05,8.410238e-07,0.00058440317,9.82762e-06,0.012582497,4.6917822e-07,0.004627447,7.623134e-05,5.8118552e-05,0.00015888426,0.00031867658,1.2012778e-06,0.0013062591,0.00043588577,0.00019306941,5.136906e-05,0.00015239313,0.00030380907,5.90757e-07,4.3504994e-07,1.4057566e-06,0.0005661939,6.121536e-05,0.0004788714,0.8873966,0.0017427654,0.035812728,4.321039e-05,0.00045618357,1.433113e-05,3.3383112e-05,1.9019682e-05,2.9647194e-06,1.61226e-05,0.00012835112,5.1165156e-05,0.022925239,0.0006808168,1.3906381e-05,3.795782e-05,6.8873246e-06
14784,5.4801785e-05,0.015843803,0.0019644103,3.8003867e-07,2.9627888e-06,2.722544e-05,0.0019436482,4.6766518e-06,0.007310688,0.0018685091,0.0025283177,3.611211e-05,0.002848214,0.0004318225,7.3023084e-06,0.00065737957,0.033614576,0.036436692,0.022080217,0.0022979318,0.00016598111,0.04642084,6.3216976e-07,0.00013710586,0.00031109832,0.013226876,7.622725e-05,0.06215051,0.00018004526,0.00087099045,4.729071e-05,0.0031837907,3.875507e-06,0.021243485,0.00048049397,0.0029493193,0.00024630356,0.004030513,0.001149156,1.0756036e-05,6.203994e-07,5.0314043e-06,0.013741617,2.2337772e-05,0.003038188,0.56814796,0.007241073,0.11919362,6.8223715e-05,0.0011554804,0.00013462764,1.2085221e-05,6.459977e-05,5.7089346e-06,6.019845e-05,6.095211e-05,6.744153e-05,1.5917705e-05,2.6180222e-05,3.7238929e-06,1.7255474e-05,7.2236275e-05
14817,2.076776e-05,0.00027813038,0.0005256464,1.327589e-05,4.0831162e-07,6.278198e-06,0.00016665191,0.00017119896,0.013265133,0.0022338636,0.00022436563,1.0598638e-05,0.00028239962,1.3126433e-05,2.4867534e-06,1.5858435e-05,0.0003547227,0.020048043,0.00042519125,0.00018083083,0.00044984007,0.015155673,8.090602e-06,1.2736195e-06,0.0014468357,0.17535369,2.7735375e-06,0.060817,0.6356828,0.00073127553,8.681567e-06,7.6121073e-06,6.9815724e-06,0.0007334517,9.9194316e-05,0.0007482011,0.0003350051,0.000371889,4.1232786e-05,2.9264237e-07,1.276899e-06,2.0059142e-05,0.0109389145,9.46956e-05,4.2597072e-05,0.049918804,0.00700311,0.0002178155,9.108487e-05,0.00010280874,1.1795862e-05,1.879646e-05,7.6599536e-05,0.00010445325,3.5731973e-05,3.935247e-06,4.6933965e-06,1.5857535e-05,0.00015889009,4.937041e-05,2.9367871e-05,0.0008185873
14850,6.159007e-05,5.0473715e-05,9.235034e-05,8.151996e-06,1.6136426e-06,3.1814527e-06,2.4517636e-05,0.00085421844,0.007694527,0.00096240063,2.642149e-05,5.756676e-05,0.0001607377,1.5212735e-05,2.0588045e-06,2.9241637e-05,0.00041096125,0.00713491,0.00015090915,1.0583469e-05,0.004222119,0.0091146175,1.711563e-05,7.466483e-07,0.00014401996,0.031232873,9.68645e-07,0.009628722,0.9073877,0.0026338084,3.9140436e-06,3.1198008e-06,8.0833394e-07,0.00028722116,6.346326e-05,0.00043016596,3.872051e-05,0.00058032025,4.819954e-05,1.3792433e-07,5.5925084e-06,8.849829e-06,0.006078127,0.000114374634,0.00020923038,0.0022243743,0.0048445216,0.00024510335,4.0091625e-05,7.7167024e-05,1.5573313e-06,2.9343448e-05,5.465805e-05,0.0005155067,2.4324992e-05,7.028126e-06,3.1682084e-06,2.4355206e-05,0.00016641874,7.989701e-06,3.1000298e-05,0.0016968617
14883,4.1440137e-05,0.00010012593,0.00016909555,8.471874e-06,5.9422906e-05,2.2069335e-06,1.5444628e-05,0.0006589843,0.013470023,0.0026659481,8.870023e-05,0.00014211086,5.303909e-05,2.987647e-06,3.6984547e-05,2.2504022e-05,0.000244212,0.21068692,0.0009127535,6.205166e-05,0.001997233,0.0019546913,0.00010310032,6.707824e-06,0.009571856,0.12039036,1.0379707e-06,0.0027091363,0.5969966,0.0011417056,2.2609995e-05,1.51197255e-05,5.350877e-06,0.00027604648,0.00087670056,0.0029810818,2.7610236e-05,0.0006247824,0.00012377976,3.2574533e-07,3.1305e-05,1.484379e-05,0.0028498713,1.07520245e-05,0.00071995915,0.00036743985,0.022389455,0.0024040458,4.627934e-06,0.0008793785,1.5358818e-06,4.2675605e-05,3.3328974e-06,0.00024196503,1.377583e-05,1.0109207e-05,3.2610275e-05,0.0002705053,0.00031752003,5.648291e-05,2.666922e-05,4.1706808e-05
14916,2.6561354e-06,0.0017710277,0.00036110918,1.7960488e-06,4.4060916e-06,2.447182e-07,0.00030662923,7.374745e-05,0.00017276042,0.00013049532,0.0007017915,0.00029620275,4.767772e-05,1.684766e-06,6.7726956e-05,0.0007786844,0.004252471,0.0018727285,0.00017474552,0.00013748642,0.0002552743,0.16055031,5.3481926e-06,8.793965e-07,0.0015222715,0.0035396155,1.6897453e-06,0.00061225594,0.79661506,9.028733e-05,0.0003461874,1.0067836e-05,6.200822e-08,0.005744496,0.0030624112,0.00031428138,6.8611174e-05,0.002698945,3.84895e-06,2.1451765e-06,8.818608e-05,0.000104764214,0.004418261,1.8128684e-06,0.0003483267,0.00038386093,0.00215586,0.000837406,8.2657925e-06,0.0009050958,0.0010480669,0.0009226779,4.57186e-06,0.0003524323,2.34483e-05,0.00040251747,0.00019256359,0.00023215574,0.00040590978,9.86865e-05,0.0003167989,0.00014818674
14949,8.146262e-06,0.007702058,0.00057253876,7.342569e-07,9.233239e-06,5.4311702e-05,0.0043890798,0.000113872455,0.00040398553,0.0007547866,0.0003713361,1.02453005e-05,7.3737836e-05,1.6723144e-06,0.000137414,0.040449332,0.4628896,0.0028462675,0.00028053555,0.00022103815,0.0010381636,0.16767366,8.45528e-06,1.5329553e-05,0.001605205,0.0024401462,0.00019554535,0.00092987827,0.007013974,0.0008039408,0.00088258943,0.0001749739,2.0961304e-06,0.14372292,0.021044612,0.004393264,0.00027021917,0.012333844,0.0008236884,0.0018157839,0.0009133893,3.6521342e-05,0.0015886546,5.060131e-06,2.4787643e-05,0.0126636885,0.014232761,0.00061165396,0.0024453523,1.5814707e-05,0.00029892876,0.0026471338,6.638242e-05,0.0063738804,9.21474e-06,0.0006673903,0.00031317674,0.00014406716,0.00011382924,0.0032963345,8.824753e-05,0.064965546
14982,7.684411e-06,0.019036965,0.0004045556,5.303311e-06,4.06371e-06,0.00012212929,0.009044361,0.0007856187,0.00022661533,0.0026281097,0.00044649636,1.5231961e-05,0.0001868241,6.6381313e-06,3.30699e-05,0.033563938,0.42065424,0.007983393,0.0002586352,0.0006374945,0.00096946873,0.21063574,3.325962e-06,3.7444988e-06,0.0009686914,0.000285796,6.295951e-05,0.0058158403,0.007608417,0.0020264983,0.0011072529,3.773727e-05,1.2932192e-05,0.08784951,0.04999732,0.03058949,0.0002186034,0.015935564,2.0655574e-05,0.0029938282,0.006665043,2.7954333e-05,0.0047796075,1.9863503e-06,1.6343973e-05,0.006474765,0.019476037,0.00028424597,0.004562879,1.9674624e-05,5.0602586e-05,0.00033675358,0.00015830218,0.0022767698,1.4559439e-05,0.0003159778,0.00021580943,0.00036353042,0.00025017682,0.0016027386,0.0004007926,0.03851071
15015,1.6041198e-05,0.01316893,8.3059485e-06,1.04062494e-07,4.2977466e-05,5.429231e-07,0.00211745,0.00012634721,0.00013462428,0.00070288155,6.1662926e-05,2.1512365e-06,4.642919e-06,2.5680222e-07,6.4075316e-06,0.0026659125,0.9501517,0.008729668,2.3937431e-05,0.00024535105,7.711269e-05,0.0018736387,2.936003e-05,3.508616e-07,5.9770795e-05,2.5385996e-06,7.655516e-07,0.00021497702,7.06716e-05,2.1158826e-06,3.3659766e-05,6.087094e-06,5.2503487e-06,0.00041735385,0.0006659982,0.0036216388,3.2424484e-06,0.0018698963,1.6376825e-06,1.1699559e-05,0.0002813365,8.8863735e-06,0.005509562,2.2823075e-07,6.472395e-05,0.00018307651,0.003248728,0.00015031706,0.0008221342,1.8107821e-05,5.4688576e-07,6.8929103e-06,5.5054807e-06,5.0936334e-05,5.8183383e-07,0.00016620217,1.5998567e-05,0.0004514539,0.0007071893,1.9829753e-05,0.00020097806,0.0009090089
15048,2.5978929e-05,0.0036294472,1.48015915e-05,1.5992984e-07,2.7395148e-05,1.2882228e-07,0.00034178683,4.0692237e-05,0.0002344968,0.0002987013,0.00032634274,1.7015842e-05,1.7751414e-05,1.1582266e-05,4.5359875e-06,0.015320597,0.7021784,0.07741289,0.0013926637,0.001361871,5.8086102e-06,0.16518584,6.9592247e-06,2.9707988e-05,0.0003015991,3.7778834e-06,1.9119623e-06,7.7693505e-05,0.000115515424,1.7096048e-05,0.00014469167,1.495563e-06,3.49408e-05,7.993359e-05,0.0002626526,0.0004994592,6.8231583e-07,0.0005028038,7.750898e-07,1.01404485e-05,2.7567698e-05,5.172371e-06,0.003445216,6.154653e-08,0.0010614384,0.0016346385,0.01996735,0.001995457,0.00021459731,1.2331439e-05,1.582885e-05,6.11235e-07,4.9643254e-06,7.341915e-06,9.358292e-08,4.43866e-05,0.00017994388,0.00013431988,0.0004888842,1.1186403e-05,0.00040910055,0.0003986826
15081,8.039896e-05,0.0017646924,0.00016794863,4.0815518e-08,1.1126931e-05,4.5314218e-07,0.002674233,0.00019562984,4.610142e-05,0.000624621,0.0052268975,9.6929725e-05,4.0091232e-05,2.0514884e-05,5.285478e-06,0.040899456,0.8079251,0.01473819,0.0018857272,0.00023736998,5.9006485e-05,0.071565025,2.2333643e-06,1.96656e-05,3.03563e-05,2.108098e-05,1.3425116e-06,0.00014109576,7.6213684e-05,9.794296e-06,0.00037025224,1.1728332e-05,2.1739231e-06,0.00046708502,0.00025264898,0.0004619882,1.1120406e-06,0.0012053276,5.632469e-06,6.284046e-05,7.283901e-06,4.5899837e-06,0.016717909,4.2566674e-07,0.00034556192,0.02653318,0.0006812757,0.0025680887,0.00046372862,5.2508135e-06,2.314342e-06,1.0559155e-05,5.0922234e-05,1.3874126e-06,3.35645e-07,0.00014299473,0.00023226609,6.725871e-05,0.00037367313,1.3310983e-05,0.00025660192,0.000113656555
15114,0.0013514456,0.0017666983,0.0024738903,1.6665273e-06,9.772843e-06,1.49032e-06,0.0030487555,0.0049920394,4.0067458e-05,0.00087365217,0.014137441,0.00047364543,0.00044227848,0.0001443541,1.29395285e-05,0.24949482,0.24696125,0.039556507,0.005717406,0.0005228285,0.0016693725,0.005840273,1.138509e-06,8.733611e-05,6.3323234e-05,0.00060109573,5.874826e-06,0.00086219644,0.0018440824,0.0008621181,0.00037686256,7.9723366e-05,2.8606246e-05,0.0025051262,0.0040453994,0.0046583144,7.4757394e-05,0.09869928,0.00014806452,0.00011245467,0.00014841015,1.1793495e-05,0.058051392,8.8676015e-06,0.0036316167,0.21115084,0.0009225901,0.014212062,0.00805757,8.476737e-06,2.4978618e-07,0.00012197075,0.00055886403,9.567029e-05,1.0757923e-06,0.0007122587,0.0011373957,0.00015566347,0.002121585,5.076681e-05,0.00014359344,0.004108947
15147,0.00041312832,0.0040610065,0.0019542242,2.9526284e-06,1.1278084e-05,2.0492147e-05,0.023443395,6.253738e-05,0.003363311,0.014515617,0.00030330426,0.0001797327,1.1318436e-05,2.0860181e-05,1.1984889e-05,0.008603209,0.14111173,0.008047242,0.18936974,0.00048446478,0.00020592168,0.0040452573,7.706545e-05,0.00025708813,9.13402e-06,2.94735e-05,7.2503362e-06,0.0012179391,0.000105596584,0.0019221996,3.8137293e-06,0.0005464004,2.1590153e-05,0.0012226446,0.0007089214,0.0066418136,0.00018522251,0.44212124,0.00016137169,9.667078e-06,0.00090632756,0.00077154353,0.0934359,1.698682e-06,0.0017466707,0.019313773,0.0021288628,0.01563603,0.0005008718,0.00019867178,4.634985e-08,4.318269e-06,0.002057219,2.0562888e-05,7.312186e-06,0.00030350735,0.00083792704,0.0001086652,0.005925582,1.2590013e-05,0.00015192032,0.00043891414
15180,0.00097052864,0.0037419314,0.0018550346,7.3776123e-06,2.5064953e-06,1.34544e-05,0.0027028655,1.2516006e-05,0.08338886,0.018758101,1.4677533e-05,7.309502e-06,4.487387e-06,0.000108257635,1.6742509e-06,0.0026232374,0.10780411,0.01886031,0.3459324,0.0010897045,1.0695508e-05,0.012291614,0.0001780492,0.00028345536,0.00011862685,0.00015837532,1.0012421e-05,0.0018501129,0.00011107569,0.0007192599,1.041736e-06,0.00011733097,0.00027408975,0.00030597846,0.00075614534,0.0089365635,0.00010041076,0.08775185,0.00012497905,1.6925678e-06,0.0005489146,0.0018305558,0.1414352,5.7088084e-07,0.0013387201,0.007708821,0.015472371,0.11337499,0.00088042615,0.00014348017,6.031932e-07,6.8329626e-07,0.00045789612,1.16609335e-05,1.3292848e-05,4.2152093e-05,0.001204729,0.00010971285,0.012464727,8.273462e-07,7.727849e-05,0.0008817238
15213,0.0006544289,0.0025714538,0.0040478725,1.0997167e-06,6.5824865e-06,2.7641549e-05,0.042741254,4.945944e-06,0.15657578,0.01090664,4.8125376e-06,7.832272e-06,1.8176852e-05,0.00078095356,1.0040498e-05,0.00050727854,0.024436397,0.057743546,0.20052166,0.0006494653,2.249191e-05,0.0017091447,0.00026120731,0.004610106,4.105408e-05,0.0005551605,5.1628605e-05,0.033732235,0.00026017314,0.00055806147,1.0090166e-06,0.0022055146,0.00057799247,0.0013619622,0.0010302239,0.004071829,0.0010019009,0.023640875,0.000119203636,6.515668e-06,0.00010373397,0.004133783,0.0046020057,6.7477404e-06,0.0026788728,0.17660671,0.16004868,0.038315933,0.0005451598,0.0010431381,1.01551805e-05,4.704179e-06,0.00040415727,4.3834953e-06,2.251734e-06,3.1891508e-05,9.9857476e-05,0.0042132195,0.026705781,9.962803e-06,0.00016247103,0.002230205
15246,0.00071676576,0.003935468,0.00025976967,1.6888049e-06,1.5889588e-06,2.1445278e-06,0.00021457241,3.883651e-05,0.05935494,0.0015616087,9.152654e-06,2.7173653e-06,1.0256793e-05,2.596836e-05,4.13616e-07,4.0184404e-05,0.0044163456,0.56271553,0.009417377,0.0006693252,2.0485286e-05,0.00049425696,2.8990664e-05,6.522943e-05,8.8201414e-05,0.00222521,2.4114232e-05,0.119223654,0.00059775135,3.3894943e-05,1.5809853e-06,3.4745437e-05,0.00062917103,8.834234e-05,0.00074607786,0.003692369,0.0001038107,0.002341466,9.112731e-05,6.9256214e-07,4.3684446e-05,0.00034039718,0.00616268,6.356337e-06,0.0012623068,0.00487552,0.19412205,0.01668125,0.00047460804,0.00044887752,1.30800045e-05,1.31770685e-05,3.2889143e-06,5.1679226e-06,1.5298926e-06,3.2087414e-06,3.5005119e-06,0.00047494558,0.0009498224,3.2602416e-06,1.7595645e-05,0.0001678503
15279,9.825853e-05,0.0031901498,2.6986962e-05,1.1602374e-06,1.1554837e-06,5.1490355e-07,0.00034109762,5.1114166e-05,0.0020355792,0.0008492666,6.595081e-05,4.324071e-07,5.828748e-05,1.1390644e-05,6.978151e-07,9.004881e-06,0.0024514704,0.38317373,0.00013415597,0.0010376772,7.2773555e-06,1.2706419e-05,4.6228627e-07,0.00031408167,9.354535e-05,0.0016327988,8.139419e-06,0.4521472,0.00025866705,3.9374816e-05,2.9334724e-06,6.130802e-06,0.0010376855,1.517354e-05,0.000291907,0.00068436266,6.646612e-05,0.006854338,8.628405e-06,4.8936755e-07,3.655969e-05,3.386862e-05,0.00037187777,8.741078e-06,0.0008208341,0.006362983,0.06557006,0.06489418,0.0008097867,0.0002129076,1.0392547e-05,2.4209608e-05,4.5587348e-07,2.590131e-06,9.346083e-07,7.6604925e-07,9.793359e-07,0.0034226435,0.00025386675,1.2865337e-05,3.0710119e-06,0.00012496085
