,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
25480,7.629707e-06,0.012946077,0.00011447435,1.6192321e-06,7.93574e-06,3.1786505e-05,0.01904019,7.99525e-05,0.00043109426,1.4603244e-05,0.013236177,1.7690834e-06,1.3571603e-05,1.303443e-05,0.0028054025,0.00062216335,0.00053786655,0.7344395,0.0011713633,0.0010374859,0.00011808346,0.00014168322,8.556796e-05,0.0010953936,0.00010259002,0.0010309559,0.0006279358,0.03343456,0.00052932726,6.087587e-06,1.8969426e-05,4.134497e-05,9.1010173e-07,2.6669028e-05,0.003478686,0.022737611,6.754416e-05,0.00013453829,1.9748853e-05,2.434041e-07,0.0018829315,1.7529308e-06,0.0015993508,3.661313e-06,0.003195414,8.239518e-05,0.10262979,0.015297175,0.005711532,0.00026601643,6.072778e-05,0.0008303177,2.341658e-05,6.491317e-08,0.0001289289,1.1365927e-05,4.1650383e-05,0.017742552,6.4596315e-06,2.8610216e-06,0.00021328875,1.6206564e-05
25500,6.956458e-06,0.07028914,0.00051248865,0.001008172,0.0003716168,0.0005178333,0.011218215,0.0004883303,0.00393924,0.000386545,0.025879147,0.00024276102,0.0007615613,9.905988e-05,0.0031399506,0.00030289823,0.00089756894,0.3287972,0.0006424841,0.00021756315,0.00022006033,2.3005503e-05,0.00093353796,0.012055452,2.7946291e-05,2.4098217e-05,6.110768e-05,0.09123057,3.1571737e-05,4.9650107e-06,0.00021263753,2.1354062e-05,0.0070225853,0.00023481715,0.004789756,0.006473573,8.759998e-05,0.00015499484,5.1184845e-05,3.4268018e-05,0.011702367,4.2267944e-05,0.00027889616,0.00012629163,0.0014328125,4.666935e-05,0.3526275,0.013187745,0.0013117194,0.00024108682,0.0006653623,0.00048466344,5.08687e-06,3.9046165e-07,0.0013424802,0.0005660269,8.435706e-05,0.042230725,5.1080016e-05,4.880173e-05,8.32077e-05,2.6680558e-05
25520,2.6036023e-06,0.05596466,9.389869e-06,3.2441516e-05,9.370117e-05,2.1336225e-05,6.7272995e-05,2.1951979e-05,0.003325241,0.0006254203,0.0003871526,5.846799e-05,7.111725e-05,1.4279144e-05,0.0024969936,0.0003405033,3.0805422e-05,0.2466069,0.00039114596,0.00096735556,4.612281e-06,2.3998675e-05,0.00060546875,0.002672904,3.9748167e-05,4.2520955e-05,1.2248435e-05,0.0013723682,4.0275477e-06,2.0560972e-06,1.087553e-06,0.00029149716,0.025682768,0.0067300885,0.00057360734,0.0026794544,2.2425002e-05,0.0015772476,0.00015599991,1.9806575e-06,0.0012874459,6.631263e-05,9.948678e-05,6.0433347e-05,0.001727999,7.949716e-05,0.50772464,0.13174161,0.0001356045,0.0007340812,5.0712206e-06,2.6163139e-06,1.8830684e-05,2.2549706e-05,0.00016652263,3.4652596e-05,9.0104666e-05,0.001949482,4.7275175e-06,4.6138092e-07,6.410578e-06,1.6632104e-05
25540,8.176896e-05,0.00983514,8.2576305e-05,9.6132506e-05,3.8828017e-05,9.2019957e-07,0.010281684,0.00012835627,0.00018159558,0.0074382816,0.00018083057,0.0015567516,0.0009266063,4.0105115e-06,0.0027479506,6.74974e-06,1.6849424e-05,0.70197845,0.00036570537,0.11122085,2.5165347e-05,5.274912e-06,0.00013133207,0.00089588214,0.0069057606,0.0005878263,9.239937e-05,0.011849823,0.00017187378,1.2449947e-05,5.3488267e-05,0.00022888566,0.0051976736,0.0015020064,3.8750026e-05,0.00051232445,0.00027943339,0.011441146,1.8554389e-05,3.9650567e-05,2.5444317e-05,5.1719093e-05,0.0001328908,7.822837e-05,0.037796516,5.621953e-05,0.07257838,0.0009316742,0.00019267705,6.150416e-05,2.97728e-05,5.0849276e-06,6.7847545e-06,8.987936e-06,0.00019444639,9.2059245e-06,7.277511e-06,9.046943e-05,0.00039424308,0.00017080369,6.0059455e-07,1.7228402e-05
25560,6.074644e-06,0.00094232056,3.1129915e-05,1.9084766e-06,5.3520885e-06,7.229067e-08,0.0010276386,3.2449752e-05,7.7328215e-05,0.0004064045,2.837063e-05,4.273219e-05,3.9179085e-05,2.0186202e-07,0.00092374336,7.497624e-06,1.1374558e-05,0.8381365,1.9060317e-05,0.084161595,8.538958e-06,7.138797e-06,5.7926404e-06,4.4398832e-05,0.024286434,0.0016202984,1.3101191e-05,0.0012065488,0.00040177014,2.3363084e-05,5.31343e-06,3.2244283e-05,1.4440897e-05,0.0001522895,2.9695599e-05,0.0012796498,3.0318824e-05,0.00054344634,1.0647445e-05,9.248821e-08,3.350885e-06,1.8839248e-06,0.00014121187,1.095453e-05,0.002717837,0.00021542991,0.04012608,0.00086957513,5.355059e-06,0.00011701025,2.4972427e-05,2.0968098e-06,3.2279746e-05,2.4119026e-05,1.4007213e-05,8.11111e-07,1.955574e-06,2.7407745e-05,3.3829256e-05,1.1506684e-05,1.2169822e-06,7.0462045e-07
25580,0.00024306736,0.002231686,0.00033950442,4.454711e-07,3.0815436e-06,4.424363e-06,0.008418257,8.6177475e-05,0.00024344742,0.000566591,1.1366058e-05,3.703956e-05,0.00015369682,1.8397559e-08,0.00010892244,5.283848e-07,1.3029928e-05,0.5927136,0.00017068043,0.007412832,0.00064615934,2.144893e-06,0.00051546533,6.48952e-05,0.0018151333,0.3150951,4.0107338e-05,0.008246422,0.0086265765,0.0003190177,1.9281348e-05,0.0002721914,4.711793e-05,0.0006533463,0.0015040662,0.009483074,0.0023826684,0.0038114819,0.00013961307,1.10264196e-07,1.9552226e-05,1.6004906e-05,5.0063492e-05,0.00091565633,9.100593e-05,0.007928601,0.008456969,0.00039993113,0.00041816354,4.616194e-05,9.237958e-05,0.00053725176,7.748758e-05,1.5258536e-05,3.9867564e-06,3.449319e-06,4.3581153e-07,0.00020066273,0.014224637,5.2782903e-05,5.4584116e-06,1.7667402e-06
25600,1.3168798e-05,0.0021859978,0.00028339933,4.3699984e-07,2.8765378e-06,7.5736934e-06,0.00026513817,0.00014168378,0.00014731893,6.3394014e-05,5.515687e-05,0.00016285814,0.00038805022,3.3833812e-06,2.8546912e-05,6.7072807e-07,0.00018637239,0.89110535,0.00038398584,0.0008371184,0.00010717515,3.854688e-07,0.00023731032,0.00034708748,0.0027586825,0.00023614183,3.7889855e-05,0.005343568,0.00017260102,5.9006e-05,9.0231886e-05,6.6034645e-06,0.0002635933,4.2492877e-05,0.035533905,0.001171354,0.0016741812,0.0024124875,0.00016756413,1.1574169e-05,0.001967127,0.00015708491,5.667143e-05,3.453849e-05,0.000109378634,0.00019513523,0.03312252,6.848775e-05,9.406626e-05,0.00014121641,0.007077046,0.009514895,2.9078585e-06,8.812663e-06,8.021773e-06,8.7615204e-05,0.00010918922,0.00012965716,0.00011024794,6.122576e-05,2.1323065e-06,5.816108e-06
25620,1.1756101e-05,0.003417315,0.000616084,9.387241e-06,1.695298e-05,0.000228346,0.00025792263,0.0014187015,0.00091384765,0.0004286673,0.00094849657,0.00010647283,0.0028564357,1.6264848e-05,7.521657e-05,1.2711378e-07,7.853654e-06,0.75104153,5.5343833e-05,5.4355813e-05,0.00024816577,3.5375177e-07,6.99924e-05,0.00023306969,0.00034041982,0.00085014343,5.213591e-08,0.0029408038,0.002237622,0.00061713374,0.00021323186,0.00017184591,0.0005396532,0.000228463,0.006455696,0.00055429694,0.08146719,0.08450479,0.0011885435,0.00010686896,0.00020206266,0.00063008646,6.128321e-05,0.0029572737,1.0348596e-05,0.008073492,0.010960251,5.770281e-05,0.00031395754,0.009884162,0.0020256264,0.008352898,2.6960723e-05,0.0021012088,3.3463184e-05,2.3970812e-05,7.609641e-06,0.0038166333,9.8046236e-05,0.0048808996,2.3582339e-05,9.073153e-06
25640,2.359167e-06,0.0032685895,3.5073313e-05,2.4874985e-06,0.00050203496,5.3415424e-06,8.844152e-06,0.00040755843,0.00012017683,0.00024416827,0.00062730117,2.5092011e-05,0.0005311786,8.010887e-06,5.722294e-06,9.177499e-07,1.0017957e-06,0.9689176,0.00055591797,0.00057484536,0.00066297926,1.3336281e-06,1.1492027e-05,4.3682932e-05,0.0011901662,6.777225e-05,1.5248524e-07,0.00034866395,7.9756086e-05,0.009995094,0.0002953773,0.0003228358,7.315792e-05,0.0024355012,0.0005074166,0.0018986674,0.0018304065,0.0013189022,2.5776171e-06,3.5846435e-05,0.000179093,3.77812e-05,2.2345212e-05,0.00022531462,0.00011287172,0.00024606608,0.00016689001,0.00052058476,0.0003027856,0.0005829861,3.638303e-05,0.00014459838,1.1970776e-06,6.6913744e-05,4.604157e-05,4.537869e-05,2.2256617e-07,0.00012421675,4.775202e-05,9.145825e-05,1.6084512e-05,1.7028546e-05
25660,0.0001433296,0.13544652,0.000632231,7.320953e-05,0.00021683713,0.0015445027,0.0069342502,0.008899285,0.00068753405,0.0045438884,0.0063361996,0.00015209569,0.03968376,4.1232124e-05,0.006644078,1.681471e-06,8.527109e-05,0.45503777,0.000115161674,0.0005932417,0.0020861132,5.4806584e-05,2.2230879e-05,0.00021777477,0.00028053124,0.00016515593,3.1258583e-05,0.15333319,0.0005012538,0.00057975674,0.0017834046,0.007660676,0.00016720708,0.08401729,0.00033737015,0.0003690395,0.0035834003,0.022789715,0.00018786993,0.0009807432,0.00021043349,9.859761e-05,0.00030499106,0.008729617,2.995283e-05,0.010024599,0.00963097,0.0003925597,0.00057556457,0.00672972,0.002223084,0.0076085767,5.1339368e-05,5.445718e-05,0.0016189686,0.00019871221,1.4444838e-05,0.0013661144,7.0594935e-05,0.00060764415,0.0023238475,0.00017429904
25680,0.0032573713,0.084258676,0.006503404,4.3042157e-05,9.977654e-05,0.001831829,0.008924912,0.030302243,0.0003209436,0.0014519679,0.002595359,0.001011899,0.023003783,4.496554e-06,0.0022388631,0.00012423367,0.003554305,0.17926078,0.0032004877,0.003350888,0.004388989,0.0008439184,4.376586e-05,6.3755455e-05,0.0056111524,0.004168407,0.014802814,0.42508486,0.003209108,5.6480552e-05,0.0057207523,0.027093034,0.00024334567,0.07141618,0.0109232385,0.00012476744,0.0003575381,0.011221857,0.00038275347,0.00079575065,9.336022e-05,0.00074096717,0.002471401,0.001266775,0.00011175918,0.015177631,0.017869644,0.0016630767,0.00046672244,0.00014964206,8.929691e-05,0.011035163,3.31395e-05,1.14081195e-05,0.00025124496,0.00017937453,3.945962e-05,0.0004969656,0.00081919495,0.00020330018,0.002300039,0.0026387074
25700,0.0059986636,0.0050204587,0.005911573,6.1561764e-06,0.00026911878,0.003022806,0.0031349408,0.01169233,0.00040550702,0.004222307,0.0014008448,0.00024607207,0.001250872,4.9270247e-06,7.6923265e-05,1.554086e-05,0.0034350292,0.4500171,0.0005242414,0.00041607794,0.0015885889,0.0006400159,7.444763e-05,8.605484e-05,0.0040947706,0.0066100126,0.00027931275,0.06668211,0.04953338,1.5900603e-05,0.007602392,0.017198147,6.1506457e-06,0.010045926,0.011088214,8.412502e-05,0.013708429,0.1266766,0.00066643197,0.00057884154,6.458874e-05,0.0011816887,0.010902827,0.0002915888,1.27142e-05,0.011791948,0.0038541402,0.000117899515,0.0034529439,0.0007159509,0.00081805943,0.14100301,1.7468594e-05,0.00019823735,2.4739775e-05,0.00013291887,1.9893163e-05,0.00120983,0.0028416563,9.382851e-05,0.0016395824,0.0052831946
25720,0.00011745485,0.0009788733,7.12958e-05,1.8509851e-06,2.8530018e-05,0.0004361407,7.117939e-05,9.969771e-05,0.0011749216,0.0035368912,0.015713086,0.00012313711,0.00027869735,1.137812e-05,2.4091845e-05,0.00024125975,0.0033833336,0.7457636,0.0017448394,0.0072197146,0.0003790576,0.0073224385,3.995258e-06,0.016725868,0.008135811,0.00061421207,0.00021935493,0.002496376,0.047829065,0.006367921,0.00043736844,0.038901374,1.9195563e-06,0.01583614,0.00093984493,0.00012236513,0.00034452957,0.028304199,0.00022353143,5.444038e-06,3.7859616e-05,0.008082168,0.0056528454,1.4647564e-05,0.0004806855,0.0022621271,0.017525805,0.003051254,7.921784e-05,0.003322084,1.847851e-05,0.002089367,4.953904e-06,9.591523e-05,3.5773246e-05,1.7322628e-06,3.758801e-05,4.8264174e-05,0.00034867294,6.966435e-05,3.14474e-05,0.00047864608
25740,6.0112896e-05,0.00033432155,9.590661e-05,1.1962139e-05,4.7406396e-05,0.0029420445,5.2639472e-05,1.7223552e-05,0.00057984143,0.0011524444,0.003513857,0.00042128938,0.0005716103,2.350051e-05,3.5740143e-06,1.6435237e-05,0.0006751805,0.77238154,0.00023327088,0.0019396752,0.0010575579,0.00012747718,9.704527e-05,0.08787695,0.00055145996,0.0001623738,4.7284506e-05,0.0012891465,0.013137406,0.0040324316,0.0011947675,0.03794558,1.930289e-05,0.009435758,0.0035794445,0.00041035883,0.0012529353,0.030748863,0.00016503093,1.8482257e-05,0.000582706,0.0009818607,0.0007480547,3.7402617e-05,0.0003695706,0.00017141333,0.007231841,0.0014033901,0.00041668536,0.0037449324,5.835773e-05,0.0037409335,1.6450196e-05,9.866062e-05,0.00030949098,1.6657666e-05,5.5836346e-05,0.0001247775,0.0005125135,4.706736e-05,3.291145e-05,0.0010750502
25760,0.0003634365,6.725426e-05,2.1229696e-05,2.5246827e-06,0.00053892593,3.930856e-05,9.4369796e-05,1.6770837e-05,0.0008458306,0.00080467126,0.00068649236,0.00039224196,1.9816938e-05,6.826356e-07,3.8066314e-06,0.005554472,0.028131694,0.83772224,0.00335082,0.0044335835,8.021711e-05,0.0061302963,0.0003955969,0.012355175,0.0015526393,0.00018103905,8.5666405e-05,0.0013538221,0.015192238,0.00038452676,7.267698e-05,0.0017805898,1.109538e-06,0.00096471905,0.0009319384,0.00028497388,0.0004106923,0.025516298,2.883468e-05,4.484258e-07,0.0025869233,6.1180035e-05,0.0031855018,4.9607247e-06,0.0074006785,9.4449206e-05,0.012928959,0.019337682,1.5293237e-05,0.0016035903,3.921679e-05,0.00020368522,3.3253427e-06,1.0798258e-05,0.00019286235,3.2424277e-06,9.577415e-05,0.00044142024,0.0007251116,2.1622793e-05,1.110442e-05,0.00023884053
25780,8.321455e-07,0.002867304,1.0451597e-05,1.0837869e-06,8.839363e-05,5.1893703e-06,0.00016477577,0.00026035946,0.0014350788,3.3500684e-05,6.126694e-05,0.00014354981,7.5065606e-07,1.6414937e-08,3.3883414e-05,0.00071378396,0.003410884,0.92120045,0.0005985089,0.011246625,1.8643449e-06,4.5048608e-05,0.00022934156,0.00025168978,0.009462993,9.599051e-05,0.000232819,0.015178753,0.00013504305,9.063549e-06,2.9064722e-06,0.00011815014,9.6022275e-05,0.000624808,0.001289911,0.004515101,4.929861e-05,0.0015446044,1.3561257e-07,2.2401293e-06,0.00044340553,1.1729314e-05,9.161203e-05,1.564594e-06,0.0005120484,1.4574861e-05,0.005560572,0.016542027,5.226687e-06,5.849029e-05,8.652325e-06,9.520361e-05,4.3693817e-06,3.747872e-07,4.772905e-05,4.7359445e-05,3.491385e-05,0.00021082905,1.4703457e-05,2.186909e-06,0.00012638178,3.5484588e-06
25800,7.938272e-07,0.008758656,4.91755e-05,1.6300996e-06,0.000113525406,2.1645817e-06,0.00049257063,0.0011866394,0.006694,0.00017174853,6.879165e-05,0.00024124482,1.6321397e-06,5.2180372e-08,1.2570506e-05,0.00029690834,0.011931104,0.58033687,0.0005327847,0.06796103,8.704732e-06,5.504405e-05,0.0009418704,0.0002985332,0.0928616,0.00084678334,0.00028090502,0.11794814,0.00046344998,1.8786735e-05,1.5811187e-05,2.6785972e-05,0.00043502077,0.00023264429,0.0034067312,0.020577151,6.304072e-05,0.0023005193,3.1321034e-07,2.0019738e-06,0.0005008198,2.6327236e-05,0.00019390648,5.457341e-06,0.0005754786,8.340607e-05,0.017423028,0.059273895,2.4287474e-05,0.00011163911,3.1673117e-05,0.00051126303,6.8359e-06,8.7576274e-07,7.52244e-05,0.00026482178,0.00013164258,8.963035e-05,4.7177295e-05,1.0842299e-06,0.0009739837,9.820381e-06
25820,1.7295182e-06,0.004798286,3.4523207e-05,9.1637385e-06,3.991249e-06,5.6614717e-06,0.005692454,0.00038917357,0.0024381757,0.00022512213,5.3149342e-05,1.4558123e-05,5.4493844e-06,5.9131295e-08,5.388433e-05,0.0007865936,0.005144229,0.3783633,0.00016443843,0.0053559127,6.7064124e-05,3.507291e-05,0.00034356158,1.4169449e-05,0.00510044,5.8262933e-05,0.0008214792,0.49387684,5.2495325e-05,1.0838009e-05,9.698244e-07,9.083351e-06,0.00014901206,0.00028742314,0.0020191646,0.081381306,0.00023538558,0.0015653805,1.2526717e-06,4.1038192e-07,0.00081415725,6.368344e-05,0.00012541174,1.06935695e-05,0.00019057709,9.294911e-05,0.0075929686,0.0009250402,1.9087097e-06,5.6486537e-05,3.334728e-05,0.00016696323,1.3656612e-06,9.1057626e-07,5.9081496e-05,1.1752399e-05,3.4700058e-06,4.276127e-05,0.00021676453,3.6720115e-07,1.6793107e-05,3.0651577e-06
25840,3.18092e-06,0.0001838545,1.0435973e-05,6.211948e-05,8.018329e-05,1.5422074e-06,0.0026383435,0.0010399604,0.0003439894,0.00068429665,0.00017268865,6.4273418e-06,0.00015604169,4.2020713e-07,3.506353e-05,9.202269e-05,0.00016506482,0.9481873,0.00018610976,0.007709954,0.0004830168,4.1169637e-06,5.2873197e-06,3.0272682e-05,0.0074688853,1.2290817e-05,1.2077418e-06,0.00088449457,0.00035556345,1.9714764e-05,0.00027108187,0.00010527302,3.4748846e-06,0.0021636565,0.0052861697,0.008926341,0.0025202206,0.0013208293,4.9008995e-06,1.8170182e-05,0.0006890202,8.976376e-05,0.00018765422,4.327279e-05,0.0019808784,9.057345e-06,0.0027541714,0.00020773985,8.947225e-06,2.7957201e-05,0.0007155602,0.00030910657,1.8515026e-06,9.0367226e-05,0.00057218986,5.242164e-05,6.422767e-08,0.00022870315,0.00029336408,8.289398e-05,8.711653e-06,2.2903444e-06
25860,4.5487054e-06,0.00047972632,7.019279e-05,1.1993567e-05,0.00092221156,4.12903e-06,0.018348344,0.00017496172,4.2793254e-05,6.814853e-05,0.0013143637,9.394972e-06,0.00011146859,4.5300482e-07,0.00048174645,2.05872e-05,0.00028588535,0.7144093,0.00012752485,0.012199591,4.8678463e-05,7.4812583e-06,3.5398105e-05,0.0009388396,0.011307251,0.00038560884,2.1089536e-06,0.00016764241,0.0026352059,2.4997948e-06,4.2221604e-05,0.0008525511,1.038449e-05,0.0006028707,0.0018351242,0.017947216,0.0005933272,0.0013919113,2.4402053e-07,6.444424e-07,0.00011089482,4.4141234e-06,3.6041703e-05,2.3958331e-05,0.005084689,3.8930884e-05,0.20287657,0.0009886881,3.5328349e-06,0.00013623074,0.00069067685,0.00037024773,8.36855e-07,6.0223454e-07,7.446815e-05,1.4970606e-05,3.7708287e-06,0.0015723566,1.6839904e-05,2.2118735e-05,3.1633885e-05,2.8748846e-06
25880,7.3659585e-06,0.00016686761,8.964919e-05,0.00011386639,4.271029e-05,9.8489756e-05,0.0020843586,0.0002209773,2.8797253e-05,7.767398e-06,0.0018202185,8.237792e-06,0.00021223475,9.781899e-07,1.7046013e-05,0.000579412,0.0008407404,0.918567,4.1519685e-05,0.00017508521,6.634287e-05,9.875043e-06,1.8794566e-05,0.0004125836,0.0008098529,3.1528903e-05,3.2269833e-07,0.00025223798,0.00019110426,6.9530515e-08,0.00037572155,2.7139293e-05,2.98358e-06,9.6194435e-06,0.0014903302,4.9371185e-05,0.0029748261,0.0032287058,4.3326043e-05,9.008878e-07,0.00012845284,9.939131e-06,9.370903e-05,9.093031e-05,0.00012154693,3.442515e-05,0.06012877,0.0004589768,1.46005395e-05,0.000187082,0.0012310889,0.00024527404,3.0367903e-06,1.3296564e-05,0.00045045608,7.709805e-05,1.9577486e-05,0.0015102555,2.5395398e-06,3.9719867e-05,8.463868e-06,1.1798547e-05
25900,2.3139377e-05,0.00057999307,2.8294984e-05,0.00019738078,0.0003586389,9.069712e-05,0.001774197,0.0003053302,0.00025239465,4.5534718e-05,0.00027873064,9.739884e-07,7.571092e-05,1.0021663e-06,7.959265e-05,0.00011953632,0.00061773736,0.6768902,7.650607e-05,0.00046192016,5.4570446e-05,1.5713795e-05,0.0003411483,0.004143246,0.0006314743,0.00033305728,7.2048425e-07,7.773815e-05,0.00047257516,1.9439535e-07,0.0001430226,3.519626e-05,2.9765333e-06,2.433966e-06,0.00020262285,3.1584263e-05,0.0017643893,0.0010249184,8.047217e-05,5.7453053e-07,2.7172802e-05,0.00014760433,0.000111782494,0.00041086203,0.00019456678,3.2731543e-05,0.29398438,0.0005342695,4.0998562e-05,0.003235234,0.0008888405,6.0944032e-05,1.373633e-06,9.0099325e-05,0.00040003558,4.4125532e-05,3.979885e-06,0.008043041,9.43505e-06,2.8833045e-05,6.210383e-05,3.147792e-05
25920,0.00027840838,0.0007400311,0.00026239996,1.8308056e-06,2.2895832e-05,0.00020885143,0.00054241525,0.00022104588,9.149146e-05,2.2922623e-05,0.0014766488,3.7067734e-06,0.0003597725,1.295745e-06,0.000108281325,3.8403046e-05,1.3434374e-05,0.90356857,0.00018516542,9.461429e-05,0.00028686767,1.2568197e-06,0.000647565,0.00066971104,0.00010354993,0.00015855227,2.7716549e-06,0.00023136048,0.00070990383,9.493842e-07,0.00031355413,0.00045809263,4.0877158e-06,0.00010766756,0.0037210719,2.5375832e-05,0.016009059,0.0033146043,0.0064483383,1.5368698e-05,0.00020975889,4.9074195e-05,0.00013039318,0.0014064206,0.00010898939,6.594728e-05,0.045725144,0.0022576095,0.00088410644,0.0018112479,0.0013689955,0.00028891786,0.0001628309,0.0006840337,9.089164e-05,0.00010447903,1.5089208e-05,0.0028208622,0.00010658404,0.00022618241,9.449283e-06,1.1155158e-06
25940,0.055415805,0.008920477,0.007849064,0.00013692596,0.0024730938,7.226954e-06,0.00015762923,0.00917849,0.0017105074,0.0036252015,0.00049527065,0.00065098633,0.0017817949,0.0022073835,0.0018697596,2.8893139e-05,4.404094e-05,0.16102934,0.0060915705,0.00011578904,0.00092425494,0.00021888872,0.0008896493,0.00017510843,0.0034458481,0.016064644,2.2980882e-06,9.8099306e-05,0.20492674,6.0848815e-05,0.0003972645,0.038445387,0.00028984228,0.012548049,0.0027295575,0.0009865673,0.004560794,0.038289428,0.01257779,0.00014366834,0.0011164522,0.0007262973,0.019205935,0.00074561714,0.039533712,0.008297178,0.077427246,0.11059403,0.029859632,0.013217419,7.033347e-05,0.00017405744,0.0016373331,0.019434351,4.419455e-05,2.4826079e-05,6.0317878e-05,0.05745015,0.0020581721,0.00019803186,0.00024843248,0.01631228
25960,0.12371158,0.014813666,0.027150325,1.6912862e-05,0.0014604264,3.094842e-05,0.0017760658,0.0010468918,0.0039044367,0.0064131212,0.0012973085,0.00029378448,0.00039233122,0.0012831914,9.068655e-05,1.6842057e-05,4.259243e-05,0.08416066,0.038710274,2.1110725e-05,0.00086814375,3.627659e-05,0.0013207665,9.7034375e-05,0.00010371308,0.00045137398,1.8584898e-05,0.0019025216,0.026087325,0.00026585738,6.779434e-05,0.009962381,0.00016610241,0.010631619,0.02323658,0.021720057,0.0075113554,0.044836346,0.06801714,0.004888978,0.0025044351,0.008738122,0.04105934,0.00012355315,0.048656255,0.0015794513,0.0032524294,0.0504746,0.14589544,0.016296906,8.248068e-06,0.0034598853,0.00038938248,0.000618338,0.0008436082,0.00013013929,0.0007783545,0.06356957,0.00594303,0.00028186612,0.00019148733,0.07638245
25980,0.042776015,0.0059346473,0.3622651,0.001275963,0.0006586902,0.00015694097,0.0037407181,0.013829611,5.234593e-05,0.00042790783,0.0032238741,0.0020558045,0.007699802,0.0046634222,0.003601701,0.00027235097,4.467223e-05,0.066501595,0.0032029182,2.3722887e-05,0.0006448665,3.6192774e-05,8.314201e-05,8.9244226e-05,0.00039785012,0.0009179382,4.5524983e-05,0.03291555,0.0026258281,5.785192e-05,0.0006527074,0.0050354884,0.01687381,0.054744616,0.07435954,0.12712234,0.0012124964,0.0017676308,0.00030322943,0.02595333,0.00096977927,0.00012508126,0.0025543377,0.0005224292,0.045082293,0.0009901405,0.006398926,0.006064871,0.011456716,7.296958e-05,1.1938262e-05,0.00023600926,0.00052628043,2.2918566e-05,0.003548313,0.0005618722,0.00010145457,0.03780052,0.00056567864,0.0005266011,8.220466e-05,0.013531624
