,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
23300,0.0012516159,0.0013187038,0.002772499,2.5586392e-05,0.00025382498,1.0559356e-05,0.0002233162,0.0010488803,0.0051281666,0.0009143071,0.0007342401,0.000120688055,0.00012573872,4.2468986e-05,7.461149e-06,7.7969045e-05,0.0079336995,0.023737717,3.5700377e-05,0.0005737586,0.00017158683,0.0059358347,0.0001406597,0.0017871874,0.0019382734,0.00038242034,0.00023675815,0.020881478,0.018626671,0.003920542,0.002497579,0.00019494843,3.9132096e-06,0.008972969,0.22181003,0.0015353649,0.0017944847,0.0013181482,0.002269745,1.6802056e-05,0.004258436,0.00031647927,0.0027687352,0.00016394162,2.7143074e-05,0.029326668,0.00023934216,0.008439216,0.00014071276,0.0022098694,0.004164683,0.5872747,9.695643e-05,0.006509375,0.0065735118,0.004050209,0.00045402648,0.00021342517,0.0002641287,2.1315935e-05,0.0010094553,0.0007053636
23320,0.0029205873,0.0018901069,0.00032986494,3.7681926e-05,0.0010294523,0.0003479236,0.00058555696,0.00019408145,0.008393655,0.120173484,0.0006782997,7.644597e-06,0.0012356573,0.0001095902,1.9632838e-05,2.4873536e-05,0.0072734472,0.0040307064,0.00018533539,0.00083683647,0.0017459298,0.0029082864,0.00796832,0.35087636,1.1237269e-05,0.0033758243,0.001200184,0.0053928494,0.0033171223,6.5136526e-05,0.00010181032,4.6748664e-05,3.9757615e-06,2.1381891e-05,4.055297e-05,4.030764e-06,0.001224824,0.00093709386,0.0025485863,1.8612494e-06,1.6285296e-05,0.0037469992,0.00019066833,0.0039989455,4.2101623e-05,0.018206723,0.0038795436,0.0014846321,2.0187523e-05,0.4284879,0.00032773256,0.00077135215,1.3603399e-07,0.0005547802,0.0028711355,5.6845813e-05,1.1964595e-05,0.0017907325,0.00052569056,8.937601e-05,1.1662845e-05,0.00081817654
23340,0.00035267777,0.0010415957,0.0010158928,2.5399936e-06,0.0007789731,0.0015893589,9.369965e-05,7.882575e-05,0.00028221527,0.0008105511,0.029000366,1.51328895e-05,0.00011422309,0.00015729287,1.1423286e-05,1.8622217e-05,8.768571e-05,0.012018106,0.00042608456,0.0005091221,0.00063410227,0.00032502547,0.0020680355,0.82760364,2.6289956e-05,0.0024353578,2.545051e-05,0.00019242446,0.009584144,0.00013104112,1.5025575e-05,0.00029155024,3.8474936e-06,6.18441e-05,0.0025513326,0.00028506017,0.00078504096,0.0003833847,0.0014861722,2.5199267e-06,6.2488245e-05,0.0011357598,4.6920813e-06,0.0045660497,0.00012533617,0.0014760302,0.016783964,0.01238764,0.0001189443,0.060421664,2.1113834e-05,0.00073373405,1.0925749e-05,0.00025875802,0.0036178,4.0587667e-05,0.00015503769,0.00056752004,2.7695864e-05,0.00011130143,3.6964477e-06,7.362229e-05
23360,3.485843e-05,0.0017505601,0.00011856215,0.00022209654,5.2028554e-05,0.00093539315,0.00036817955,0.0012079002,0.0050960225,0.00035655376,0.06725202,3.3390275e-05,9.193617e-05,0.000119318414,3.7360107e-05,0.00020993249,0.00030805514,0.011836623,0.0017242312,0.00053283334,0.00079946395,0.0052291737,0.00068492634,0.0747034,0.00028847778,0.0031883414,1.5672158e-05,0.002301717,0.23882519,0.00022449193,7.854645e-06,0.0015859535,0.00030142363,0.0049976776,0.03221311,0.061977442,0.00035149374,0.00024831775,0.00023257622,5.04425e-07,0.0005043619,0.008708631,6.364541e-05,0.0071192537,0.00034800346,0.0011556359,0.18969737,0.2560011,0.00032458035,0.0015944649,2.473518e-06,0.003116088,0.00031131657,0.0005722623,0.007067684,1.7557284e-05,0.00016739187,0.0020597389,0.00019165607,7.673044e-06,0.0003073762,0.0001967124
23380,0.00047546075,0.0010055862,0.00035446705,1.833041e-05,0.002416715,0.0029093523,0.0024395848,0.08887005,0.00042579946,0.0004986424,0.11511431,0.0001883665,0.00065457594,2.093635e-05,0.00034700413,0.0010264963,2.1942047e-05,0.11722917,0.003098537,0.00798517,0.0038817849,0.0009241593,0.003601119,0.00056424737,0.00013966841,0.00068916153,4.0898856e-05,0.0010819035,0.0052658725,4.748945e-07,1.7581113e-05,0.09073338,0.0006782889,0.3824277,0.040425498,0.031850744,0.0007507304,0.00025071704,4.8468628e-05,3.8265436e-05,0.0008044631,5.0360384e-05,0.00011649284,0.0013365855,0.0014007972,0.0007090246,0.026262246,0.047368053,0.00038713147,0.00013058235,1.3462717e-06,0.003129098,0.0011485269,0.00017907427,0.0069903736,1.4373056e-05,7.8404264e-05,0.00067708676,0.0004445081,0.0001385441,6.850811e-06,0.00011495396
23400,0.0008425584,0.00077595975,0.0015614508,0.00016974828,0.024019467,0.0006762666,0.0019581413,0.5965812,0.0015498273,0.00024095329,0.002732841,0.00010138228,0.0007692516,2.0734992e-06,0.00025046477,0.00014194389,4.7013007e-05,0.0020683694,0.00039230153,0.00046135116,0.005446502,0.00032930204,0.0005590575,2.3986213e-06,0.000113371745,0.0005755386,2.8878069e-06,0.00020064042,0.11695748,1.00141e-07,0.00030882438,0.057821367,0.00012998989,0.10743589,0.027758993,0.0012872546,0.00014196121,0.00038906495,4.8362446e-05,0.0016155522,0.0006987249,0.00012659341,0.00048975943,0.0010069957,0.00042825856,0.00037302758,0.006872569,0.00815482,0.00047344939,3.3911823e-05,1.2333158e-05,0.015006499,0.00017337888,0.00020647775,0.004838706,2.7263237e-05,9.570967e-06,0.0033415526,0.00025514714,0.00018885153,0.0005007628,0.00031421243
23420,0.004968196,0.00043098035,0.0005963147,7.2958173e-06,0.037617806,4.9250128e-05,0.0008242013,0.00020553575,0.0048355456,0.060398858,0.0007763868,4.649016e-05,0.0005928046,7.873132e-06,2.9250585e-05,0.0008692423,0.0018618207,0.017960792,0.0019692814,0.0015092223,0.0010147159,5.245022e-06,0.0021954426,0.039983615,7.703248e-05,7.593851e-06,0.0003717749,0.36841926,6.036633e-05,5.1410232e-05,4.2423944e-05,0.0040543936,6.542271e-05,0.00098404,1.7434582e-05,1.1020742e-05,0.00021620077,0.031760134,0.00021014057,0.0007856354,5.9163674e-05,0.0002274917,0.002470633,0.00019438658,0.029051539,2.785468e-05,0.08913803,0.25107616,3.914344e-05,0.03757181,2.8724824e-05,1.4989848e-05,6.5933777e-06,3.1532722e-06,0.0018788471,5.2646035e-05,0.000107484884,0.0008640936,0.00046283318,0.00079084246,3.0099065e-05,1.3061539e-05
23440,7.174055e-05,0.00013376155,0.00010975471,5.375925e-07,0.00012166159,6.2107147e-06,8.498751e-05,1.34938955e-05,0.00960731,0.0032787994,0.00027306573,3.918263e-06,7.689761e-06,1.2247001e-05,1.5334183e-06,0.00031953168,0.0004101578,0.0012019832,0.00024042232,3.9165858e-05,1.1716305e-05,1.1711837e-06,3.2068452e-05,0.010805824,1.5947484e-05,1.7874912e-06,1.5110298e-05,0.06322647,5.8245932e-06,1.8567576e-05,2.256816e-06,0.0002682823,1.05215e-05,7.78883e-05,4.157318e-05,1.0080562e-05,7.394756e-05,0.003981066,0.003718001,0.00011125786,4.5110504e-05,0.00011473117,0.0010177116,1.0955487e-05,0.0003298684,5.3631902e-05,0.003326623,0.87916356,2.0150637e-05,0.015169259,2.3538955e-06,8.1526276e-05,5.140738e-05,1.6089239e-06,0.0011905967,0.00016954915,0.0005632985,0.00027028503,3.3629778e-06,2.1880696e-05,2.2096548e-05,3.1591665e-06
23460,8.030436e-05,0.0006246365,3.4316097e-05,7.6820254e-07,5.4663535e-05,1.850056e-05,0.0001558126,1.2279432e-05,0.002950479,0.0023298918,0.00047095312,6.882491e-06,5.2762323e-05,1.0313673e-05,7.693192e-06,0.00088332046,0.003986316,0.0021782764,8.389261e-05,0.00013927891,8.232728e-05,1.3733221e-06,4.3003594e-05,0.05498378,1.3838035e-05,2.3082162e-06,8.054542e-05,0.09854887,3.4324535e-06,3.9667993e-05,8.232494e-06,0.00028663952,5.4238894e-06,9.629581e-05,0.00012476675,9.272383e-06,0.000110672656,0.013034156,0.0077529005,1.6562304e-05,0.00019597594,0.00010785921,0.00041125965,5.318514e-05,0.0001479912,8.461213e-05,0.015292949,0.7799304,3.303613e-05,0.010953335,1.9865256e-05,8.580839e-05,4.7930982e-05,2.3582736e-06,0.0019495032,0.0006531663,0.0005734901,7.758459e-05,6.0194043e-06,3.5467416e-05,1.1698274e-05,1.054674e-06
23480,0.0015181266,0.025402414,0.00050580484,4.5044135e-06,2.2416833e-05,0.00024404033,0.0036275904,4.542345e-05,5.904891e-05,0.0005151891,0.0064398907,0.0015996913,0.002719904,1.1239682e-05,0.00063037936,0.0179265,0.0038909407,0.029548712,0.002719428,0.0008942282,0.0043249503,1.7226406e-05,4.8672562e-05,0.0015641901,5.6299396e-05,5.1042778e-05,6.1749793e-06,0.0006398181,3.969321e-05,0.00012297623,0.00014724469,0.0032664312,3.310351e-06,0.009147226,0.014115281,0.0069647157,0.00015998492,0.001874084,0.08368064,5.165077e-05,0.0029704683,0.00014883126,0.0027791448,0.00072432874,0.0009182773,0.00015644445,0.012214127,0.69436437,5.3351192e-05,0.00020642852,2.0545863e-06,0.00012515933,0.0061054192,6.1638884e-06,0.030342234,0.021692721,0.00062763167,0.0003987778,0.0005619141,0.0009829081,1.1366854e-05,7.6574145e-07
23500,0.24386223,0.06414408,0.00404616,3.2086355e-06,0.00027623816,0.009586559,0.03160768,0.0013629285,0.00018166225,0.005451456,0.007824642,0.00039672406,0.012364923,1.0152194e-05,0.00046890575,0.0056525595,0.008339372,0.011037892,0.013322001,0.0005345096,0.19310178,0.0003579367,0.00040859287,0.00014057924,6.092402e-06,5.3474847e-05,1.1835116e-05,0.00029062378,0.0004338522,4.924142e-05,5.8476548e-05,0.024281539,1.3096044e-07,0.0699815,0.07468192,0.006673274,0.007280761,0.048525326,0.056524567,0.00041110758,0.0011111695,0.002334473,0.02601718,0.0015421018,9.267262e-05,0.0048119347,0.00035367836,0.001698327,0.0005161618,0.0004915471,3.8442463e-06,0.0007007118,0.00023615517,0.00033117677,0.0065591997,0.0028773583,2.866026e-05,0.0004209083,0.043203913,0.0028660486,5.0116985e-05,6.1561664e-06
23520,0.1082962,0.03740731,0.0020454896,0.023963198,0.0020383538,0.0015177572,0.00020080214,0.004460663,0.0005169805,0.00071072654,0.0022328107,0.0042898,0.03119404,0.00012534078,0.00012858838,0.00095768727,0.0012660315,0.01169823,0.0057723853,0.0005991675,0.07462126,0.00014316343,0.0012819198,0.00096741476,2.3144441e-05,0.0013028407,0.00042766932,0.0038215986,0.0010228395,7.804129e-05,0.0107536195,0.0001696543,6.4576816e-05,0.0007195466,0.1075247,0.00087656773,0.032931045,0.009960559,0.0064946157,0.0039556194,0.005363157,0.0031702057,0.019311553,0.0037631292,0.00048026422,0.0010495622,0.00069124444,0.00010146368,0.0040794467,0.0006876111,0.002847818,0.00035981415,0.00027103143,0.20032798,0.19463952,0.002553994,4.2612177e-05,0.008372541,0.03185156,0.0023728067,0.0016485277,0.019452158
23540,0.17429702,0.022439068,0.015067848,0.06610369,0.0026086697,0.003319217,0.0010068296,0.0039111623,0.0027449029,0.0016709631,0.0012331483,0.005977638,0.017535448,0.000140559,0.000113494825,0.00045102005,0.0036301054,0.017328475,0.02768375,0.00088085764,0.008276872,0.0025002845,0.0023247227,0.0074564093,8.184804e-05,0.0136264935,0.002260927,0.008687242,0.04999335,0.00013019309,0.003781436,0.0029635574,0.00023176239,0.004525272,0.10706562,0.00110936,0.0050756554,0.031730197,0.00072696037,0.00062543154,0.0013876292,0.002712415,0.004855523,0.0023587875,0.011346947,0.0049707685,0.0014937804,0.002548789,0.06698121,0.00153592,0.00010972442,0.00014125573,0.00013513972,0.009347349,0.019192997,0.00044733973,4.2734984e-05,0.041900117,0.016512353,0.0010857233,0.005293241,0.18428278
23560,0.0048822616,0.0011854962,0.024661763,0.03926149,0.0070446725,0.005455172,0.00012622516,0.005776812,0.0027791106,0.0001623156,0.018871224,0.09187605,0.02046628,0.00019306183,0.00011638636,0.0003440145,0.0011443681,0.1428269,0.039836396,0.00053027866,0.006131366,0.0016461855,0.0022155084,0.006381885,0.00036651266,0.010867917,0.00011176482,0.009353411,0.096705906,0.0008459239,0.010803941,0.0011311413,0.0006741065,0.018070431,0.29919234,0.0029841,0.0013599294,0.00042305244,1.423677e-05,0.00027880288,0.004264497,0.00018398807,0.0014635401,0.0024207728,0.0048571737,0.0026196158,0.00664965,0.00404058,0.0020430887,0.00011707704,0.004782563,0.0019671305,0.0005508602,0.0014851886,0.015953332,9.003442e-05,1.1266697e-05,0.0329042,0.008623474,0.00087834365,0.024409413,0.0025855282
23580,6.2171304e-05,0.0026115137,0.0004897549,3.4872144e-07,0.00014585703,2.0385776e-05,0.000102938044,0.001756632,0.003657926,0.0024868576,0.00023471958,0.011133241,0.00011179165,3.6806148e-06,6.2070445e-05,6.334423e-05,0.0032537647,0.72665006,0.008113543,0.0067491205,9.490387e-05,5.480363e-05,0.00097606925,8.3814346e-05,0.00076000893,0.0026975912,7.722632e-06,0.0010674595,0.0005914993,8.914605e-06,6.0023853e-05,9.4186646e-05,0.00019506356,0.0041159415,0.06529266,0.008720249,2.3946519e-05,0.0012999736,6.963541e-05,2.741299e-05,0.0024840445,5.3372347e-05,0.004273216,5.2316523e-06,0.0062627806,0.0038096816,0.11458005,0.007962421,1.7422759e-05,0.0004893071,3.2007727e-05,0.00042767098,9.511358e-05,2.2764501e-05,1.8881368e-05,6.8358017e-06,5.254145e-05,0.003217777,0.00177383,2.9443629e-05,3.1545547e-05,0.00040239986
23600,9.322765e-05,0.0038193993,6.5973996e-05,6.607007e-07,6.0440478e-05,0.00017606432,0.00013765221,3.355989e-05,0.0023557022,0.0004113907,0.0003920928,0.0010384407,7.034443e-05,4.8054903e-06,6.393285e-06,0.002454911,0.0056466297,0.39710367,0.038987968,0.003860922,0.00090638635,5.7569447e-05,0.0008091067,0.00047932193,0.00011839751,0.0027250948,4.010631e-06,0.00044625683,8.885393e-05,5.0781935e-05,3.58574e-05,1.974788e-05,2.4182276e-05,0.00025638976,0.26109368,0.026695568,0.00013024404,0.0005376214,0.004865608,8.537941e-07,0.015532513,0.00010071912,0.0034382069,2.7741355e-05,0.0010665652,0.0018288093,0.13805737,0.073263526,0.000112487796,0.0003394323,6.5984505e-06,0.00015534979,0.00010021229,1.836446e-05,0.0005181572,6.143467e-05,6.854207e-05,0.0064022876,0.0025854697,2.0394138e-05,3.656255e-05,0.00019356784
23620,0.00015696406,0.028347133,0.00039620305,4.1279338e-07,0.00011790914,0.0015568765,0.020765822,0.0004197112,0.0019268726,0.0060239835,0.00026751286,0.00016330797,0.00197004,4.6585214e-07,2.5652505e-05,0.00049176975,0.027684437,0.42850557,0.0016854396,0.010642982,0.0055064387,2.3813991e-05,0.0019074727,0.00019948102,0.00012779667,0.003389501,7.423513e-06,0.00040631313,0.0017720519,2.626572e-05,0.0001590249,0.00029105926,2.9466639e-05,0.00075107,0.0770886,0.033005465,0.0017349022,0.09826402,0.01110024,2.6048472e-05,0.003764794,0.002594473,0.0018795091,7.8775076e-05,0.000653549,0.0016068418,0.13423839,0.03828009,0.0002426872,0.010291346,3.9927872e-05,0.007758267,6.1126498e-06,7.871116e-06,0.0012317434,0.0020611845,0.0005777599,0.020742854,0.0035854885,0.003070579,1.1898113e-05,0.00031028176
23640,9.261808e-05,0.00026053752,0.0011136554,1.4118027e-06,6.9263992e-06,0.000865356,0.002687979,0.00025880674,0.00014913289,0.0015106978,7.185001e-05,7.163786e-05,0.0018241564,2.8048626e-07,2.3229148e-05,3.3799686e-05,0.000100610385,0.8813794,0.0030770716,0.0014998518,2.3326977e-05,4.1265386e-05,2.6178472e-05,0.00018522657,0.00030980204,0.026518986,9.1496855e-07,0.00072625006,0.0012421412,0.0001754671,2.099983e-05,0.0007045866,0.00013618739,0.0010299385,0.0029624593,0.016729072,0.006281695,0.007222458,8.580144e-05,4.0314877e-05,5.3504486e-06,0.0004283573,0.0002142546,0.00030138012,0.0013832676,0.0010139601,0.0012125816,0.02585678,8.647268e-05,0.0046782484,2.7040205e-06,1.0958367e-05,2.294048e-05,3.3482718e-06,9.570631e-05,6.9843313e-06,3.9094057e-06,0.0036532262,0.0014150195,9.3847775e-05,1.0829938e-05,7.825436e-06
23660,5.489368e-05,0.00018887022,0.003975649,1.0744965e-06,6.808877e-05,0.00018351672,0.0022055614,0.00010934361,5.90569e-05,0.0003450935,0.0006399699,6.8477675e-05,0.0005323126,1.17128124e-07,0.00022937734,1.09031e-05,4.7786953e-06,0.57393914,0.002291203,0.0036511708,6.826736e-05,2.1840071e-06,0.00020228048,0.00026715087,0.00024353353,0.058567535,2.9000742e-06,0.001082234,0.00059019343,9.044458e-05,1.0113676e-05,0.011952237,0.00023425765,0.0020424752,0.0040186243,0.2686821,0.012042612,0.023022445,6.8621907e-06,4.2385916e-05,1.7939114e-05,2.5601877e-05,0.00010190311,0.0001623866,0.002240548,0.00081780244,0.0007839426,0.00049985177,1.0346015e-05,0.0038713673,1.5138264e-05,5.1085746e-05,3.865934e-06,9.269783e-06,3.3366967e-05,2.378398e-05,1.5235163e-05,0.018575262,0.0005591509,0.00034640823,0.000102624326,3.7871546e-06
23680,3.1669388e-05,0.00017970898,0.00035786335,1.8445408e-07,7.895755e-06,0.000120376935,0.0005901909,3.2812863e-05,1.1888794e-05,7.287531e-05,7.778722e-05,5.7591962e-05,0.0006773407,2.0272938e-07,4.6401794e-05,3.8231606e-06,1.3961832e-05,0.46796066,0.00086778676,0.00021084923,0.00016971692,1.7710748e-07,1.8813791e-05,7.695779e-06,9.8949036e-05,0.0008075882,2.1399036e-07,0.0012779549,3.890133e-05,0.00015637428,1.3304472e-05,0.0025741432,1.8512335e-05,0.0082158325,0.050780833,0.41626367,0.006868018,0.033876464,1.583874e-06,2.538066e-05,0.00016442762,1.0393549e-05,0.0001254937,3.5313835e-05,0.0001557099,0.00057751057,0.0008140781,2.5118683e-05,1.8645404e-05,0.00020388103,1.6031236e-05,6.6409164e-05,8.329152e-06,5.161535e-06,1.535399e-06,3.5482266e-05,4.824254e-07,0.0035111117,0.0015238522,5.000229e-05,0.00011437194,7.2997403e-07
23700,3.026921e-06,0.0065948274,0.0018863337,1.7668674e-08,9.0909045e-05,0.0073403665,0.012972973,6.294519e-05,0.00050013093,0.00039455932,0.0003988736,1.6279751e-05,2.8061253e-05,1.3900956e-06,3.3429974e-06,4.8859947e-06,0.00016829174,0.16950603,7.784446e-05,1.7293656e-05,0.00018912944,2.7051963e-06,0.0011465155,1.3944487e-05,1.9863208e-05,5.778742e-05,9.666481e-08,0.0011405128,0.000407514,1.11176805e-05,2.9407645e-05,0.004939061,7.241566e-05,0.009937339,0.009135922,0.06519517,0.0009654151,0.648718,2.1796512e-05,7.5435506e-05,0.0006579006,1.22366155e-05,0.00013861278,2.5484605e-05,5.8493042e-05,0.00034693495,0.006751247,0.0031791562,0.028568335,0.001074892,2.853156e-06,0.012190195,0.0002042448,1.8312305e-07,3.3122858e-06,0.00070250314,5.231204e-05,0.0036103425,6.389514e-05,2.1406886e-05,8.8505025e-05,9.941952e-05
23720,7.9714955e-06,0.021945484,0.001377969,4.147826e-06,1.8762057e-05,0.05155913,0.009518201,0.00037879797,0.00014559038,0.0010726464,0.00053526787,6.978017e-05,0.0003390503,1.1144846e-05,0.00019470473,0.00019938187,0.007165646,0.14966734,2.6788153e-05,9.061896e-06,6.2364896e-05,0.0006524311,2.2839635e-05,1.2384342e-05,8.3702525e-06,6.0503426e-05,5.7913756e-05,0.13186078,0.0018920715,1.6995866e-05,0.00017834497,0.005555126,0.000107255015,0.15032557,0.025467612,0.009510749,5.2359064e-05,0.384128,2.664382e-05,9.373088e-05,0.0064493516,6.1479955e-07,0.00067965285,1.2078298e-05,0.00016357137,0.0014861,0.009517805,0.0015850671,0.013845477,0.000106990294,1.7907118e-06,0.0010046068,0.00018801601,6.276872e-08,5.0036024e-06,3.709664e-05,4.954162e-06,0.0075160884,2.9254017e-05,1.4519832e-05,1.3735699e-05,0.0029992622
23740,3.7587357e-05,0.15513138,0.00014614593,3.0485116e-06,2.4905798e-05,0.025411887,0.008000711,0.0048667765,0.0031683953,0.0112308515,0.0004877267,0.00010211055,0.00076024036,1.1499593e-05,0.0020722884,0.00013215408,0.011236817,0.09889068,0.0006003022,0.0048363097,3.762037e-05,0.03289062,0.00012154496,0.00013173897,7.1389964e-05,0.0010977782,0.032167427,0.22395286,0.00840878,1.1893245e-05,0.00013068647,0.006878446,0.0005003552,0.09231864,0.0020666204,0.0004078722,1.3635764e-05,0.062257167,0.00011665465,0.00046366773,0.0016008985,3.9789065e-05,0.00180264,4.3810935e-05,0.0016529358,0.0016899041,0.14720589,0.010460519,0.025062723,0.00093532767,5.5974247e-06,0.0012824016,0.00011661602,2.9573405e-07,0.00020767662,4.418402e-06,0.00013574782,0.0006891893,1.5199439e-05,1.9031433e-05,3.3634115e-05,0.01579846
23760,0.0027583358,0.04041162,0.00043322679,0.00024601846,2.766991e-05,0.0025576302,0.033589892,0.0026930803,4.3263997e-05,0.0015301586,0.0026968026,0.00010321909,0.0057609826,1.8474257e-05,0.012433062,0.0005698535,0.011788721,0.15574713,0.00093363674,0.0009817583,9.941402e-05,0.03317371,9.4477605e-07,1.9945224e-05,0.00010763952,0.000110195535,0.0007462844,0.20404899,0.020674737,2.5464196e-05,0.00096617854,0.0096962005,9.3219063e-07,0.036052715,0.005565317,0.00019050461,0.00065547985,0.34927666,0.00056649616,0.0024525665,0.0016255968,4.732265e-05,0.02259707,0.00013989778,0.008169214,0.00042099168,0.012998643,0.00089683704,0.0050576157,0.0018329746,1.8117527e-05,0.0007672483,3.7707236e-05,1.25868255e-05,0.001210876,2.4980034e-05,5.821831e-05,0.0035359922,1.0335966e-05,0.00010033092,0.00019294728,0.0004895997
23780,4.2146952e-05,0.012819301,0.00043328363,6.538368e-05,2.2047961e-05,0.005444733,0.0012682576,0.0017913849,5.5241137e-05,0.0006936093,0.001445837,0.00046013738,0.0013650506,1.6602877e-05,0.01358208,1.0199201e-05,0.0001526438,0.042842954,3.707217e-05,5.7602523e-05,7.606048e-05,0.00020319849,9.306834e-06,2.294527e-05,0.00015882005,4.2824086e-05,1.2277139e-05,0.066899166,0.0040528625,2.7345224e-05,0.0027463613,0.013576628,1.7162129e-05,0.01267332,4.129785e-05,4.0737203e-05,0.001552951,0.66903985,2.3827552e-05,0.12721172,0.00013080407,0.00084656075,0.0013060932,0.0006053816,0.00022523952,5.943796e-06,0.0033053067,5.9978913e-05,0.0031071587,0.0015893041,0.00032858673,0.0014602024,0.00012814588,3.8266116e-05,0.00020486364,0.00018456891,2.7133774e-05,0.001091809,1.613801e-05,0.00016877076,0.004113116,2.2360742e-05
23800,7.159418e-07,0.0003410747,1.2325769e-05,3.0318397e-06,1.0944948e-07,0.00013326523,0.00054437737,8.191132e-05,2.1729351e-05,0.0002213644,0.00023320815,0.0003574617,0.0009948291,1.1697741e-05,0.0016217658,5.8469304e-06,0.000121518395,0.018656818,0.00036015923,0.00015973061,1.979204e-05,8.437089e-06,1.1694314e-06,3.4068275e-05,9.558922e-05,0.023951165,5.781177e-07,0.002470759,0.002751873,0.0001905719,0.00020702874,0.00081028783,7.220964e-05,0.00061064557,0.00017075114,0.0031241446,0.005420786,0.9032091,1.129239e-05,0.00069769146,0.00014906055,0.00010829973,0.0012215701,0.00024760325,0.000557099,3.5785928e-05,0.020148765,0.0007545422,0.00048886746,0.00012917175,0.0006979586,0.00059320993,0.0001093081,2.1326753e-06,6.517012e-05,6.709567e-05,9.283832e-06,0.005686332,1.2958024e-05,8.2710896e-05,0.001090985,1.1855587e-06
23820,3.17052e-05,0.013727956,0.00019313405,6.976215e-05,5.5427077e-05,0.0007353974,0.000110940724,0.0001385745,2.9031216e-05,9.125761e-05,0.0145791685,0.011150211,0.014868019,0.00084595097,0.0004843573,0.0002672373,0.00012895123,0.058293995,0.04618899,0.0003674111,0.0014919693,2.1204454e-05,1.1228533e-06,0.0046795756,4.3793418e-05,0.0042592282,4.767796e-06,0.0023474328,0.00053221494,0.045365058,0.001373644,0.0043509253,0.00554494,0.003906672,0.012480439,0.01147627,0.05424206,0.36195982,0.00025380566,0.005743881,0.07518329,5.2669377e-05,0.005022509,0.0006591975,0.007261203,0.00018421587,0.033534016,0.0061621843,0.008913288,4.1341696e-05,0.0014494458,0.0012792934,0.0005698158,1.8227542e-05,0.0031299389,0.0003410977,0.0004283001,0.020627378,6.776993e-05,0.15257159,5.5064647e-05,1.199542e-05
