,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
17120,5.8647e-06,0.0007867037,0.00165825,0.00010814144,7.2185285e-05,7.891211e-07,4.0023908e-05,0.00022831763,2.1911187e-06,1.602335e-05,0.4127334,0.25836095,0.24399161,0.0015806954,4.317394e-05,7.016751e-07,2.6061842e-05,0.00045839685,0.0030819094,0.00020200007,0.0003427747,2.0097596e-06,5.594212e-07,0.0016914674,0.0006822256,7.36842e-05,1.4263771e-06,0.0014227553,0.0001206325,0.0010866657,0.0064743296,1.4981408e-05,0.00027409004,6.792941e-05,0.00035070934,0.00026633622,0.00034366924,0.0046490026,8.7271545e-08,0.0002678168,0.00015820425,2.4947116e-05,3.4274326e-05,0.00017382693,0.002641855,0.00011916355,0.00028743103,0.0010933327,0.0001660384,1.7104778e-05,0.0412292,0.00096369855,7.5191538e-06,3.090484e-07,0.0010909747,0.0010479325,0.006734002,1.7789585e-05,5.585552e-06,0.002489654,0.00016386408,2.7142341e-06
17140,1.3880227e-05,0.0038533602,0.0009821439,9.241429e-05,3.518333e-05,1.1839293e-06,4.3693002e-05,0.0019693999,3.668478e-05,5.0729486e-05,0.8911785,0.0056456393,0.033112165,0.002471819,0.00024423437,8.520995e-06,2.7707147e-05,0.00033475048,0.019131465,0.00021051712,0.00018340097,1.3753651e-05,8.1595385e-07,3.3839504e-05,0.001359097,3.428853e-05,2.6685639e-06,0.0020670495,0.00013604313,2.4141915e-05,0.004277897,1.2575044e-05,0.00013123969,8.714837e-05,5.7081637e-05,0.00026286452,0.00031952883,0.00035557346,1.2790295e-07,0.008955128,1.0759858e-05,0.0001266903,0.0047849957,1.483009e-05,0.0056880782,5.704629e-05,0.0007708023,0.0002512867,2.205429e-05,0.00018342542,0.0028945312,0.00020052641,2.8317243e-05,6.6243556e-06,0.0005671404,0.00017743772,0.0008637667,0.00016236045,7.0309943e-06,0.00046074291,0.0049467436,1.659962e-05
17160,0.00028798272,0.030773241,0.0007191854,6.230023e-05,2.4206027e-05,3.3922006e-06,0.0046258,0.0050185644,0.0008575952,9.1175985e-05,0.031247845,0.00039717625,0.0045298566,0.00019185482,0.043000076,0.000199105,0.0014858848,0.069208585,0.024825122,0.07609428,0.00013871078,0.012462901,2.4426174e-05,7.58402e-05,0.077595845,0.0012066154,0.00012724828,0.00032089924,0.011707765,6.6705696e-05,0.00017130857,0.0007188677,8.013015e-06,0.0042015444,0.0016724187,0.03458163,5.575632e-05,0.0014354438,6.872171e-07,1.4558929e-05,3.7486556e-05,0.0013111128,0.026902929,1.967186e-06,0.21360767,0.0048657255,0.27328628,0.00012535414,2.10988e-05,0.0054593515,0.00061787816,3.5480094e-05,0.000109026994,0.0008823139,7.485797e-06,1.1189155e-06,0.00014655474,0.0007396467,0.0011621268,6.595079e-05,0.030169839,0.0002131418
17180,0.00016244038,0.0068733157,9.436778e-05,4.3236345e-05,8.061008e-06,1.3506511e-05,0.00093987805,0.0023154858,0.0049743014,0.00038146373,0.0036415968,0.0007317161,0.0013865746,0.0007057985,0.016530283,0.0005366992,0.0034006615,0.036164954,0.089468114,0.11398506,0.00022033545,0.008267922,3.104849e-05,0.00034507594,0.013181202,0.0020026637,0.00033861934,0.00046340044,0.0025820965,2.7323676e-05,8.8932604e-05,0.00082358485,6.4738515e-06,0.0024454577,0.00095535425,0.028028306,2.1912796e-05,0.0011430463,3.4065024e-06,2.3195773e-05,0.00010710483,0.005249164,0.017463775,7.239283e-07,0.4746077,0.0019767699,0.1250265,0.00017190243,0.00015439779,0.0072394186,0.00014502274,1.2400981e-05,0.00019116087,0.0007840553,8.66442e-06,1.0255901e-06,8.519841e-05,0.0009984418,0.0032307075,5.745829e-05,0.01839094,0.00074055715
17200,2.3903192e-05,0.0007913346,1.5607016e-05,0.00012918774,1.3374188e-06,8.186197e-06,0.00081018,0.00020239042,0.00030172378,1.6084497e-05,0.016743107,0.00030972902,0.0010215942,6.5625686e-06,0.014261183,0.0005109007,0.0011095692,0.013833913,0.0051136264,0.0036425944,1.7582945e-05,0.0008637206,1.3961976e-05,0.00012256138,0.00073950976,5.302218e-05,1.0864374e-05,0.0002718857,0.00055279845,2.5682677e-06,0.00011082418,0.000104253166,5.674729e-06,0.0003427802,0.00036947173,0.0006756607,1.2558149e-06,0.0010999084,6.652869e-07,5.148315e-07,0.000102929705,8.018422e-05,0.00052508473,1.600097e-06,0.25581262,0.000105936044,0.67790097,7.071716e-05,2.5468176e-05,0.00022270369,7.269759e-05,2.3118234e-07,1.4271088e-05,9.015003e-06,2.2437894e-06,7.003153e-08,1.17736e-05,0.00026167804,0.00018972445,1.6962194e-05,0.00029724158,6.3669104e-05
17220,6.27287e-05,0.004843998,7.071686e-05,1.3291234e-06,4.3017997e-07,3.0058038e-05,0.0008648431,0.000941309,0.00020995802,8.931645e-05,0.593011,1.04525325e-05,0.005044359,7.7286695e-06,9.774249e-05,6.345598e-05,2.4837465e-05,0.04672589,0.17671971,0.0013870908,0.0042472696,1.0442882e-06,1.3240541e-05,0.000495481,0.00070651836,7.653275e-05,1.839707e-05,0.008235145,0.00015803531,6.858802e-06,0.000107198204,0.001028382,2.5725421e-05,0.00018595968,0.004650854,0.00075148843,0.0012315791,0.0044416217,0.00020050126,3.5764988e-05,0.00014396445,0.0002031549,0.00066675636,5.6883968e-05,0.005494063,5.791626e-05,0.13220412,0.0029536865,0.00013317417,0.0002360102,9.266526e-06,0.00015459444,3.718417e-05,1.2284414e-06,0.00014879167,2.4806468e-06,8.796465e-05,0.000102537124,1.4903332e-05,0.00041367696,2.8977342e-05,2.4110363e-05
17240,1.2923253e-05,0.0127874175,0.00053186703,1.1227103e-06,3.7200143e-06,0.0001550126,0.0058056773,0.0010431276,6.493905e-05,8.191901e-06,0.86120284,3.9516824e-05,0.0028105509,1.1592507e-05,0.0004225662,0.00034066298,0.000114675495,0.018668162,0.0031349931,0.0013871613,0.004580122,1.0199917e-06,0.00017184785,5.310632e-05,0.0011525475,1.0507622e-06,1.3276331e-06,0.0018736456,2.9471435e-05,6.6252164e-07,0.00080603093,1.243082e-05,4.1355866e-06,1.4888488e-05,0.0028737441,0.00022924287,0.0012330373,0.008848323,0.00065878173,0.00013129902,0.00045276765,4.161257e-05,0.000101980426,0.00022012656,0.0014350193,6.6926195e-06,0.056190986,0.00043325257,0.00033544513,0.00028857193,0.001158713,0.000212478,6.6777095e-05,6.7845253e-06,0.0012424422,0.0006640804,0.0027468181,1.9523613e-05,3.2878813e-06,0.0030985964,4.975535e-05,8.014197e-07
17260,0.00013054122,0.3952779,0.0002830218,4.095111e-06,4.915782e-05,5.924781e-05,0.0012313637,9.8000426e-05,0.0009895904,0.013370583,0.046539325,2.3393788e-05,0.009508508,2.4420144e-05,2.6750376e-05,0.00025930192,0.0001395789,0.046784777,0.04454221,0.0014163583,0.019566173,1.5993271e-06,7.1677365e-05,0.00025161068,0.00026620875,5.1037387e-05,4.352039e-06,0.029113183,0.00020265621,0.00013567111,0.00012534289,0.00036485726,0.0001802374,0.0013998433,0.092899695,0.028364927,0.015201601,0.07469425,0.032137603,0.00084398413,0.034565788,0.0012173915,0.022090614,0.0003575612,0.0017063374,0.00013765656,0.050954234,0.021794247,0.00011121686,0.0010663691,3.6356612e-06,0.0013016239,1.18021835e-05,7.5201037e-06,0.0057678083,0.00016802139,0.00034590962,0.0011049547,0.00018867779,0.00042909617,1.5168016e-06,3.3487675e-05
17280,0.0017059025,0.37511396,0.0008216818,1.5945236e-06,0.0006608815,2.3845967e-05,0.0009736264,8.053273e-05,0.00044817198,0.038873095,0.021559166,0.0002502264,0.005477512,1.5101297e-05,1.9672218e-05,6.4710206e-05,0.0006631215,0.0652916,0.12936366,0.0058106408,0.01737658,2.3828256e-05,0.00070511823,0.00016868662,0.00028137327,0.0008683696,2.5193985e-05,0.00346444,0.0011269228,0.00101472,0.0007728266,2.2406595e-05,3.6516835e-06,8.751478e-05,0.070592046,0.06560913,0.008016023,0.0052790474,0.036625613,0.0009815623,0.013592566,0.016866622,0.03509278,0.00028225084,0.00906771,0.00023309709,0.009120591,0.0030149964,4.0864066e-05,0.020431882,4.6575755e-05,0.0021656684,1.1612383e-05,8.8117195e-05,0.0027917742,0.00018072841,0.00022833335,0.001090834,0.0243964,0.00093468925,3.113084e-06,5.5024146e-05
17300,0.063931696,0.16460094,0.0027399082,3.697992e-05,0.0010529964,1.3397111e-05,5.7299112e-05,0.01389844,0.00027034423,0.05949998,0.007991789,0.00032104662,0.030745007,0.0005135507,7.418978e-05,3.4875455e-05,3.7037662e-05,0.0016894416,0.07765981,5.8678066e-05,0.266987,1.2431587e-05,0.0008769984,1.0253794e-05,9.066884e-06,0.014013669,5.8645506e-05,0.059278127,0.0061008395,0.0005525886,0.0009825266,3.4745433e-05,6.66611e-05,0.00016909011,0.018223794,0.01486204,0.012286753,0.0042861365,0.012819085,0.0075696227,0.012464602,0.00034537175,0.06613275,0.015435008,0.0015704492,0.0017526919,0.0005756545,0.0062049846,0.008341559,0.0015034993,1.3767107e-05,0.00015916959,5.548914e-05,0.0004586812,0.009442227,0.00020825195,7.023471e-06,0.013206508,0.01522152,0.0005131364,2.2196387e-05,0.0019380829
17320,0.0012322842,0.15635683,0.03326545,0.0005807916,0.0023622906,0.00025007216,0.011065037,0.047368098,2.912336e-05,0.0030782153,0.042971283,0.0004899386,0.05507509,0.002681028,0.00010040029,8.073848e-06,6.215369e-05,0.00039984364,0.00963043,0.00019247759,0.45139572,0.00010333676,0.00011021323,6.6556447e-07,0.00011206133,0.0029753954,4.1333704e-05,0.024304928,0.013708338,0.00013720104,0.0024166957,5.1124247e-05,7.691051e-05,5.1561783e-05,0.0060812496,0.039775968,0.010971998,0.007983867,0.00037929745,0.010315161,0.0016431658,0.00035724248,0.0021445698,0.011177299,0.004171646,0.00043583178,0.00041617412,0.0035872248,0.020500246,0.0013837023,4.0545874e-05,0.0026796674,2.0409001e-05,2.204089e-05,0.007674719,0.00061008375,4.452815e-05,0.0023021214,0.0005713499,0.0010899969,0.00031955994,0.0006158654
17340,2.5583324e-05,0.03760655,0.0037072708,0.00021204645,0.00015027571,0.0010786906,0.0013702178,0.018322818,0.00011753193,0.008882708,0.13442405,0.004328515,0.080782,0.023764301,0.0014906102,0.00039299656,4.2309613e-05,0.00066324027,0.01013052,0.0019198916,0.04482146,8.773957e-05,4.654983e-06,3.150078e-06,0.002659656,0.0027334203,2.9504777e-06,0.014275295,0.0008248395,5.7669844e-05,0.022291362,7.02517e-05,0.00025832237,0.000107970634,9.599922e-05,0.0010140269,0.04367642,0.2551682,0.0005625635,0.19646606,0.00048875407,0.00032999107,0.0051662186,0.002277557,0.0043782797,0.00040597748,0.00061375444,0.00111349,0.015689565,0.0005879211,0.00076097413,7.4246236e-05,0.00014178017,6.342944e-05,0.001396341,0.0012013704,6.438165e-05,0.0009600628,0.00020645307,0.049351756,0.000111664645,2.186788e-05
17360,3.8044327e-05,0.09841503,0.0025032521,6.1652563e-06,1.6511264e-06,0.00052622805,0.058249388,0.009985449,0.00022879733,0.0016090987,0.040626768,0.00075650716,0.027323132,0.0023165275,0.0017433666,0.00021398414,0.0008785228,0.0015459956,0.07887379,0.00067635084,0.018423418,0.00014302837,5.971276e-06,8.53328e-07,0.0006729986,0.00037311375,0.00022882044,0.023110038,0.0022454027,0.00026892914,0.00064413814,0.0003658792,1.6639018e-05,0.0021648547,0.0013006092,0.0322339,0.016424008,0.43220985,0.00013758935,0.029495042,0.0002809983,0.00072571996,0.0036539875,0.00015532984,0.029705968,0.00028365664,0.00017641559,0.020300034,0.025122115,0.0007639487,5.8915215e-05,0.0015670903,0.0008128562,1.0021519e-06,0.0011948711,0.002241822,0.00012477806,0.0013101526,8.14529e-05,0.022912389,0.0015231153,2.0294294e-05
17380,3.8152564e-05,0.014529989,0.00034328538,3.9888582e-05,4.071928e-06,0.00042691155,0.0006214668,0.0030790013,5.5055003e-05,0.00047133435,0.0019740062,7.729804e-05,0.008189268,0.00024869174,0.00081045064,1.6124643e-05,3.9064607e-06,0.005907662,0.002502201,0.0004132722,0.00088193815,0.00013485273,1.410768e-06,2.3216053e-06,0.0007494743,0.007205726,2.9351074e-06,0.0003778548,0.0003754823,0.00010737227,0.00035212134,0.0040684855,4.2516866e-05,0.0074194716,0.00029834727,0.00028471727,0.65776634,0.26931044,3.9303002e-05,0.0013314915,8.090096e-05,3.3937533e-05,5.3339205e-05,0.00025417385,0.0001555703,0.0023982157,1.1869712e-05,0.00044628585,0.0034790225,0.00010576524,0.00023861066,0.0002182328,0.00012611273,8.604875e-05,3.1948184e-05,1.8772402e-05,8.268076e-08,7.382872e-05,1.9237134e-05,0.0016410073,1.997905e-05,2.3642453e-06
17400,1.3707827e-05,0.006322253,6.843398e-05,2.663939e-06,2.3548223e-06,2.4276167e-05,9.830864e-05,7.756732e-05,2.4266716e-05,0.00045652993,0.0002465623,5.0515668e-05,0.00036431654,2.4589183e-06,2.3730836e-05,1.3727529e-06,2.444928e-06,0.0010950734,0.0010189519,0.00014443541,3.6396974e-05,1.2325056e-06,8.032027e-06,5.2103646e-06,7.2762894e-05,0.0010927953,5.5420504e-08,0.00019103248,1.9713687e-05,1.949135e-05,7.833589e-05,9.238546e-05,9.2091235e-05,0.00036248163,8.0114856e-05,0.00018198094,0.39733732,0.58797395,1.48140225e-05,0.0006703855,2.1523905e-05,3.7719083e-06,1.25310535e-05,7.0767506e-05,8.9068366e-05,0.00012369727,3.973221e-06,9.257317e-05,0.00019088488,7.8862235e-05,3.652472e-05,7.2428393e-06,5.529458e-06,1.8107477e-05,1.3076546e-05,6.547744e-05,2.4072065e-07,5.6973025e-05,1.8255698e-05,0.0007112651,7.924574e-06,9.26246e-07
17420,5.4855323e-06,0.00020393168,4.3059823e-05,2.1530773e-06,2.0486015e-05,3.7851923e-06,1.490611e-05,9.145372e-05,4.932045e-06,0.00043542052,0.00015829343,6.7746043e-07,0.00017333013,2.3077894e-06,7.4747527e-07,4.1240764e-08,1.8336415e-07,0.0008608709,0.0001711866,0.00013798257,3.554736e-05,1.6098349e-07,7.8456156e-07,0.00016356156,6.206048e-05,0.00019497433,4.1025366e-08,5.0440693e-05,2.0058553e-05,2.4237377e-06,1.6910035e-05,1.3439998e-05,4.3406158e-06,6.1241944e-06,5.6550443e-06,2.0384173e-06,0.9887144,0.0067791203,2.8691925e-06,0.00032955382,3.5145396e-07,5.324973e-06,1.4471366e-06,0.00014409976,4.8150946e-06,1.3380416e-05,1.3785711e-06,3.683353e-06,4.416111e-06,7.002055e-05,0.0004164882,1.5299644e-05,4.6740535e-08,6.926565e-05,2.4535511e-05,5.268156e-06,1.6458458e-08,3.6342017e-06,1.6042987e-06,0.00047854232,6.006021e-07,1.517085e-08
17440,2.3547913e-05,2.4405304e-05,8.192828e-05,0.00012186219,3.768443e-05,3.6532978e-07,1.5885502e-05,8.952454e-05,8.558286e-06,0.00039428694,0.00034305945,2.2441794e-05,0.00022806122,9.959826e-06,2.8966683e-06,4.402776e-07,1.4821454e-06,0.0006201249,0.00035900023,3.7131318e-05,0.00013844453,6.312229e-08,3.386986e-06,0.00035672463,6.921482e-05,0.00033896667,1.5416694e-08,0.00013579303,0.00015337883,4.8202987e-06,6.541686e-05,2.2615239e-05,8.869959e-06,8.550369e-07,5.9857407e-06,8.010963e-06,0.9343996,0.05851242,5.3008075e-06,0.00010817708,8.275706e-06,4.2124598e-06,2.8071187e-05,0.00072358863,0.00027509884,4.1951685e-06,4.4736776e-06,3.162479e-05,1.8532292e-05,5.7581292e-05,0.00072362006,2.848872e-06,4.996793e-08,7.6959564e-05,0.00016619652,1.8167735e-05,1.2917181e-07,9.7884506e-05,4.9265086e-06,0.000990286,2.4405774e-06,5.7805543e-08
17460,4.0930194e-05,0.00041009582,0.0011140198,1.8196108e-05,5.1871666e-06,5.925464e-06,0.00018382785,0.0005110807,0.00039325393,0.00026869227,0.00073833653,0.00024497934,0.000849878,4.9226717e-05,0.00013842611,7.9792693e-07,3.6859124e-06,0.061884444,0.0024455108,0.00036134227,0.0003106434,4.076757e-07,3.867573e-05,0.00024167716,0.00030173344,0.01600386,3.0541244e-07,0.0041535483,0.0015739567,0.00030433963,0.00017525157,7.139931e-05,6.641844e-05,7.4870745e-06,0.00031085196,0.0006109249,0.51287794,0.36702454,2.2462671e-05,0.00033938474,0.00017880042,8.925334e-06,0.00027069697,0.0011070274,0.0016078897,0.00043276642,0.00014163408,0.00016596545,0.010474907,0.0011054319,0.004782875,7.1637565e-05,8.626076e-06,0.00017128758,0.0001926965,4.374592e-05,2.9030027e-06,0.003129242,1.0264034e-05,0.0017519618,0.00023588985,1.1448267e-06
17480,0.000105839004,0.008641888,0.00036665174,2.9800793e-07,6.5641734e-06,1.8160849e-06,0.0006896138,0.00017791773,0.008819418,0.0016717475,0.000240411,0.0006913627,0.00018853607,0.0005504906,0.0012268889,0.0001936152,0.0016633705,0.05249305,0.0010762288,0.00047716816,0.0002524395,3.324748e-05,2.7111571e-05,0.00022950904,0.0004959796,0.00024314603,1.9194974e-06,0.0028679585,0.00035097025,0.00031290026,0.00012632442,7.190209e-05,5.690891e-06,0.00016526115,0.00018207579,4.243e-05,0.006212902,0.8001352,0.030355554,4.4697168e-05,0.0006832069,0.00016528874,0.015629597,0.0001075447,0.001987049,0.024674224,0.0011365304,0.0045200693,0.008204393,0.0064414046,0.00045821714,0.0005044876,0.000100612495,0.00062787486,7.9427096e-05,0.00056954904,0.0007329052,0.0041082515,3.965845e-05,0.007752813,2.7867516e-05,9.012649e-06
17500,4.193096e-07,0.01348475,0.00011492632,3.9476295e-06,5.20506e-07,1.2591711e-05,0.0025398587,0.00088837405,0.00013258669,4.1470477e-05,0.01609634,0.0015139322,0.0025945553,0.0010831093,0.007085386,8.186075e-05,0.00030276357,0.6158383,7.7181525e-05,0.0006969286,0.00015538216,7.896753e-06,6.3452046e-07,5.871053e-05,0.010402321,0.00018299866,1.2979458e-06,0.013283616,0.00025803872,2.1060956e-05,0.0018108307,7.330241e-05,1.5212332e-05,0.00015388032,0.0001645258,5.7899117e-05,0.001544826,0.2480928,0.00017268938,8.818203e-06,0.00012763588,2.0552297e-05,0.0006830081,0.00012741025,0.00072878756,0.0064976322,0.03168592,0.0035528946,0.006488752,0.000953516,0.00048917875,0.0004916758,0.0005401375,2.4136276e-05,1.4139274e-05,0.00025807237,0.0003212624,0.003012995,2.6746286e-06,0.0048831077,3.511339e-05,4.919121e-06
17520,6.0332954e-06,0.0020156214,0.00014449966,1.786629e-06,5.479016e-05,1.4307112e-06,0.003306475,0.0005596889,7.063978e-05,1.4878867e-05,0.021136126,0.008914236,0.014748564,0.0005283902,0.0008833129,0.0001106128,0.00067989377,0.5611187,0.0018947318,0.0019229635,0.0006776031,3.6648446e-06,3.3567187e-06,0.00011870889,0.014680231,1.11004165e-05,1.22341735e-05,0.008937042,0.00025667757,4.5094985e-05,0.002404653,9.504451e-05,8.3671885e-06,0.00046211822,0.00029776653,1.612284e-05,0.00092196284,0.23793933,3.646357e-05,8.422509e-06,0.000129637,8.104198e-06,0.0006064329,0.00011307182,0.012476725,0.006148973,0.018941198,0.006789763,0.0010507074,0.001089673,0.0025111062,0.0011618376,7.1870716e-05,1.2215816e-05,0.00011015349,0.00079818617,0.007576076,0.0059979223,9.711502e-06,0.049137764,0.00017876511,3.082634e-05
17540,1.5592906e-05,0.0027363116,0.00072339847,7.7019e-06,0.0021086382,9.551206e-06,0.0076182424,0.00023977939,0.00024299987,0.0003736617,0.013356247,0.014228414,0.020173866,0.00021684512,0.00064371515,0.00024398995,0.001589765,0.610079,0.0033472746,0.004306729,0.0003916104,2.0049278e-05,5.6815577e-05,0.0020785015,0.007360115,5.1541705e-05,1.3467605e-06,0.0010379357,0.00020969908,1.707763e-05,0.0027190677,6.702908e-05,1.659735e-05,0.00015250397,2.3032786e-05,5.6607378e-06,0.002391308,0.20355865,1.48335985e-05,1.5681046e-05,4.752948e-05,1.7022052e-05,0.00034451415,0.00022534546,0.009137502,0.002044054,0.0069534755,0.010680479,0.0005949651,0.00089973357,0.010359653,0.00018909652,1.2570836e-06,1.3267215e-06,0.00022256738,0.0015389969,0.0008195933,0.0038124193,3.219618e-05,0.04956387,6.168454e-05,1.9329825e-06
17560,0.0001957161,0.00020183405,0.000269222,2.0382683e-06,6.1875966e-05,2.0433522e-06,0.00060589594,0.00041492836,3.4393037e-05,0.032288022,0.0013326879,1.4550076e-05,0.0025361988,3.39482e-05,2.7127494e-06,2.0982034e-06,6.1657834e-06,0.001997071,0.003485268,0.00023700611,0.0012708488,7.3876936e-07,6.3545194e-05,6.5395245e-05,0.00011186197,0.0002443372,3.7744508e-07,0.00036809858,5.9424783e-05,1.3488285e-06,2.0775651e-05,9.585751e-05,4.59876e-05,3.4014265e-05,1.6493597e-05,2.6969952e-05,0.46547264,0.48519832,5.935789e-05,8.7778615e-05,2.7611363e-06,6.985464e-05,0.0001171003,0.00042298023,0.00055841735,0.00028609484,2.1172023e-05,0.00016378009,3.6335077e-05,0.00041168134,2.857178e-05,9.483935e-06,1.4705261e-08,2.0064734e-05,2.7190286e-05,1.3075914e-05,6.367108e-07,6.536335e-05,0.00015616673,0.00061598053,1.2242475e-07,5.260703e-06
17580,0.0012636594,8.920314e-05,0.0002113492,4.8466372e-06,6.5040134e-05,2.726426e-06,0.0013971793,0.00025458803,4.2999203e-05,0.041356295,0.0002791481,2.5161423e-06,0.0007087553,4.029727e-06,3.7192383e-06,1.2808454e-05,1.865206e-05,0.0003507132,0.0038935083,5.0457984e-05,0.00062617933,1.4194218e-06,3.9721177e-05,6.898022e-06,4.694822e-06,0.00021587945,3.8759413e-07,0.00029216276,2.9252442e-05,2.0360648e-07,6.804851e-06,0.00026343687,9.512747e-06,8.261278e-05,5.4721568e-05,0.00013085519,0.37020195,0.57489586,4.157509e-05,0.00015098201,2.9394114e-05,1.3631612e-05,0.00039260744,2.8415065e-05,0.00083781895,7.274602e-05,1.2448126e-05,0.000106718086,2.5652485e-05,0.00022113297,1.7755232e-05,7.3387737e-06,1.0719765e-08,8.33588e-06,2.0539235e-05,1.03262055e-05,9.267266e-08,0.00062475627,0.00023518645,0.00025318563,2.6848258e-07,1.4365371e-05
17600,5.73981e-05,9.783737e-05,0.00036170988,6.540678e-06,3.4214212e-05,4.5474942e-05,0.0012420707,0.0001445908,8.885019e-05,0.014618863,0.00015885553,2.573857e-06,0.00014568307,3.4048137e-06,3.38215e-06,3.8893245e-06,3.083081e-06,0.008049201,0.0010417658,0.00043791684,0.00012939246,2.8932598e-06,3.7994498e-05,2.3329534e-05,0.00018406217,0.0011542315,2.2068863e-07,0.00016292658,0.0004413784,1.9675206e-06,7.057963e-06,0.00028436264,0.0001991467,0.00012671061,8.367206e-05,0.00030522965,0.17563057,0.7919681,9.3384326e-05,0.00012649776,9.220249e-06,6.359859e-05,1.15244375e-05,4.9194496e-05,0.0008807431,0.00011074478,0.00022931103,3.6742935e-05,7.9904836e-05,0.00030559924,2.1881198e-05,7.141124e-06,2.0655236e-08,3.7301637e-05,5.661897e-06,1.8545119e-06,7.743657e-08,0.0001929666,0.000117677744,0.00028571638,1.5816815e-07,4.257039e-05
17620,5.2993137e-06,0.00037909532,0.0018748926,5.435904e-07,1.2662726e-05,0.00032055148,0.004737304,0.00045607696,0.00017514797,0.00051100575,0.00039571192,1.5388034e-05,1.9511635e-05,2.4550085e-05,8.773231e-06,6.122815e-05,3.5393496e-05,0.029890606,0.0019846882,0.0001752057,2.9869003e-05,1.3549773e-05,8.234141e-06,8.444695e-07,0.00091550365,0.0006941099,2.3037586e-08,0.00016405756,8.948703e-05,7.840634e-07,7.097725e-06,0.0016774441,0.0001659945,0.004210442,0.013794226,0.039177444,0.053977754,0.8358309,1.826957e-05,0.00016228948,0.0001764527,8.85308e-06,8.14855e-05,1.0735448e-06,0.00094565883,0.0022858474,0.00028749634,0.00035266063,0.0003414351,0.00019637082,1.3025583e-06,0.00014248755,4.0293767e-06,5.0404374e-06,3.2033577e-07,1.0975541e-05,8.358833e-07,0.0028859915,4.2923486e-05,5.736335e-05,5.282374e-06,0.00014416363
