,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
3432,0.00085797184,0.0053893747,0.01072614,0.066301756,0.0011117683,0.003277844,0.006043482,0.0060667223,0.00047870743,0.0005528851,0.0008183252,0.00091241224,0.2949752,0.013615549,0.0028836492,1.5323152e-06,4.1673356e-05,0.00034459052,0.004679426,0.00020396723,0.0041400054,1.321961e-05,0.0002833734,6.1225774e-07,0.0015070749,2.9330204e-06,3.5246188e-08,0.0002875558,0.00014617668,3.7743297e-07,0.00017798031,0.014434899,0.00018670905,0.0067341696,2.4694762e-05,0.00037046138,0.02666221,0.0017714698,9.3657945e-05,0.0071354797,6.5801e-05,0.00027408672,0.014057438,0.01582291,0.001181812,3.934952e-05,0.0012740053,0.00025401174,0.0030740781,0.00017319371,4.7089346e-05,1.1978236e-06,0.00033936367,0.00023528775,0.47393042,0.0025657697,0.00019877826,0.00060733163,0.00019169763,0.0015095283,0.00012531388,0.0007755579
3465,0.00020105437,0.002667668,0.005260285,0.04206385,0.0035478512,0.0027121808,0.008368833,0.0012334613,1.5978218e-05,3.9051552e-05,0.0016971617,0.0010055153,0.5448991,0.0032580954,0.0003635518,1.5901625e-06,8.448976e-05,7.6278746e-05,7.660405e-05,9.9303856e-05,0.0021357439,8.629345e-06,2.5431515e-05,7.907446e-07,0.0010289275,1.6457967e-05,1.2651929e-08,3.7049296e-05,5.777933e-05,5.029362e-06,6.668293e-05,0.006873723,0.00047530065,0.0026354892,0.00023099511,0.00044231524,0.02459583,0.013663911,6.138421e-05,0.0016131579,5.8752194e-05,7.669061e-06,0.0008216823,0.025298055,9.780641e-05,0.00019086727,0.0001800973,0.00032116438,0.0015884861,5.650611e-05,6.8829155e-05,3.2217947e-06,0.00026578794,0.0008718917,0.29470763,0.00015908305,0.00084455055,0.0013735369,2.218531e-05,0.0011009161,4.627348e-05,0.00026845574
3498,0.0006413747,0.0036461677,0.0038440553,0.0045280857,0.00020385219,0.00032949867,0.0024978453,0.0025102773,4.7281551e-07,3.8024602e-06,0.0059743663,0.00035197087,0.75233746,0.0004034905,6.2640574e-05,2.572365e-07,2.0168873e-06,0.00070830056,1.221899e-05,1.2084608e-05,0.004304953,5.828551e-07,2.46096e-06,6.1858764e-06,0.00019402908,6.367207e-05,4.3777754e-07,0.002438844,6.34845e-05,1.6028539e-06,0.00045920943,0.00019236574,5.541693e-05,8.270821e-05,0.000775127,7.812605e-05,0.042087395,2.8523416e-05,4.9488003e-06,0.027043885,1.2761322e-05,5.248761e-07,2.5256288e-05,0.02066607,3.2942576e-06,0.0010586671,4.8621027e-05,1.859216e-05,0.0011950835,2.328242e-06,0.00014654036,6.4957145e-05,8.072514e-06,3.9689214e-05,0.11990126,8.465906e-05,6.070166e-05,5.4195018e-05,3.2321288e-05,0.00050757924,5.026462e-05,6.447799e-05
3531,0.0043717707,0.011362649,0.007739605,0.00010246744,0.0020795984,0.0029175822,0.07531186,0.034467008,5.387351e-07,3.2749656e-05,0.03522556,0.0005227923,0.45100948,0.00019928349,0.0010031355,1.7979575e-06,2.8800067e-05,0.013508526,9.031955e-06,0.00010007799,0.12908618,1.255717e-06,1.7655231e-05,2.4774015e-05,0.00023896266,0.00023424924,2.213814e-05,0.0048560738,0.0007505769,2.5774767e-05,0.0011408108,0.0003940863,9.233647e-06,0.0013850934,0.006713526,0.00023209334,0.0090064155,0.0013979371,0.00010868062,0.010226859,7.6958946e-05,1.3949193e-06,2.899089e-05,0.056510743,3.232208e-05,0.003961005,5.801798e-05,2.6633517e-05,0.0007451571,0.00056654017,0.00018859546,0.1199265,5.6386093e-06,0.0018113304,0.0033064215,0.0011006444,1.5736094e-05,0.0013416989,0.00014169914,0.0031304767,0.0011537011,3.0705437e-06
3564,4.3026426e-05,0.18365167,0.017868571,0.00018696532,0.0006010425,0.0003119196,0.06683954,0.07569916,5.0872067e-08,1.9815727e-05,0.03949547,0.0028126913,0.3761665,0.00039334208,0.006270194,1.8736209e-07,5.1318393e-06,0.008066956,2.2207088e-05,0.0001110604,0.15113878,5.1872266e-06,2.870029e-06,8.2148275e-05,5.991172e-05,0.00016337907,1.9602983e-05,0.0051266886,0.0006035582,8.724575e-07,0.0062151626,5.799958e-05,3.293661e-05,0.00026192717,0.004643328,9.8576566e-05,0.0020254597,0.00055157056,2.3066898e-06,0.0015152738,6.4985696e-05,8.5660565e-07,6.881547e-06,0.005435938,0.0006884642,0.0064268443,0.0001509907,7.672167e-06,0.00020960718,0.0006164146,6.602106e-05,0.0148762,7.7242985e-06,0.00046654855,0.0002661693,0.00040081734,0.00017154509,0.004388793,3.269185e-05,0.014362606,0.0001652805,1.3864083e-05
3597,7.980976e-05,4.7494017e-05,0.77777624,1.5828198e-05,9.262167e-06,3.612408e-05,0.00020180581,0.008006496,6.157003e-08,6.6703926e-08,0.0016663505,0.0029694594,0.19604406,0.0014153386,7.779797e-05,5.9864624e-07,4.798874e-07,0.00028852856,1.0821284e-05,5.9645083e-07,0.0068069007,1.5095057e-07,4.855096e-08,2.3796542e-07,7.1397167e-06,0.00018602367,2.4827942e-09,3.1341147e-05,4.2051623e-05,3.0838847e-09,0.0012674034,1.0129904e-05,1.2921438e-07,1.0744424e-05,0.00077936327,2.0665995e-05,0.00021917869,0.00014810344,4.5544657e-06,1.2662811e-05,4.5740308e-06,8.109599e-08,0.00014614266,0.00021684317,0.00015603582,0.0003590675,2.3960509e-05,1.42555955e-05,3.7454265e-05,3.4879004e-06,3.1800493e-05,0.0005546444,1.058443e-06,3.1353993e-05,7.309718e-05,4.138018e-05,2.1908912e-05,8.0544305e-05,2.982025e-07,4.0730115e-06,3.7624643e-06,1.2287693e-07
3630,0.00023405555,1.145515e-05,0.63006985,3.3550996e-06,1.9839663e-06,1.980217e-05,0.0003197033,0.00070444134,3.438862e-07,3.9075907e-08,0.00022803644,0.0103964005,0.33945048,0.0021015583,8.1353655e-06,1.2666374e-06,6.96341e-07,0.00022082268,4.686515e-05,1.093226e-07,0.0010053802,8.707011e-07,9.5857615e-09,2.0712753e-06,4.1144742e-07,7.7483775e-05,4.617802e-09,8.5563486e-05,5.5884357e-05,1.9419873e-07,0.00031802262,1.813994e-06,1.1770184e-06,2.9799346e-06,0.00039886328,2.516491e-05,0.00013532706,2.6040065e-05,6.095175e-06,2.0975218e-05,5.1289826e-06,7.9155804e-08,0.00014002189,0.00016363774,8.0888174e-05,0.013087724,1.711428e-05,0.00011946262,5.335649e-05,3.3228089e-06,2.210116e-05,4.7685095e-05,4.810827e-05,8.779815e-06,5.9595666e-05,5.569215e-05,4.037026e-05,5.5617318e-05,1.5031933e-06,1.0249189e-06,4.7902577e-06,2.8577276e-07
3663,0.00090588146,1.2133912e-05,0.48799348,3.2523205e-06,9.277408e-06,2.5347108e-05,0.0015663918,0.00034872233,1.1389852e-05,7.645423e-08,0.00059546286,0.008334881,0.4416068,0.010710566,1.1562394e-05,0.0006568843,5.512345e-05,0.00024121058,0.0017310412,9.789082e-06,0.00022371404,0.00015402977,1.597638e-07,2.6232901e-06,2.2785365e-05,1.2583004e-05,3.4915765e-08,2.1108632e-05,4.784959e-05,5.213405e-07,0.0011630051,2.1119991e-05,7.763054e-06,2.7728576e-05,0.0025245412,3.8295308e-05,0.0002169241,1.3528187e-05,1.220609e-05,0.00014805714,2.7150638e-05,3.661718e-06,0.0017126285,2.5050438e-05,0.0005411089,0.03290333,0.00017844209,0.00071513554,0.0007578054,1.236725e-05,0.0001892133,9.562972e-06,0.001559021,1.608869e-05,0.00025407344,6.826855e-05,0.0014865351,8.9678415e-06,2.6741495e-06,5.9112112e-06,3.1237498e-05,3.8640655e-06
3696,0.005690629,2.5163505e-05,0.58200204,3.5402136e-05,0.00013177813,9.9351986e-05,0.019719917,0.0016460463,2.6303096e-05,4.4770718e-07,0.0005926104,0.007731845,0.27681953,0.011917058,1.0437089e-05,0.0018789808,7.723305e-05,0.0020931584,0.00044476576,2.4935502e-05,0.0004068003,5.464007e-05,2.808337e-06,2.4855475e-05,7.257019e-05,1.18153575e-05,9.3547465e-07,0.00031723944,8.272639e-05,8.766743e-06,0.0024232285,0.00012522424,0.0003596916,0.00013013095,0.0024149532,0.00044755664,0.0025216176,0.00014801626,3.3519882e-05,0.001285816,2.1542974e-05,2.4835942e-06,0.00038331727,0.0018597383,0.0003573736,0.06819199,0.0005238157,0.00040048183,0.00051367044,3.1464762e-05,0.00027709486,6.8237205e-06,0.002295556,5.0556024e-05,0.0007248383,0.00017183811,0.00073446915,0.0004800772,2.9239776e-05,0.00010773102,0.000865821,0.00012950381
3729,0.00055588916,0.060762275,0.14318463,0.0010496053,0.000110861496,0.00023397007,0.011712317,0.18301982,0.0006795435,0.0006032307,0.0024513048,0.0003831909,0.03710206,0.0005282334,3.2408934e-05,2.7974775e-05,0.001034669,0.00025936303,0.006405835,0.00012141237,0.15783465,0.0003195918,0.018756472,5.8891765e-06,0.00020858868,4.829659e-06,5.67387e-06,0.00015814607,0.0001136479,2.7633131e-09,0.00965527,0.00023344546,2.8702478e-05,0.0003838392,3.3508637e-05,0.00067920785,0.0012417509,0.004225327,0.00014274543,0.0008312662,4.922363e-06,5.0418865e-05,0.007070196,0.09228341,0.0013804025,0.0005039471,0.00029693212,0.0007422819,0.008977266,2.7139311e-05,0.005996411,5.5790068e-05,0.00034125856,0.00020949154,0.09580699,0.115927845,0.0011745237,4.8315094e-05,0.0014590531,0.0077755884,0.002627988,0.012118671
3762,0.0003364648,0.17135443,0.058291208,0.0022853988,0.0008642346,0.0005210097,0.034382287,0.0640353,8.2184524e-05,0.0003893632,0.2271953,0.0003980548,0.072619855,0.046963762,0.00027840488,9.935753e-07,9.76687e-05,0.0004120456,0.0006663654,7.5933705e-05,0.05080752,4.03936e-05,0.00030415453,4.5532493e-06,1.3592894e-05,7.509405e-06,6.824957e-08,3.7682177e-05,4.5673904e-05,2.3023677e-08,0.0006861008,0.002654156,2.7260865e-05,0.0023732597,2.2555496e-05,0.0021032593,0.009601084,0.009244793,1.1901593e-05,0.00059241033,1.4834573e-06,4.548746e-05,0.0010762352,0.113927685,0.00040487008,0.009575103,0.00013590947,3.569284e-05,0.0021561596,3.0106909e-05,0.00026044474,0.00010170133,0.00011571697,0.0003158442,0.083955474,0.015762081,2.865424e-06,0.002187024,0.0003466904,0.008561957,0.00093165296,0.00024156061
3795,0.0003861811,0.15117896,0.05743509,0.0022191384,0.0005648944,0.0008603642,0.0051044505,0.0014886198,6.1307794e-05,0.00021112914,0.3611674,0.0026547757,0.2470341,0.018012341,0.0005251265,2.2625383e-07,0.00016550363,0.0016007333,0.0015587166,4.353458e-05,0.008039809,0.00013325593,6.436989e-05,5.721567e-05,4.7971265e-05,9.443571e-05,2.2572634e-08,0.00021035846,0.0001092835,8.702289e-08,0.00089076674,0.000564871,4.7592115e-05,0.00016751631,0.00013348016,0.002563193,0.0016194545,0.006879106,0.0001482391,0.00014049142,1.2024814e-05,1.32504765e-05,0.0020270327,0.018276786,0.0010325286,0.0052948883,0.0021891068,0.0014841754,0.0049938285,2.0478608e-05,0.00055491936,0.00030656526,5.064296e-05,3.508432e-05,0.07736465,0.0059903557,2.7811418e-05,0.0050895424,0.00022455362,0.0007060849,8.0983096e-05,4.0615443e-05
3828,0.00014514227,0.00012641164,0.0023022562,0.00060416723,0.00023450553,1.0111802e-05,0.00012796522,0.00018300698,3.0413808e-06,1.3892654e-06,0.027295908,0.0010261497,0.916086,0.01555952,6.672129e-06,5.940494e-07,6.9283124e-06,0.0002896642,6.188738e-05,5.7010952e-06,0.0010272716,1.6556955e-06,8.820621e-07,3.078436e-05,8.270871e-06,3.1471933e-05,5.5678995e-09,0.00013556569,3.607459e-06,2.1760117e-07,0.00026756784,1.3036696e-05,4.7858033e-05,3.8146127e-06,0.00023279374,0.0001215311,0.00049164996,0.0006617251,8.9975954e-05,1.1709024e-05,1.1186481e-05,1.771979e-08,0.00011087181,0.0031809025,0.0009869616,0.0017788366,0.00055702607,0.018923791,2.8686869e-05,4.3936343e-06,0.00019029198,3.4323623e-06,1.8606128e-05,2.3903272e-06,0.0047143134,2.936518e-05,0.00039990962,0.0017839315,2.5246975e-06,3.6825215e-06,1.0629102e-06,9.543269e-06
3861,0.00052217883,0.000743363,0.009704152,0.0005994719,0.0016964609,0.00013614129,0.00089984416,0.0018454677,0.00053106697,7.102492e-05,0.009151835,0.00023889406,0.60040045,0.013401823,0.00020691314,3.323039e-05,7.550754e-05,0.0031071305,0.008593724,0.0017084656,0.0062726955,1.2431932e-05,0.00010046566,0.0011279753,0.0018359395,0.0046806913,4.3457635e-07,0.00081539835,0.00019080804,1.1468887e-07,0.00015097625,0.0017461955,1.2950248e-05,3.465859e-05,0.0004251793,8.4181454e-05,0.0018771905,0.054676596,0.0017425843,4.1833073e-06,4.8126044e-06,6.1949013e-06,0.001692844,0.006255987,0.19897988,0.012604763,0.027709503,0.021468986,2.1139429e-05,0.00092690764,0.00030316223,7.140883e-05,3.4220645e-06,1.7863114e-05,0.00012326868,3.4923735e-06,9.058241e-05,0.00021641815,3.7386444e-06,1.9423333e-05,3.3235546e-07,1.7165205e-05
3894,5.463282e-05,0.0011066741,0.011300116,0.00013800041,0.0018373299,0.00028313533,0.0034107685,0.0015834362,0.00026439768,3.600505e-05,0.0032255626,0.0011489287,0.8369866,0.0007861369,0.0010749686,6.38147e-05,5.475525e-05,0.0011695344,0.0043686763,0.00022155525,0.002986641,2.1810987e-05,0.00021429619,0.00020847196,0.00203475,0.00051973795,2.2254534e-07,0.000114623814,0.000127234,1.8173628e-08,0.00041290736,0.0015578947,6.9624825e-06,0.00011772158,0.00016158457,1.4700999e-05,0.007456921,0.058865134,0.00016262017,0.000109149354,1.2515491e-05,3.516536e-06,0.0005590974,0.0043439134,0.039436296,0.003880405,0.002365226,0.0028298695,1.3939791e-05,0.00016689132,0.00093275856,0.000103804996,1.9299703e-06,9.124567e-06,0.00034815748,1.4769477e-05,0.0004935886,7.188297e-05,2.9763305e-06,0.00017514502,1.0718925e-06,2.4671011e-05
3927,1.0228328e-05,0.00022783446,0.8500307,7.23126e-06,2.2104716e-06,9.9617595e-05,0.034175884,0.00026537152,5.708824e-05,9.491689e-06,0.00042056348,0.003920005,0.09799084,0.00042491843,0.0008168497,2.0409286e-06,5.696292e-06,0.00075728405,0.0003408028,4.9727637e-06,0.00018405885,8.687958e-07,2.4063722e-05,1.4982405e-06,0.00047442768,3.2256787e-05,8.2468475e-08,0.00021456175,3.8447375e-05,1.1758409e-08,0.00019157866,0.00092086586,9.982828e-06,0.0001539159,4.14793e-05,2.9453879e-05,0.00086304924,0.00095643284,2.5440577e-06,6.7114497e-06,2.9265009e-06,7.3164716e-05,0.00016322902,0.0014814851,0.0015192479,0.00019777652,0.00033716633,5.7988942e-05,5.808953e-05,0.0006479213,0.00064706965,0.00013585966,2.793422e-05,3.7230205e-07,0.00012299372,6.6735615e-06,4.330134e-05,5.005293e-05,1.0237607e-05,0.00069156714,8.788627e-06,2.6141677e-07
3960,0.00032354493,0.019705515,0.27786338,9.982688e-05,0.00025530407,4.0017145e-05,0.03685591,0.013469647,0.00027845215,7.143225e-06,0.002203403,0.0034709857,0.0058229063,5.535912e-06,0.00049379194,5.96192e-06,0.00038580067,0.5496836,0.00057137414,0.00028349317,0.00035497334,5.074768e-05,0.0021208609,0.00018930127,0.0355211,0.00012956983,3.1565155e-06,5.2877043e-05,0.00025304867,1.0562364e-06,0.0008041486,1.6540993e-06,0.0026040014,1.6231825e-06,0.00019502982,0.0024894483,4.7435224e-05,0.00037980705,1.2570296e-06,1.7144697e-06,3.4176137e-05,2.6193102e-05,2.6103491e-05,0.0022678075,0.0074597322,0.0002465651,0.018284785,0.0017689457,0.00019038908,0.00088721124,0.002458871,4.015539e-05,7.760378e-06,1.4130122e-05,0.00025395735,5.5339433e-06,0.00070596125,0.0009058583,7.911481e-05,0.006111536,0.0011947904,1.9544048e-06
3993,4.91375e-05,0.0013088862,0.78554153,0.00021310188,4.726838e-05,4.3935524e-05,0.011445644,0.040055927,3.062817e-06,7.392023e-07,0.0055314805,0.0009867908,0.0722002,0.000110563946,0.0004168203,2.3599932e-06,1.0817975e-05,0.016856875,2.371093e-05,0.00020001276,0.00029047806,9.5022733e-07,0.00011212615,8.0529236e-07,0.017056914,6.909256e-06,6.578747e-07,6.5388325e-05,0.00010416192,7.317516e-09,0.0013171372,4.948976e-05,0.0048830644,5.036286e-05,0.0009950029,0.0010841045,0.00018601638,0.0019502429,1.2458263e-06,1.2674532e-05,4.204144e-05,4.418034e-06,1.1511035e-05,0.005374177,0.0015453649,3.842738e-05,0.003851542,0.00017404549,0.00024938566,0.00021479787,0.0046078353,6.851002e-05,5.1745287e-06,2.1828702e-05,0.00024328522,8.954611e-06,0.00034319825,0.0020968665,2.8253276e-06,0.017411802,0.0004627458,4.656985e-06
4026,5.6139916e-06,0.0022925027,0.032707192,0.0063668536,0.00011042975,0.0011611577,0.005470919,0.041992404,8.159052e-08,9.487947e-07,0.24165063,0.00027692807,0.5030769,9.5844414e-05,3.3867702e-05,3.391867e-07,5.7456987e-07,0.0004149985,0.0003159978,0.00011403696,0.040374067,1.4295316e-06,4.0013827e-05,1.1155866e-05,0.00066029216,4.131474e-06,5.216069e-07,4.563233e-05,0.000106520674,2.7268339e-08,0.0017486603,2.0741465e-05,6.3071184e-06,1.70254e-05,9.653654e-05,0.00019603533,0.0027922653,0.008777788,3.2515406e-06,0.0001133769,3.9684905e-06,2.6674595e-08,1.7273727e-06,0.07359322,0.0008513291,7.09144e-05,0.00013615032,5.1838622e-05,0.00017695765,5.196713e-07,0.0019080018,3.9138893e-05,1.6629057e-05,9.630713e-06,0.005444016,9.5438285e-05,7.54742e-05,0.00019154794,5.966214e-07,0.02581801,7.75641e-05,0.00033324427
4059,5.8169688e-05,0.0016174205,0.0026107712,0.14157692,2.9819746e-05,9.2524264e-05,0.0005363891,0.01960346,5.6426707e-08,2.3723658e-06,0.5524221,3.39765e-05,0.21606387,0.00028321723,8.129445e-06,1.4700615e-06,7.035777e-07,0.00023627118,1.7842038e-05,0.00026957205,0.006208401,3.7107884e-06,6.108436e-06,2.0655107e-05,0.00018183095,5.080023e-05,1.3847914e-07,0.00016536159,0.00016286779,2.1544356e-07,0.0005280885,1.1360931e-05,4.7996906e-05,7.630695e-06,0.0001613492,0.00014028746,0.015083961,0.004593481,1.211202e-05,0.00024847317,3.5103267e-06,1.141224e-07,9.53749e-06,0.029110972,2.9985284e-05,0.00082280836,0.00015664472,7.117271e-06,0.00024846543,3.0799475e-07,0.00023744101,8.816943e-06,7.0063297e-06,2.9745468e-05,0.0016897231,5.699689e-06,7.090319e-06,2.9538945e-05,1.5131673e-06,0.0039319927,6.165324e-06,0.000555824
4092,1.31744255e-05,0.00014848427,0.0017035465,0.0052650864,3.8790945e-06,1.2351379e-05,8.842359e-05,0.00017675073,2.6556366e-08,2.1116546e-06,0.43378037,7.689804e-05,0.5475299,0.0002444039,5.0813424e-06,1.4454007e-07,1.6345666e-07,3.1115604e-05,9.997194e-06,1.881125e-05,0.0009965613,5.288168e-07,3.1021554e-07,3.7483078e-06,1.5609312e-05,4.1534207e-05,5.9736216e-09,9.2351394e-05,3.581887e-05,3.2524636e-07,8.7457964e-05,1.0979363e-06,9.780004e-06,1.1031437e-06,1.3668997e-05,1.0957433e-05,0.002350425,0.0020096584,7.3655497e-06,2.3036953e-06,7.6733477e-07,7.508365e-09,1.7769473e-05,0.0041307714,1.9805651e-05,0.00063736475,0.000119555734,1.3817312e-05,1.276398e-05,6.5832404e-07,3.5095298e-05,5.241504e-07,1.1107776e-06,6.7972275e-07,0.000110323446,6.088891e-07,5.5840144e-05,1.209579e-06,5.3213427e-07,4.6772024e-05,3.0992663e-07,2.4147282e-06
4125,0.00029520123,0.0010931616,0.0029852137,0.033012804,2.2572033e-06,1.9025625e-05,0.0009045722,0.004417435,1.5556414e-05,0.00016868635,0.15370978,9.377345e-05,0.37323368,0.024447866,1.0674956e-05,1.40003385e-05,2.0880416e-06,0.34353986,4.3511533e-05,0.00033777457,0.00096389273,3.2906353e-06,4.6381746e-07,9.625891e-05,0.00023852223,2.4917668e-05,4.944006e-08,0.0026396713,0.00016759154,2.6275535e-05,0.00012062373,2.824152e-05,0.0015054474,2.3722469e-05,0.0011236352,0.00028455377,0.0063234274,0.018090887,0.00024901898,2.9946306e-05,0.00013704463,4.9062874e-07,0.0007166667,0.0014162773,0.0003034783,0.005658053,0.012769773,0.0040649255,0.00015621654,0.00038740886,4.0805244e-05,1.9117291e-05,0.00021662762,8.748846e-05,0.00078109425,5.082734e-07,4.2819356e-05,0.0026395493,1.2416081e-05,0.00023529169,2.8121704e-06,2.37295e-05
4158,0.0076699867,0.00020143088,0.029484399,0.0012530203,0.00014047381,0.0009627659,0.0029591098,0.0093780765,6.3877764e-05,3.3447202e-05,0.003277961,1.0077811e-05,0.027458413,0.049789377,7.5561243e-06,2.726274e-05,1.0335642e-05,0.661298,0.018656995,0.11635537,0.00039513956,1.2420786e-05,1.8418801e-05,0.0017909778,0.01125446,4.8725033e-05,2.4209971e-06,0.00047885225,0.00029120984,0.00025531894,4.6955915e-06,0.0004207907,0.0005598234,2.7858645e-05,0.004685296,0.0038794028,0.0012885861,0.013580292,9.954441e-06,3.7879652e-06,1.21704625e-05,9.292963e-06,8.17283e-05,0.00026775495,0.01205793,0.006462139,0.010247889,0.0005274207,0.00036917458,0.0002178693,2.2814766e-06,2.554678e-06,0.0006622632,0.00014794213,2.8628589e-05,3.8396954e-07,1.0575837e-05,0.0005690142,3.5560148e-05,2.7172386e-05,0.00016924174,4.472913e-05
4191,0.00017661005,0.00024479322,0.00010456464,1.3044255e-05,1.7979864e-06,1.634046e-05,5.464432e-05,0.00070333993,0.0003521832,5.4390784e-05,7.6551405e-05,5.779417e-07,9.773227e-06,7.451461e-05,1.4744296e-06,3.6974867e-05,0.00014238046,0.8894893,0.003954704,0.04753215,6.4124424e-06,4.9294636e-06,3.6051482e-05,2.0776159e-05,0.0053827656,5.2335345e-06,2.5482686e-06,0.0007793079,5.4438766e-05,2.9264393e-05,5.0087044e-07,0.0011959813,8.642812e-06,0.00041852836,0.0032190243,0.006623412,1.6532904e-05,0.005506708,9.60471e-06,2.3313919e-07,3.9853647e-05,5.823686e-06,0.000522842,3.2882936e-06,0.011195026,4.4945387e-05,0.018107142,0.002759055,0.000115996074,4.0599352e-05,2.9141729e-08,1.9868737e-06,0.00017778539,1.2825167e-05,1.9187696e-06,9.289378e-08,6.937623e-06,0.0004555468,2.7085434e-05,1.167299e-06,8.272921e-05,3.6286187e-05
4224,3.258537e-05,0.00024736172,0.00014516927,1.1704574e-06,2.537757e-06,8.604311e-05,3.6759262e-05,8.623493e-05,0.00019388192,6.697543e-06,0.0001890489,8.150804e-07,1.531363e-05,4.6065375e-06,2.0408865e-07,4.8041948e-05,0.000106860876,0.9505695,0.0026769654,0.006548978,6.081736e-06,2.3514056e-05,1.0876758e-05,3.575177e-06,0.0046212105,4.1131907e-06,8.8036745e-07,0.0001224415,7.732744e-05,1.8461007e-05,1.9350932e-06,0.0012368727,5.4240604e-07,0.00096044387,0.0011306724,0.019257927,1.5767775e-05,0.0059755277,2.0957072e-05,2.9357784e-07,3.0662022e-06,7.1937e-08,8.570685e-05,6.292442e-06,0.0017721975,1.7363758e-05,0.0014121073,0.0018967655,7.552352e-05,5.738496e-06,1.1389824e-07,1.2962895e-06,1.7732706e-05,8.8977407e-07,1.0584028e-05,4.3294432e-07,1.5686275e-06,0.00011761693,1.679621e-06,1.3144304e-06,7.7796125e-05,6.010513e-06
4257,1.1267324e-05,0.007904357,0.00013216173,5.8488363e-06,4.585398e-05,0.00023230028,0.0021539405,3.204124e-05,0.00022735902,0.00021896271,0.0001225006,1.552962e-05,5.4236345e-05,1.2073748e-06,1.1212309e-06,0.00037185333,0.00040280132,0.6287339,0.0008386641,0.0005839898,0.00017297815,7.86694e-05,2.9748031e-05,0.0011185175,0.0005283204,0.00042031257,2.065827e-05,0.008375286,0.00017951349,0.0005461925,6.202142e-05,0.000109412715,1.266834e-05,0.00020459443,0.011753444,0.05024908,0.0009846968,0.26247257,6.7835375e-05,2.5702204e-06,0.00046994566,1.1232707e-07,3.740107e-05,1.3149163e-05,0.0012214218,0.00010302551,0.013527178,0.0034157245,2.6995012e-05,0.00013367318,7.463796e-07,3.860736e-05,5.5043606e-06,1.632621e-06,7.789687e-06,1.8285256e-06,6.764565e-05,0.0012986588,1.4366288e-05,2.0278749e-06,1.7269802e-05,0.00011638702
4290,5.835275e-06,0.007898152,0.0008283596,3.6068664e-05,2.1052101e-06,0.0004065057,0.0006548305,7.576006e-05,7.396785e-05,8.000026e-05,0.0004664571,2.6460571e-05,0.0015879046,5.911972e-06,2.296975e-06,1.8291788e-06,2.7394633e-06,0.85120964,0.00044783083,0.00024594547,0.00013701055,1.0240551e-05,2.920435e-06,4.8012855e-05,0.00048627835,0.0014121734,6.0029397e-06,0.009125743,0.0005721741,0.001206237,1.6606984e-05,0.00015157525,0.00026886558,0.0010868576,0.0053557656,0.050057236,0.005382248,0.049406745,1.441328e-05,4.6100768e-06,5.8906662e-05,2.6350486e-07,4.3914924e-06,0.00015895483,0.00011194029,0.00021360704,0.009695274,0.00034589565,3.0139421e-05,0.0001360659,3.5485064e-06,0.00011547183,1.313263e-05,6.867963e-06,1.1128934e-05,8.1149614e-07,3.349718e-06,0.00022224842,9.350037e-06,1.482793e-05,1.7978758e-05,1.555341e-05
