,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
19371,0.00010739069,3.6997506e-05,0.00025770505,5.375072e-07,1.1872521e-07,0.00010434166,1.6959586e-05,3.295434e-05,0.00014639708,5.717858e-06,1.1353311e-05,1.4591343e-05,4.0448136e-05,9.717183e-06,1.6412753e-06,1.6755383e-06,5.499038e-06,0.000924831,0.99557376,5.0794584e-05,3.2703854e-05,4.473553e-06,1.1346045e-05,6.7748315e-06,2.1258465e-05,3.3803933e-06,1.1136069e-06,3.1454434e-05,2.7282053e-06,2.3695435e-07,3.8118566e-07,0.00052216736,3.8846775e-09,0.00032319888,4.1911382e-05,2.0678872e-06,0.00013998237,5.6205423e-05,9.4250945e-06,0.0003661744,2.0149216e-06,0.00033800447,0.00011548621,3.0152148e-06,0.00015131044,4.0882045e-05,6.035024e-05,0.00021951998,5.9193067e-06,1.031687e-06,2.2347967e-05,1.2586117e-05,2.922355e-06,4.5850166e-07,1.5979313e-05,1.0085304e-05,2.5149523e-06,2.3728836e-07,6.614116e-05,3.7853918e-06,4.802438e-06,1.8184257e-07
19404,4.7386602e-05,0.0012655782,0.0005578297,8.257891e-05,1.5995614e-05,4.124114e-05,2.283946e-05,8.162579e-05,8.8093664e-05,6.8432755e-06,0.00051015476,7.6099466e-05,5.389653e-05,0.00018562104,1.0355476e-05,2.5245954e-06,3.5279154e-05,0.0010370177,0.9734678,0.00017040907,0.00018104195,4.4637858e-05,1.603698e-05,0.0023211231,1.3513698e-05,1.6607095e-05,7.1684706e-05,0.00027644733,1.5604719e-06,1.6370716e-07,4.0139406e-05,4.0675983e-05,6.576295e-08,1.563011e-05,9.0484384e-05,3.4207374e-06,0.0006656652,0.00039550665,2.151997e-05,0.00031553325,1.8310588e-05,0.00047844424,0.0001010221,7.3978968e-06,0.0014194552,8.142112e-05,0.0008241672,0.0005141143,1.5918315e-06,9.736673e-06,0.013444057,8.419438e-06,2.0070277e-07,1.0089961e-05,0.00029272249,0.00044095964,1.33568665e-05,1.1070452e-05,1.4631424e-05,1.0547873e-05,5.031329e-06,2.681857e-06
19437,7.656649e-06,0.0012560096,0.000110593995,1.4315884e-06,1.0558975e-05,3.3698691e-07,2.2374188e-05,3.1415564e-06,7.252918e-05,6.4705036e-06,0.0002935478,0.0001618761,9.608664e-06,1.5217895e-05,3.1989908e-05,3.4766705e-05,0.0004205764,0.0005410355,0.97246027,9.212711e-05,1.911713e-05,0.000117324045,2.637664e-05,0.003467258,6.490305e-05,3.6743554e-06,9.29289e-06,9.072276e-06,7.498961e-07,6.14492e-09,1.2251192e-05,7.0600756e-05,6.922262e-09,1.3959737e-05,7.9659134e-05,8.828961e-07,0.00021773616,0.0008596692,1.790353e-05,2.1905535e-05,6.807065e-06,0.0010928334,7.580479e-05,7.34982e-07,0.0060744635,4.9328653e-05,0.0019167472,0.00031302663,3.964819e-07,1.8697316e-05,0.0096354345,7.755791e-06,1.4107731e-08,1.0210357e-06,1.5431635e-05,9.786894e-05,8.338825e-05,4.006345e-06,3.502772e-05,5.3885988e-06,2.6807717e-07,9.242719e-07
19470,2.5981228e-06,0.0015055225,3.1946136e-05,8.852004e-07,2.406577e-06,1.926283e-07,1.4420057e-05,2.808739e-06,9.0317575e-05,1.8183779e-05,0.00041037585,5.0145176e-05,4.7743947e-06,3.685174e-06,1.1336418e-05,1.0383607e-05,8.0276e-05,0.00022011872,0.9803619,1.8550723e-05,1.9741556e-05,2.3058466e-05,8.116238e-06,0.001518558,4.322616e-05,1.3596152e-06,7.6102206e-06,3.1351672e-05,3.682195e-07,2.3482176e-08,1.537891e-05,4.3696296e-06,1.4274084e-08,2.1466442e-06,8.780365e-06,8.226324e-07,9.429352e-05,0.00032325415,2.1347942e-06,2.9034198e-05,5.7909624e-06,0.0012820893,2.3704202e-05,6.654616e-07,0.0025774993,2.489631e-06,0.0010631755,0.0010884559,2.390795e-06,8.518561e-06,0.008724917,6.404847e-06,4.872889e-09,4.2864826e-08,6.0962193e-05,0.0001375418,1.3125857e-05,6.371686e-07,1.6797447e-05,9.445743e-06,7.633281e-07,1.05800424e-07
19503,4.80338e-07,0.00017579462,1.4909969e-05,1.1142492e-07,5.9408205e-07,1.392436e-07,3.0383032e-06,2.400784e-06,2.4045545e-05,9.901014e-06,5.8663474e-05,2.2069324e-05,1.678913e-06,6.0938504e-07,6.553915e-06,3.9541828e-07,3.220924e-05,5.0753682e-05,0.99815726,2.0042714e-06,1.7244523e-05,5.495409e-06,7.4550844e-06,0.00012297751,8.452176e-06,7.9037534e-08,3.1320862e-06,1.627103e-05,2.0485196e-07,6.270259e-08,1.8065092e-06,5.8143155e-07,1.0327636e-08,5.3738233e-07,7.88106e-07,1.858799e-06,1.5107538e-06,2.7821638e-05,6.431049e-08,2.7069902e-06,1.5867529e-06,2.987592e-05,7.1407585e-06,2.3681909e-07,0.000740651,7.0814167e-07,0.00016384262,0.00010058095,7.296773e-06,2.3084834e-07,3.0212197e-05,6.6490934e-08,1.2527177e-08,1.8838386e-09,1.9302599e-05,8.578908e-05,8.193991e-06,6.4631124e-08,1.5652735e-05,2.5091522e-06,3.2556347e-06,4.098396e-08
19536,7.520202e-07,0.0013080023,2.3629453e-05,2.6962332e-06,7.933948e-06,1.0578879e-06,1.9618177e-05,1.7247883e-05,3.8334445e-05,7.86538e-05,0.00019989526,3.4914814e-05,5.7588045e-06,2.612755e-06,0.0001585867,6.7233424e-07,6.262906e-05,0.00066820986,0.9942425,5.985366e-06,0.00013803423,7.091002e-05,3.846135e-05,0.00021006906,2.1719701e-05,9.032443e-08,7.841922e-06,0.00018291092,1.2700009e-05,8.95406e-07,4.111006e-06,9.512675e-07,8.36753e-09,2.9461312e-06,1.1961491e-06,3.8849766e-06,9.506222e-06,8.129926e-05,5.5411952e-08,2.0093932e-05,1.240396e-05,6.5099966e-06,6.3056454e-05,6.203191e-07,0.0013013537,3.0688582e-06,0.0002981467,3.9910567e-05,7.441957e-06,4.874482e-07,1.977286e-05,2.4491046e-08,5.1385445e-08,1.3954437e-08,8.980371e-05,0.00028445202,3.15366e-05,1.6098697e-06,8.135668e-05,7.216701e-06,6.2790554e-05,1.0378487e-06
19569,1.1589742e-06,0.0016505019,8.83682e-05,5.824167e-06,1.862975e-05,4.940146e-07,4.322116e-05,4.0768635e-05,0.00017382126,9.942864e-05,0.00043631953,0.000107422755,3.9103346e-05,1.5223678e-05,7.64743e-05,6.1614865e-06,0.00019813531,0.010084407,0.9733429,8.721658e-05,0.00050727074,0.00027120026,3.9509905e-05,0.00021752116,0.00018477687,2.3174962e-07,2.8022641e-06,0.00026226178,0.00023530453,5.5036285e-06,6.4904557e-06,1.3953718e-06,4.391251e-08,3.684081e-06,3.7682908e-06,1.6555685e-05,9.150523e-05,0.00078980083,1.14003186e-07,2.2078593e-06,9.867857e-06,1.0718492e-05,0.00026148156,2.2257643e-06,0.0077782925,1.7440789e-05,0.0019115607,1.687842e-05,1.8693187e-05,6.637114e-06,0.00011103814,2.918952e-08,7.290034e-08,2.9485966e-07,1.6722292e-05,7.652705e-05,5.539972e-05,4.410482e-06,0.00028841215,6.792196e-05,0.00018485294,3.0474218e-06
19602,2.2276423e-05,0.0021383103,0.00047085137,2.7974895e-06,9.773849e-06,9.960828e-05,0.00017511574,6.8404326e-05,0.0008123816,0.00011751588,0.00021774371,8.239164e-06,3.9386094e-05,2.5309613e-05,2.0364862e-06,6.8053516e-05,6.8136687e-06,0.0049737906,0.9038139,0.00015098101,0.00025021052,9.807606e-06,0.000102566984,0.00031269185,4.0745064e-05,2.275852e-06,2.6728327e-07,5.2824988e-05,0.00010685002,7.918791e-07,2.4328496e-05,4.9565366e-05,8.269976e-09,4.5060184e-05,6.992975e-05,0.00016732392,0.051435035,0.029302439,2.6485056e-06,3.744855e-05,1.5681057e-05,7.53282e-05,0.00028157956,6.682618e-06,0.0014987949,3.532039e-05,7.9851845e-05,4.5649293e-05,6.463156e-05,2.5924676e-06,0.00014889048,1.2035606e-05,5.429659e-07,1.0930047e-06,1.5042729e-05,0.0017240596,7.3940953e-07,2.8152801e-06,0.0005959175,8.779171e-06,0.0001463802,1.4308295e-06
19635,0.004297296,0.00066255115,0.00052200415,5.2152333e-05,1.0734477e-05,0.0006614908,0.00012252403,0.0002444071,0.00047739077,0.00010276393,0.0035495202,2.5766689e-05,0.00010137232,2.27534e-05,8.605363e-07,8.553156e-05,8.5257e-05,0.058899716,0.77689636,0.0033997917,0.0004793334,0.00016614754,8.330718e-05,2.8632123e-05,0.010254967,0.00032833908,4.3655405e-06,0.0005173444,0.0014404533,1.28203255e-05,1.0585568e-05,0.00037446019,2.2862464e-07,0.00044355044,0.0005924268,0.005434879,4.691044e-05,0.010115915,0.00011055554,1.4703458e-06,1.1171659e-05,5.344616e-06,0.00062292744,5.142772e-05,0.020537963,1.2998285e-05,0.015550047,0.08127475,0.000292448,1.2987628e-05,9.64998e-07,2.764386e-06,4.682273e-06,7.654308e-08,0.0007325409,1.6388633e-05,3.5655718e-05,5.3039268e-05,4.79499e-05,6.8186955e-07,2.5735646e-05,4.0468207e-05
19668,0.0001497381,0.00048733136,1.970289e-05,2.9285382e-05,1.3633656e-05,5.5324205e-07,3.5639616e-05,4.9945207e-05,0.0010046386,0.00014575763,0.00491126,0.00010393889,5.14417e-05,4.962997e-05,3.693711e-05,0.0005045215,0.0020305905,0.014728809,0.35673678,0.002025597,4.8817376e-05,0.00077281287,1.8374909e-05,0.00021814939,0.007595122,8.56491e-05,1.131456e-06,0.0003317301,0.00017579604,2.016147e-06,3.056792e-05,0.000101650665,1.3481811e-06,8.5582426e-05,0.00036598823,3.5890178e-05,3.0504669e-05,0.0052304966,2.6786889e-05,2.703617e-06,0.00022907344,0.0005911577,0.002793856,7.677244e-07,0.11892661,2.800876e-05,0.1726901,0.3047016,0.0002389928,7.759919e-05,9.6013726e-05,4.268336e-06,4.9942776e-07,3.4536907e-07,0.00054612977,2.011923e-05,0.00044612662,0.0002107105,8.241251e-05,1.3577796e-05,4.0660034e-06,2.1117925e-05
19701,0.00054885814,4.658994e-05,1.9221256e-06,9.685133e-06,6.1044207e-06,1.3515772e-07,1.1755157e-05,2.0181455e-05,0.0058665574,0.0007812881,0.0009632636,0.00014263584,7.5086165e-05,1.46491975e-05,6.1663663e-06,0.015358292,0.027780863,0.00996173,0.00075523497,0.00023946611,1.6691032e-06,0.024793446,2.6303065e-05,0.00032187853,0.0006431521,2.3692884e-05,9.581645e-08,0.00018095765,0.00066767336,5.5122793e-05,8.9524474e-05,9.460281e-07,3.835352e-05,1.5653884e-05,6.8033376e-05,1.2938146e-05,3.8043502e-06,0.0023572505,0.00060878973,1.3002207e-05,0.0006945117,0.00015263399,0.013838204,1.6507404e-06,0.00087148923,0.00016130066,0.6217988,0.2676366,0.00023193535,0.00018618879,0.0002822349,4.701353e-06,3.7695095e-06,6.13094e-06,9.5651834e-05,5.477385e-06,0.0011123545,0.00015667689,0.00016101157,2.3679443e-06,5.0259536e-05,3.3407217e-05
19734,0.00019342583,0.0032310784,2.9182224e-06,4.3213127e-05,3.506818e-05,1.5314953e-06,8.7559456e-05,3.4143368e-06,0.008292842,0.0023318124,0.00479475,0.0005811623,6.972776e-05,2.3950392e-05,2.2753013e-05,0.00058774056,0.051777747,0.008878878,0.017297333,0.00064227206,1.0268147e-05,0.0039779777,0.0003609884,0.046039693,0.00018722238,0.0001924932,1.44802525e-05,0.0028651853,7.311437e-05,0.00026116316,7.756962e-05,6.58373e-06,0.00029330127,7.321652e-06,0.0002047342,3.3530916e-05,0.00014656407,0.0039688176,0.0001901154,9.592566e-05,0.0027541905,0.0071375933,0.0021304232,7.145968e-06,0.0009825139,0.00042169046,0.73657084,0.049276818,0.001111105,0.0006265212,0.034619395,2.2292452e-05,4.9277187e-06,3.2768335e-06,0.00019864191,4.160984e-05,0.0012653061,0.00012338198,0.004605915,3.2868524e-05,0.00012211748,3.5285095e-05
19767,6.8482004e-05,0.0030616764,1.35742575e-05,0.00032909436,6.1079314e-05,6.5973863e-06,2.9140934e-05,7.3345873e-06,0.0016036629,0.0002698177,0.004768307,0.00060398167,7.4001466e-05,1.5648871e-05,1.6750286e-05,1.30042135e-05,0.00030004382,0.010177673,0.28081942,0.0008544117,7.06318e-05,0.00019768067,0.00036462778,0.019207641,0.00022825961,0.00020240147,2.8894685e-05,0.0020882308,3.1411597e-05,0.00016072294,1.3077082e-05,1.0838091e-05,0.0002078907,1.3165969e-06,0.00044719962,6.112736e-05,6.377935e-05,0.0012064478,3.7388836e-05,1.2665868e-05,0.0007213587,0.0010206054,0.00015120716,8.903135e-06,0.0032502026,7.6354096e-05,0.64919215,0.015951479,7.4615455e-05,0.00062159117,0.00034784514,3.3202134e-06,2.9088583e-06,2.5378722e-07,0.00018279512,1.882829e-06,0.00046607546,1.6163607e-05,0.00013599805,1.9408211e-05,1.8307803e-05,6.446922e-07
19800,7.199431e-06,0.0003021331,9.677351e-06,3.8112215e-05,1.488602e-05,1.6364029e-06,8.511152e-06,1.540256e-06,2.957721e-05,2.4461098e-05,0.00022973979,1.6357135e-05,4.271182e-06,1.1468036e-06,1.3076695e-06,1.5880491e-07,1.7070669e-06,0.00012767118,0.99388444,1.3454462e-05,6.745508e-05,6.1062583e-06,5.5547713e-05,0.0014374823,2.3227332e-05,4.0443997e-06,7.556656e-06,5.596056e-05,8.583883e-06,2.0459652e-06,4.4812376e-07,5.179315e-07,1.0810515e-07,8.209549e-08,1.7824077e-05,3.6219549e-06,1.5215169e-05,1.0064808e-05,3.0275562e-06,2.9814946e-05,7.3189326e-06,0.00031999944,5.1120937e-06,1.6709386e-06,0.00010798494,1.1389892e-06,0.002495799,0.00036105045,1.5876321e-06,1.2745701e-05,3.7776237e-05,1.0837571e-06,4.6839386e-07,1.9852505e-08,0.00013618967,9.000608e-06,6.881468e-06,3.2299639e-07,2.4302808e-05,1.9146814e-06,8.719641e-07,4.2199147e-08
19833,3.26551e-06,0.00031824692,0.0002928254,3.6631623e-06,2.1187361e-07,5.1691137e-07,3.4806908e-05,2.1955664e-06,2.1775717e-05,1.7421109e-05,0.00016620326,7.069477e-06,9.501245e-06,2.8112074e-06,4.811773e-06,4.8911e-07,3.2720905e-05,9.5320094e-05,0.9977047,2.3126286e-06,0.00025327847,8.907691e-06,1.1777396e-06,2.240369e-06,2.2716667e-05,3.71975e-06,4.0894528e-07,3.290518e-05,9.556325e-07,1.2481281e-07,1.9334733e-07,2.7403796e-06,9.728306e-10,3.0945062e-06,6.223166e-06,4.801334e-06,2.0361224e-05,4.562353e-05,5.245446e-07,1.0955613e-06,1.4200834e-06,7.6887896e-05,0.00020586072,4.5495622e-07,0.000106546744,7.3992387e-06,0.0002250346,0.00010815604,1.1626387e-06,3.4938793e-07,1.0219765e-05,1.8305768e-07,5.578319e-08,2.8299159e-08,8.802965e-05,2.2821184e-06,7.735078e-06,4.4279898e-07,2.3990127e-05,9.989271e-07,1.2579007e-07,8.657561e-07
19866,1.00086545e-05,0.0011528415,0.0031313738,1.6485574e-05,3.0335098e-06,0.00013578506,0.0003048596,5.8857627e-06,0.00020701413,3.5253336e-06,0.0018016018,1.4121944e-05,0.0002075277,0.00022427428,2.4813874e-06,4.357461e-05,2.1583353e-05,0.00031636393,0.8194287,1.1523629e-05,0.00088374014,2.0677755e-06,3.2278772e-06,0.00021601249,4.0149083e-05,1.7004424e-05,4.6154364e-05,0.0028363399,5.13534e-07,7.931861e-06,0.00013438448,0.0003503131,2.0963608e-08,0.0001923727,0.0032243573,0.0007028559,0.12586188,0.0016070523,4.42665e-05,0.0005945872,0.0003162209,7.273563e-05,0.00018059641,1.7703593e-05,0.00021240886,6.827417e-05,0.00020796405,0.001909282,6.609256e-05,3.6514072e-07,0.0015322365,0.00013506346,1.28675665e-05,1.0750214e-06,0.02968558,0.0017127902,2.4948109e-05,3.1596062e-06,1.0556371e-05,5.503239e-06,2.2022336e-06,1.4574878e-05
19899,6.0920935e-05,0.0011378017,0.008138633,1.0794683e-05,1.1491018e-06,0.00023982854,0.00026251798,1.0178856e-05,0.0002077962,3.1415684e-06,0.0037670438,0.00046027586,0.0011809825,0.00012919711,7.6654505e-06,0.0008306747,0.00013296315,0.0033162155,0.38080037,3.5450033e-05,0.0009924527,2.0841377e-05,3.6403162e-07,0.00020031215,3.1195843e-05,6.048835e-05,7.2888164e-05,0.04092951,1.9755707e-05,0.0016190849,0.0015129694,0.00066655636,2.5414047e-07,0.0017902781,0.045531914,0.005865763,0.40068677,0.03108798,0.0003652639,0.00046535739,0.011772975,0.00015081445,0.001414178,1.5569736e-05,0.00065346394,0.00019676154,0.00089119485,0.0033064745,0.0024791355,2.9082034e-06,0.0023794153,0.0038601034,2.9597013e-05,2.8759576e-05,0.014753692,0.025228923,3.1330765e-05,8.268772e-06,2.3687635e-05,1.0896148e-05,6.490246e-05,4.337168e-05
19932,0.00018064576,0.0012339584,0.05895078,5.978095e-05,1.911708e-07,0.00017514272,0.0007345455,2.2810356e-05,0.00029339225,1.0217741e-05,0.018745363,0.0004484964,0.0013366272,0.0002242752,1.1189757e-06,0.007701951,0.00020976664,0.0066410205,0.5174163,3.944082e-05,0.00022271932,8.127532e-05,1.6812935e-06,6.329554e-05,3.9548817e-05,0.00013235077,0.000110712775,0.057055954,3.9184295e-05,0.00013321683,0.0008940361,0.0001413927,1.2238805e-06,0.0007210064,0.022925649,0.0066954233,0.21682376,0.020175105,0.0004700538,0.003818974,0.008284849,0.00014943586,0.025760217,1.1961207e-05,0.0001781023,0.0016705092,0.002682036,0.0031066062,0.0013618504,1.075e-06,0.0042764503,0.0011175259,0.00010129306,6.807869e-06,0.0019908235,0.004042942,7.665537e-05,1.4320531e-06,7.406274e-05,8.459023e-06,5.8132802e-05,6.6343826e-05
19965,0.0003513111,0.0033694683,0.0076393625,1.3102297e-05,2.1919742e-08,4.3717514e-06,5.87776e-05,4.959859e-05,0.0005606614,9.844266e-05,0.0011751887,0.00018057003,0.00013362008,0.00012635243,2.8508732e-05,0.00020687011,0.0007905831,0.17125456,0.5892586,0.00026884413,0.00035465183,0.00016796745,4.763547e-06,4.231307e-05,0.000100959085,0.0012147039,0.000100362064,0.049120102,3.968516e-05,0.00011469229,3.102266e-05,0.0002479541,4.0458048e-08,0.0020494456,0.0030914713,0.00035659858,0.009780104,0.0077057076,0.0004932918,1.0339004e-05,0.00015488376,0.00066042226,0.13702025,6.164987e-06,0.0018586626,0.002452381,0.0013800947,0.00015916485,4.968049e-05,2.1533664e-05,0.00020359,0.0023219066,5.274204e-06,5.7959096e-05,4.139196e-05,0.00019127589,2.807969e-05,2.8405957e-06,0.0027510785,5.8783814e-07,3.1934967e-05,5.9550725e-06
19998,0.00030411975,0.05690731,0.0055084946,5.7874273e-05,3.5434834e-05,9.089766e-06,0.00030896915,0.0009396275,0.011086218,0.0008534566,0.013502265,0.09545628,0.0038424376,0.014370323,0.00089609734,7.7587574e-05,0.010334108,0.12755294,0.11233826,8.730179e-05,0.022874642,0.0003922777,0.0012811911,0.00091631495,1.38320065e-05,0.00015615842,0.00012877231,0.017673777,1.6247943e-05,7.407391e-05,0.0007214016,0.0018801108,2.2924662e-06,0.0029287084,6.738004e-05,0.0003028597,0.003882292,0.057330657,0.0019478088,8.974238e-06,5.112655e-05,0.00040563094,0.04480842,0.0109073315,0.3277846,0.001082659,0.019939259,0.0016502438,7.30989e-05,0.0025392224,0.009802379,0.001051715,8.172074e-05,0.00050099514,0.0005707426,0.0040307515,0.0007985907,0.00024631683,0.0048331437,1.5597356e-05,0.001713375,4.504754e-05
20031,0.000112589005,0.0072970474,0.0039656,3.3452427e-05,3.12698e-05,2.3294167e-05,0.0038811641,0.00012060085,0.039644867,0.002359199,0.0062266313,0.0092372345,0.0070573078,0.017131947,0.00019755767,4.3745185e-05,0.006007167,0.06637718,0.18034707,7.2547904e-05,0.0026484483,0.0028735911,0.00034015812,0.0014510353,1.4191231e-05,6.80583e-06,0.0009903397,0.49328366,1.7213899e-05,0.0005283589,0.00073787564,0.0013982644,6.364207e-05,0.002079274,1.1162289e-05,0.00017999407,0.0005526078,0.0041298675,0.00065101887,6.1695595e-05,1.3691401e-05,0.00014078566,0.004599181,0.011897745,0.039969105,0.0017788453,0.04154055,0.023696793,0.00013008626,0.0020914478,0.0017667577,2.6386073e-05,0.00079283834,4.846386e-06,0.004973313,0.0014368255,0.0004758292,0.0003531548,0.00046070208,0.00021393423,0.0012966249,0.0001538867
20064,0.0005113418,0.0005515436,0.0019521429,1.9054827e-06,0.00015673728,0.00023044954,0.006898568,5.8318306e-05,0.72090435,0.0054226094,0.00023393908,4.5076544e-05,0.00039903919,8.681012e-05,2.0954974e-05,4.432647e-06,0.006824859,0.0046620267,0.0044627325,0.00018128623,0.00023311631,0.00021022168,0.0019883441,9.673046e-05,0.004385142,0.0028238301,9.834488e-05,0.0067435927,1.7699782e-05,4.1983858e-05,0.00020379253,7.974344e-05,3.9314167e-05,0.00091162574,1.1766334e-05,0.0050998386,5.1478462e-05,0.00013768466,0.00033849047,7.3537203e-06,4.8882666e-06,0.0009057947,0.00036829076,0.0019035115,0.0014606968,0.00011147466,0.031882484,0.17185381,2.946041e-05,0.004103519,0.0040259077,0.000101507256,1.4714592e-05,1.1548e-05,0.0045501348,0.00035314492,1.7749318e-05,0.00032918827,0.0003954164,0.00033446954,9.062734e-05,2.2370099e-05
20097,0.0037241485,0.0007898998,0.005029346,0.0013167119,0.00031850018,0.00014497772,0.0013115685,0.0046464964,0.010004684,9.691726e-05,0.009179991,0.00014283977,0.00030489423,2.348051e-05,5.5205913e-07,0.00021646457,0.0051587773,0.008901938,0.7243472,0.0010470636,0.025469353,0.00267329,0.0057746535,0.00015378602,0.0014264762,0.0021420142,0.003831904,0.04766922,0.00025156324,0.0001376802,0.00020803307,4.9804303e-06,1.3208178e-05,1.9180361e-05,0.00096672465,0.0033054147,0.00010871937,0.0033953164,0.0001200592,4.0536805e-05,0.00012520536,8.952645e-05,0.004710655,0.0024804452,0.0011657453,0.0004949975,0.020967048,0.03489493,0.00015045398,3.2267097e-05,0.0003381807,7.30112e-05,3.321397e-05,3.966236e-06,0.059067618,0.00017742031,0.00019828802,9.55564e-06,0.00010180698,4.9853683e-05,0.00038690612,3.027915e-05
20130,0.0015692264,0.0018456706,0.027772106,0.00039470574,0.00043463442,4.2259206e-05,0.0018969635,0.010432943,0.012047054,0.00045831883,0.009193983,0.00010284383,0.006981796,0.0010093804,1.0619514e-06,5.2165655e-05,0.0021663688,0.07205386,0.62356406,0.0017182409,0.011660647,0.010844302,5.7802692e-05,0.0033895597,0.003036146,0.025306135,0.00014294521,0.011958413,0.00280215,0.0002717262,0.0008987531,8.1815017e-07,0.00024290293,8.327859e-06,0.0023341845,0.00080907793,0.0034573555,0.0019215877,1.0130462e-05,0.00020224058,4.58256e-05,0.0008249031,0.00091260666,0.0003184189,0.0006101765,0.021562692,0.0042780912,0.07925428,0.0006923443,5.623163e-05,0.026597003,0.00054879894,4.5785496e-06,0.00014024692,0.0060984544,0.0013859249,0.000110635614,3.1247975e-05,0.00063140196,0.0027087631,7.4953954e-05,1.9586023e-05
20163,0.0031049163,0.007949328,0.00066723156,0.00012980877,0.0009156665,2.796521e-05,0.009942965,0.0010154403,0.0021091558,0.08583665,0.06699302,0.0007693165,0.016839437,0.0037016363,1.3488784e-05,0.0017479631,0.031854793,0.017680349,0.036785346,0.0013236876,0.003121225,0.15802033,1.8711426e-05,0.030190608,0.00014779577,0.0014974135,1.5975887e-05,0.057542056,0.0019387127,0.0022671288,0.0007306388,4.83722e-06,0.00037578694,5.3518925e-06,0.0014192231,0.0006233513,0.0008687573,0.0035764682,1.8056051e-05,0.0053856126,0.00022876785,0.0035259393,0.023132322,1.8179486e-05,0.00010354429,0.38862675,0.003646002,0.0010092807,0.0019097773,0.00061323046,0.00089191465,0.00020681102,1.2090306e-05,6.642405e-05,0.00047599847,0.00053440494,1.5532849e-05,5.4338103e-05,0.015779212,0.0015732689,0.00036420077,3.5775825e-05
20196,0.00092042796,0.0038699042,4.7931477e-05,5.352178e-07,0.0005158929,9.8706205e-06,0.00037853725,3.5540637e-05,0.05090518,0.10426806,0.0009653014,0.00014829727,0.00023500474,0.00375557,0.00016644399,7.826633e-05,0.0073662447,0.024920212,0.0009108834,0.0018509323,0.00015321527,0.093396455,0.00014533447,0.15672447,3.0837557e-05,0.0037228207,2.7469885e-06,0.001983758,0.01004599,0.004598289,5.7348963e-05,6.868497e-05,5.043739e-05,9.681074e-05,0.0009168127,0.0027592157,5.278714e-05,0.0009826707,0.0003147898,5.293096e-06,2.2352717e-05,0.008654385,0.0012105871,8.961002e-06,0.00065103854,0.30172488,0.03633097,0.0002312951,3.343976e-05,0.13812827,0.0002076476,0.00049689657,6.743415e-05,0.001907361,2.5686497e-06,0.00031806325,4.2041708e-07,0.002504643,0.029206887,2.928047e-05,0.0007839243,2.0831854e-05
20229,0.0011949127,0.00733314,0.0006221375,1.0391312e-06,0.0023933677,5.8276742e-05,0.0004750524,0.000196649,0.05262708,0.10383533,0.0062365164,0.014359411,0.0159166,0.0040482497,0.0039124982,3.4417306e-05,0.021858262,0.027015964,0.00017052474,0.00011628194,0.0034221206,0.010531687,0.00014265305,2.6373016e-05,8.1575185e-05,0.05382125,1.8510575e-07,0.028363971,0.04393835,0.0022542882,0.00019387982,0.038518663,0.00021157016,0.06256971,0.003863196,0.03613118,0.00035110954,0.0016111342,0.0076334993,0.00019517505,9.4229435e-05,0.001980876,0.105902605,0.00040166092,0.00083039264,0.15452014,0.008565942,0.0021897815,0.00046419,0.102372974,9.993605e-05,0.0018751109,0.00041051023,0.0014006173,0.00017324802,0.0019395833,1.1743069e-05,0.029763212,0.028539669,0.00045506036,0.0017066683,3.4477147e-05
