,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
28776,0.00028437708,0.0011129312,0.0045386725,0.00015285167,2.34697e-05,0.011711843,0.25402057,0.00017732962,0.0005484926,0.0014825535,0.015325851,3.014436e-05,0.004221816,1.5384667e-05,4.172771e-05,3.0421214e-07,2.1195194e-05,0.0010594764,0.0008821622,4.3272288e-05,0.011373027,6.2325694e-07,0.0065140454,3.086546e-05,0.00016806525,8.473013e-06,2.8879006e-06,0.0044029634,8.59524e-06,1.3129987e-07,0.0008600522,0.00015862462,4.5687625e-06,0.00021262048,0.00022933881,0.0003248172,0.013277972,0.00025279957,0.087689176,0.00041558006,0.0005828077,0.00014853578,0.00039354712,0.01670085,3.9299957e-05,3.7310016e-05,0.0031119727,0.003195701,0.0030351242,0.00087209,0.0015987324,0.011573536,0.0035845388,4.85086e-06,0.50751954,0.0038453243,0.00017749275,0.0025992936,8.639925e-05,0.019236585,1.8285122e-05,8.640479e-06
28809,9.754116e-07,0.000577601,0.0070563024,0.0015096825,4.319108e-05,0.004533261,0.12227867,0.0006729237,2.4745446e-05,0.0001094759,0.22132,9.086007e-06,0.013889887,0.0006103287,0.00021625175,3.1681086e-06,5.253159e-06,0.0012134121,0.00021761305,0.00065222575,0.0068919244,6.0501327e-07,8.060303e-06,4.9450437e-06,0.0012949293,2.8212455e-06,1.3253951e-06,0.020789424,0.0015619328,2.4262047e-07,0.0041438257,0.0017809997,3.6043866e-07,0.006874657,0.0007991865,0.00017334943,0.12551284,0.0071228654,0.0013591482,0.0023152023,0.0009791299,1.23824375e-05,0.00047780472,0.0031411326,0.00026349473,2.1139787e-05,0.0024330614,0.0021342956,0.004049526,0.0001596261,0.0014260007,0.008367172,0.0028175707,6.975968e-05,0.12149522,0.0051439656,3.5793262e-05,0.02268274,7.776534e-07,0.26830554,1.6418753e-05,0.00038472877
28842,0.00011712337,0.0029035264,0.00096926757,1.5786176e-05,4.3581007e-05,0.0003260663,0.11936932,0.00083811913,2.2118724e-05,0.00053134625,0.080817044,6.878797e-06,0.030951815,0.0005008296,2.3449193e-05,5.5333858e-05,0.00016283897,0.013494232,4.0072217e-05,0.0018070786,0.00986631,6.5555673e-07,1.9174242e-06,4.493789e-05,0.00038448154,2.6190668e-05,5.313966e-07,0.070088595,0.0023038774,7.865953e-06,0.0010326614,0.003381948,1.2794701e-05,0.00809221,0.1151498,0.0115793245,0.12468366,0.00257886,0.0018244445,0.002761944,0.003982173,1.6932881e-05,0.0003377795,0.000711711,0.00017384485,0.0089820195,0.04500892,0.01813816,0.04178337,0.00034484407,0.0004549449,0.010408257,0.0021517193,0.00020538652,0.005228971,0.0013804716,8.168906e-05,0.21508364,0.00011382391,0.026279546,8.219455e-05,0.012230762
28875,1.08852455e-05,0.0041295844,0.00068157987,9.652992e-06,2.3960035e-06,0.0015333616,0.0029669844,1.6191127e-05,0.00013278647,1.0044775e-05,0.00045083783,4.654827e-06,0.0008427069,1.9415891e-05,2.8703056e-07,1.4813041e-05,6.030001e-06,0.03181343,0.15011767,0.00061516825,0.0024968581,4.8734364e-07,4.429636e-07,1.7253793e-05,0.0001789907,2.7138745e-05,2.658972e-05,0.42908219,0.00036331193,2.2951079e-05,4.6845846e-05,0.0052041435,3.0221298e-07,0.0011775328,0.020147638,0.0010919723,0.28915662,0.015151574,0.00022974482,0.00016909448,0.00030520387,1.255051e-05,0.0004149124,0.00012952341,0.00083628506,6.869556e-05,0.0012199193,0.0053133406,0.021484261,2.8099232e-05,4.794494e-05,0.0027517031,0.000119099466,6.782929e-07,0.008747404,0.00030386474,6.726022e-06,0.00012789344,3.6483334e-06,5.2837102e-05,1.1712217e-05,4.3615186e-05
28908,1.3746674e-05,0.0020024006,0.001511535,3.671255e-06,5.8407346e-07,0.00025112784,0.0010551811,9.076764e-06,0.00014824761,1.2431795e-05,0.00090879324,2.189005e-06,0.00011071849,2.7635184e-05,6.0757463e-07,3.4948633e-05,9.2230985e-06,0.021258442,0.02705792,5.1300343e-05,0.00020854417,2.6533834e-07,4.2750193e-07,5.4913464e-05,2.5169267e-05,3.796699e-05,0.00015103018,0.5863915,1.6119302e-05,0.00016073223,0.00014930028,0.0007191028,3.5150547e-06,0.0003636167,0.004317356,0.0025172525,0.3119313,0.002310273,6.546985e-05,0.00035072712,0.00019422782,9.151661e-06,0.00034146148,4.7747755e-05,4.3793996e-05,0.0002854681,6.4308806e-05,0.00036587135,0.030013893,1.6857971e-06,3.465908e-05,0.00043801178,7.070591e-05,1.943651e-07,0.0027893463,0.0009366369,1.5782975e-06,1.1838348e-05,9.420045e-06,2.1534035e-05,6.300051e-05,1.1122772e-05
28941,7.118086e-06,0.00069488777,0.0049847546,1.8358145e-05,1.7786282e-07,9.867186e-05,0.00024064034,8.1027494e-05,0.00046857234,5.725516e-06,0.00020904366,6.362441e-06,0.00026632048,2.895705e-05,3.010896e-07,4.8240818e-05,6.3906136e-06,0.19456334,0.1556757,0.00019186191,0.0003476197,2.7872485e-07,4.9756954e-06,4.275314e-06,0.00015786906,3.532336e-05,3.168715e-05,0.0828429,2.732589e-05,4.568721e-06,4.480181e-05,0.0011070926,1.1202967e-06,0.0008607328,0.00503101,0.0011738788,0.531394,0.014834228,4.372442e-05,8.091188e-05,0.000115201685,1.1505458e-05,0.0014037292,6.815819e-05,0.00025507188,9.793396e-05,0.00017446133,7.100985e-05,0.001434183,2.997012e-06,0.00021967721,0.00016103829,1.5915117e-05,6.803885e-07,0.00018949475,6.119287e-05,3.6067217e-06,8.124471e-06,2.566097e-05,2.8761933e-05,2.2700098e-05,4.155308e-06
28974,1.9560543e-05,0.0020575959,0.0005022655,0.0001004522,6.2008763e-07,3.5730412e-05,0.00042103144,0.00070795114,0.0013725237,5.0240644e-05,0.00025724978,6.116743e-06,5.8442747e-05,1.47381315e-05,2.0240643e-06,0.00039507187,1.21570465e-05,0.3416554,0.0027099554,0.0001231438,0.00011273059,1.0584877e-07,2.0281212e-05,7.175736e-06,0.0001373317,0.00032468207,6.4466617e-06,0.212081,6.0823724e-05,6.148846e-05,6.852974e-05,0.0006220081,6.7847635e-05,0.0010001747,0.007087539,0.023668012,0.36204237,0.030430553,4.69612e-05,6.73457e-05,0.00212491,3.0701885e-05,0.003144538,7.3945404e-05,0.00040858713,0.00018182465,0.004469906,0.0002656786,0.00049974874,3.0450334e-05,9.42946e-06,4.9188082e-05,5.2468873e-05,9.647374e-07,4.0133982e-05,3.243663e-06,2.3656737e-06,0.00012459219,2.8124423e-05,9.112086e-06,2.8191971e-05,6.237456e-06
29007,4.9233582e-05,0.0027254678,0.0007366001,0.00023625488,5.7487528e-06,1.5533353e-05,0.00089614675,0.0038653216,0.003469756,0.00042234437,0.00018891087,5.7499183e-06,0.0005258522,7.270461e-05,8.114315e-06,0.00059333665,1.8110399e-05,0.10359067,0.003918232,0.00022378772,0.00041443066,3.1778297e-06,0.00013057009,1.465006e-05,0.00027138178,2.3086033e-05,7.5212483e-07,0.041080255,0.00096905837,3.2826517e-06,8.092291e-05,0.00011728887,8.7266935e-06,0.0005654822,0.0005182426,0.0029637206,0.1939026,0.61158526,1.3536575e-05,2.5205693e-05,0.0007535113,7.12553e-06,0.011502796,0.0002803605,0.0021329776,0.00034813498,0.009233182,0.0002546283,0.00015468433,2.4174526e-05,6.4181745e-06,2.0772597e-05,6.3491166e-06,8.747808e-06,0.00016945133,2.4848832e-05,8.875861e-06,0.0002751861,0.00019960188,5.754054e-06,0.00013859094,0.00018436932
29040,3.8031096e-05,0.005291104,2.276298e-05,1.5363636e-05,0.0047102035,2.1472611e-05,0.0011513615,0.0052283453,0.0009124144,0.0017792843,0.0026629777,3.057142e-06,0.0002739403,7.283258e-06,1.0091875e-06,0.01034321,0.00033147566,0.017421057,0.0005133435,0.0023488246,0.0015124737,1.7288015e-05,7.815719e-05,0.0021112852,0.0007895462,3.151606e-05,8.785466e-07,0.00016670949,0.0002983423,1.6613404e-06,0.0032371124,1.3919663e-05,5.160421e-06,2.6922864e-05,0.001567167,0.00033789777,0.33251747,0.59474933,5.1094736e-05,0.00072438474,0.0006930459,1.5037315e-05,0.0006548191,2.8152917e-05,0.00028838584,0.00031756193,0.00012815876,0.0006291214,0.00067784294,8.204271e-05,0.0004590489,0.0002459506,1.1327036e-06,0.0009259169,0.0003110839,0.0019906184,4.8904767e-05,0.00010227229,0.0001045743,0.000727434,5.764814e-05,0.00019632594
29073,5.4085278e-05,0.0022371537,0.0029270647,2.0549593e-05,0.00019859703,0.0014052084,0.020428797,1.846027e-05,0.0030824302,0.0103122145,0.0035961273,4.7960926e-05,0.00080840965,0.00016620089,1.9000408e-05,0.017439207,0.03160902,0.0077334163,0.0072331587,0.0011232212,0.0014987219,0.0018897273,0.00014002924,0.28479654,0.00042932434,0.0027342783,9.739181e-06,0.0007132152,8.377118e-05,0.00059858744,0.011247197,0.00043082386,1.4733808e-05,0.00014034931,0.0011211826,0.00081973267,0.20194262,0.2711763,0.011310061,0.0008179925,5.2336607e-05,0.00034315683,0.0034273788,0.00013733232,4.9124283e-05,0.022135643,0.001764846,0.00012575989,0.027325151,5.7844587e-05,0.019686159,0.0075392523,0.0003748483,0.0006912821,5.771562e-05,0.009489043,3.7897076e-05,2.7241473e-05,0.00077452924,0.0016008245,0.00023296327,0.0016944888
29106,4.922958e-05,0.002594769,0.0044515873,2.1725704e-05,8.047389e-05,0.000530209,0.02543607,5.6396225e-06,0.0012283775,0.00030990705,0.000110717,0.0002079021,0.001350313,2.6590325e-05,3.949944e-05,0.00020991919,0.0033665684,0.0061872136,0.20693563,0.0039556203,0.0013626177,6.2333704e-05,0.0006352318,0.17080504,0.0018772947,0.0009867204,0.0001794681,0.0028501605,3.317681e-05,0.00023533314,0.0005331958,0.0012228169,4.572562e-06,0.00015810292,0.008006608,0.00077735644,0.39193365,0.10902496,0.0019760898,1.0447805e-05,0.00019495128,0.00097582815,0.00025573184,0.00013110803,0.0042070514,0.0016481932,0.0030455063,0.0003067739,0.003211082,0.00084865873,0.024382988,0.0012728841,0.0001442248,0.00027795578,6.9583955e-05,0.0057697548,0.00052545726,2.8089922e-05,0.0024958032,0.00020015475,6.562066e-05,0.00016939538
29139,5.0143415e-05,0.0055188225,0.005921355,0.0004129226,0.0014476853,0.0014307679,0.008109718,0.00020083279,0.0004971049,8.170624e-05,0.00083111157,0.0014062962,0.008154867,4.69575e-05,0.0017430459,0.00022575312,0.024810866,0.035002038,0.010363991,0.005702704,0.0004679106,1.1142858e-05,0.00013580524,0.013640912,0.06474715,0.04061351,0.009466549,0.3898444,0.000121159224,0.00019387943,0.009692231,0.023380682,0.00033051413,0.0073861955,0.10185613,0.012126863,0.070294455,0.017783277,0.00020271118,0.01617371,0.0072826496,0.00033892124,0.00051205646,0.00026481505,0.0042473497,0.00032761696,0.017106272,0.014427694,0.006055989,0.00014310164,0.032483578,0.005545408,2.4942115e-05,0.00043470834,0.000535232,0.01368523,0.0008436479,0.0003756643,0.00029391496,0.0008403942,0.00012622243,0.0036767225
29172,0.00016038332,0.0006485411,0.0054406924,0.00029363937,0.0044422843,0.008423599,0.009943285,6.932296e-05,0.0013148828,7.781467e-05,0.00092075235,1.1858606e-05,0.0032099946,0.00015434557,0.00024579454,6.932246e-07,6.9147522e-06,0.0029185314,0.00051050703,0.0010116901,0.00012799933,5.753691e-07,0.0001265451,0.0018059652,0.03996481,0.7581237,5.926556e-05,0.041510638,0.0011368429,3.5428668e-05,0.00031645235,0.0020806964,0.0001505052,0.00076179835,0.006601691,0.0034895875,0.02918923,0.0014092604,2.7454e-05,0.00041341988,0.00010536074,6.212712e-05,1.1216822e-05,0.0017368736,0.00036366997,0.00035584447,0.004231072,0.04917366,0.00014214222,0.00026997,0.00072372303,0.0020203127,1.847979e-05,6.5587915e-06,0.0058524935,7.32588e-05,2.9823417e-05,0.007467087,4.109485e-05,7.949078e-05,2.9876544e-05,6.833569e-05
29205,0.00015819173,0.007951977,0.0023664788,6.834325e-06,0.0009986114,0.0027081708,0.0017559384,0.025685154,0.0017030194,0.00025955852,0.007447729,4.404945e-06,0.0058365106,5.087056e-05,0.0016019188,1.2324602e-05,1.7565824e-05,0.010550716,0.0001865237,0.0160305,0.0001003908,1.3685312e-06,0.00015090636,0.00028654686,0.058236882,0.11841395,0.00011910696,0.09551713,0.010483155,3.327952e-06,0.005231287,0.004681551,0.0029099262,0.0067740846,0.11696543,0.18629298,0.0005424641,0.00096958346,5.8951396e-06,0.0014122649,0.0010501588,6.5820976e-05,3.34595e-05,0.00046905834,0.0035362837,0.0029908968,0.01050544,0.27419907,0.00059295556,0.0006199774,1.4022202e-05,0.008402646,6.4649255e-05,3.1178447e-06,0.00022536113,0.00010260248,8.250527e-06,0.0021913298,8.536355e-06,0.00029245473,0.000123789,6.897413e-05
29238,0.03732754,0.027893985,0.017443286,4.0762225e-06,0.00034520193,0.00061347685,0.64742154,0.03802413,0.0001008328,0.00012638014,0.0018557783,1.9715037e-06,0.001230239,1.9038984e-05,8.105868e-05,1.1379842e-05,7.670196e-05,0.00397405,8.6424814e-05,0.00077461376,0.0031472037,3.28357e-06,0.0045130006,7.986822e-05,0.0002123419,0.039541602,0.0016259224,0.080559306,0.004925739,5.108471e-06,0.000108147266,1.4311923e-05,0.00016329839,0.00011963114,0.00069139595,0.0038579232,0.0015748377,0.00039152236,1.7020809e-06,9.2292794e-05,2.019488e-05,0.00036045874,2.9519593e-05,0.01714981,0.00030522066,0.04646955,0.0005144659,7.540057e-05,0.00032955804,0.00051740505,1.4381711e-05,0.0057676933,1.0417699e-05,4.9356318e-06,2.1244221e-05,2.4704332e-05,2.795026e-06,0.0005650227,0.0069511067,0.00010964063,0.0016360504,8.02948e-05
29271,0.0058237184,0.20224737,0.004275685,0.00023842456,0.00103139,0.0016332024,0.38568217,0.25029022,7.3303436e-06,0.0010970084,0.001484149,5.6258257e-05,0.040045228,4.3139494e-06,7.771506e-06,2.1130645e-06,2.5498099e-05,0.0095208455,0.0005729702,0.0007842179,0.03606517,2.9780363e-06,0.007847128,1.8096722e-05,0.00030648554,9.968562e-06,4.549031e-05,0.0034448174,0.00012475828,3.2857145e-07,0.00022975553,2.8588913e-06,0.00020285312,1.3981129e-05,0.00060676254,0.006953578,0.0046361387,0.0004447753,9.12362e-07,0.0071078725,7.4757445e-05,2.4896968e-05,4.4342163e-05,0.009648533,0.00013226515,0.00033740784,7.133761e-05,6.880279e-06,0.00016759885,0.00022646801,1.7669345e-05,0.00022281047,1.5260659e-05,2.3017574e-05,0.00015608527,0.00038231033,1.3895028e-05,4.2614163e-05,0.011109868,0.0037422152,0.00061174884,3.33571e-05
29304,0.00056857045,0.61113715,0.011531415,0.0026471212,0.00025130025,0.0005254029,0.039445978,0.111877285,3.0096528e-06,0.00017633135,0.0071655214,0.00012724494,0.006642968,3.1327596e-07,0.00031310949,1.2329301e-06,1.9407418e-05,0.015509485,0.0009346089,0.00024576805,0.057081684,7.787722e-07,0.008781927,6.0902785e-05,0.0025663706,0.00015358822,0.0012861611,0.015307854,0.00039619725,5.8204955e-06,0.0010823971,2.0883015e-05,0.0004458468,2.4360534e-05,0.0021715143,0.007816645,0.0077858497,0.00082111807,2.7334505e-05,0.0023992932,0.00023214016,7.3369905e-05,3.5036363e-05,0.059594035,0.00018838189,4.502532e-05,5.516273e-05,3.880165e-05,0.00035761547,0.00036815074,0.00026809293,0.0013302745,3.588549e-05,1.1144838e-05,0.004716107,0.0005110505,0.00013937413,6.660206e-05,0.0011736025,0.013004291,0.00036379337,3.2311073e-05
29337,4.3371124e-06,0.070954375,0.017542675,0.00422715,0.000611844,0.05434781,0.008973639,0.013660936,1.9445135e-05,2.1346661e-05,0.013802893,0.00091939676,0.04100218,9.50603e-06,0.004156006,1.848114e-07,3.4615741e-06,0.0035459697,0.016132092,4.6457397e-05,0.029521223,1.2894405e-06,0.00014931204,2.5866968e-05,0.011916203,0.00045278197,0.0008211339,0.039234582,0.005454906,0.0032958146,0.00035982506,0.0029098128,0.00069691613,0.0065906523,0.0046245614,0.17360227,0.0018856608,0.0031146288,3.0005408e-06,0.0073355134,0.0016983845,7.74903e-07,3.0313533e-06,0.06659091,0.0028791956,2.1726404e-05,0.00015569993,0.035067342,0.002373828,2.4846537e-05,2.0024952e-05,1.30602875e-05,0.0023832973,1.8423543e-07,0.32026395,0.00018745093,0.0012013494,0.0012738031,5.360361e-06,0.023442497,0.00030273927,0.000112918126
29370,1.1273828e-05,0.0012001436,0.02136409,0.0006782776,3.5964214e-05,0.00360643,0.00068589224,0.003923004,0.00012488104,2.7433864e-05,0.0109827565,0.012798903,0.010797888,0.00041537397,0.0039179665,9.408616e-07,1.34744e-05,0.0007084278,0.018489683,2.1138246e-06,0.0055314545,1.4087926e-05,0.00017805133,1.8610671e-06,0.0004858253,0.00016455636,0.0001927109,0.008535182,0.0003737959,0.00091857417,0.000547375,0.02866948,4.603675e-05,0.11625683,0.0010354654,0.003991879,0.00058148557,0.0004272708,3.560274e-05,0.011684966,0.0002948602,1.0522919e-05,0.00012351456,0.025127267,0.00076445175,9.306723e-05,2.4792886e-05,0.011948327,0.00031585747,1.27336325e-05,0.00027360063,3.116661e-05,0.008082654,8.388427e-07,0.6693632,0.0012983124,0.0015686936,0.001438873,3.766684e-05,0.008140597,0.0015680415,2.3649885e-05
29403,2.6089945e-05,0.011471978,0.06298043,0.00042136916,0.00012246903,0.0052953823,0.02773074,0.27885678,1.3050759e-05,8.2238155e-05,0.062845945,0.0020111145,0.00824815,0.00044103703,0.0004902837,1.984378e-06,4.8064358e-06,0.0003128218,0.00018012943,5.043266e-06,0.044362403,4.5741854e-06,0.003353725,2.3042745e-07,7.074347e-05,5.346814e-05,3.3696862e-05,0.0013419882,0.0013675361,1.3270856e-05,0.00037955874,0.0017670448,4.3130185e-05,0.09375627,0.00072392187,0.04579973,0.013987994,0.034048237,1.8940016e-05,0.0023994981,0.00049667305,3.0195642e-06,7.004921e-05,0.22196408,0.00040055186,0.00040301992,2.2251026e-05,6.894583e-05,0.000107963315,1.1379356e-05,8.700376e-05,0.00058155623,0.0018830101,0.00021054925,0.02175053,0.00294883,0.00035840293,0.004983754,0.00013700707,0.023079168,0.014994838,0.00036969778
29436,6.791179e-06,0.0012580579,0.0017087228,2.1836671e-05,7.210816e-05,0.00031508403,0.023531003,0.22828437,4.6781723e-05,0.00020668267,0.05348459,0.00015127183,0.004531141,0.00012252315,4.5948713e-05,3.9779683e-05,1.0803756e-05,5.702308e-05,1.4182449e-05,1.3000844e-06,0.058623523,3.4511598e-07,0.00053511834,1.5091416e-06,8.621813e-06,7.495621e-05,7.842019e-07,0.0026206307,0.0002903873,3.3481814e-07,0.004358037,0.00032853,0.00010607553,0.006174378,0.000282239,0.0034093675,0.06931973,0.14821161,6.3866406e-05,0.0021009005,0.00059077924,1.7184806e-05,4.9478673e-05,0.1872386,0.00025898617,0.000978258,0.00028124722,0.00027137634,0.0027016567,2.7120532e-06,0.00022167803,0.012055705,0.0011579499,2.6545735e-05,0.00579979,0.0023665712,2.5037854e-05,0.009319371,2.3895584e-05,0.16396771,0.00020602076,0.0020184927
29469,1.2187529e-06,0.008230935,0.0012498031,2.8648155e-05,0.0016988334,0.00068519346,0.008689365,0.094944514,0.0011125086,3.300807e-05,0.04971744,0.0012624415,0.0007570289,8.2064544e-05,0.0001952254,0.0021770084,4.110116e-05,0.0004265519,2.7926228e-05,4.5490165e-06,0.021428157,1.3689014e-06,0.0013661697,0.00022568558,1.8562181e-05,5.0541134e-05,1.0004076e-06,0.0004637208,0.0005875837,3.3624142e-06,0.26579505,8.46372e-05,6.216207e-05,0.0005184206,0.0002727912,0.009802202,0.102495536,0.2271958,4.5056404e-05,0.0009492399,0.0044024917,1.957438e-05,5.2562707e-05,0.04054954,0.012834805,0.0001007108,0.0016871175,0.001724222,0.010772035,2.353153e-05,0.005678878,0.005223765,0.0065752533,5.8840273e-05,0.0029091416,0.020079598,2.2247263e-05,0.011301533,2.7944475e-06,0.069074035,0.003357523,0.0008174458
29502,7.8789674e-07,0.000623958,0.0029449214,8.045937e-05,0.0004680633,0.0010707213,0.0019125739,0.00050198194,0.00634944,0.0003456669,0.057339337,0.0064693033,0.0015670881,0.00093252707,0.00035800133,0.00023119792,3.7281952e-05,0.00017036423,5.6495257e-05,5.1004927e-06,0.00086405163,1.4481582e-05,6.704209e-05,0.0016243258,0.00013919396,0.00014928199,2.2977271e-07,0.0034220938,0.0014414054,1.510119e-05,0.36935362,3.3793607e-05,8.098273e-06,0.00011162975,0.00020004244,0.016148215,0.08150417,0.003966794,0.00060880836,0.0004952983,0.0053717634,0.0001811534,0.00079530635,0.0009632226,0.0016294718,5.3740117e-05,0.009305546,0.00089306914,0.0036651623,0.00035957908,0.2054956,0.0011765372,0.0019348388,0.00025342396,0.035833478,0.15373766,6.1117053e-06,0.0044490704,2.2440777e-06,0.010983869,0.0011713187,0.00010485117
29535,7.354275e-06,0.0005117561,0.00089743634,8.8845045e-06,0.0002778857,0.010163046,0.0004909989,0.00016305705,0.0017015119,0.0028632942,0.03663475,0.0026005583,0.0016914103,0.00066225074,0.0022897725,0.00020862563,2.1015156e-05,0.005640729,0.0005205925,7.585455e-05,0.0008794046,3.90073e-05,3.4133158e-05,0.027997958,0.0008968663,0.00018092859,1.3713022e-05,0.065329306,0.0014508156,0.0022438972,0.49944878,9.470078e-05,3.1877666e-05,0.00010617899,0.0019209246,0.10559203,0.008790575,0.0064025773,0.0014685135,0.00010003226,0.015711088,0.00016597676,0.0002032755,4.1107152e-05,0.0057919207,1.31643565e-05,0.020696491,0.00028305704,0.0010720466,0.0026020107,0.010303549,0.0017799749,0.0003320352,0.000110593726,0.0011667676,0.14408067,1.1729888e-06,0.0017778425,5.298816e-06,0.0010733202,0.0022666594,6.902048e-05
29568,0.0022668762,3.4007706e-05,0.008336696,0.003329083,5.5319397e-05,0.013161522,0.0014361284,0.0013528882,4.6772984e-05,0.0026429554,0.033819474,0.0006031098,0.002302792,0.04377518,0.00038623394,9.450381e-05,1.4138247e-05,0.0013248292,0.00011960437,1.5236984e-05,0.0007374079,5.68895e-05,6.1418374e-05,0.003222981,0.0006200651,0.00032332848,8.694333e-05,0.58503383,0.026024325,0.0020796843,0.008262725,0.00015823018,0.00020164308,0.00026777174,0.0024408575,0.01059634,0.00040549994,0.002571442,0.0032828813,0.0018003151,0.0023217308,7.5605014e-05,0.00028003572,0.0044213813,0.00014294186,0.00014397514,0.092535,0.00044585965,0.0010805092,7.559407e-05,0.0005715039,0.00023317606,0.000719077,2.3620747e-05,0.0027625312,0.00072978757,9.366983e-06,0.12191728,0.00012565119,0.0004381366,0.0023577802,0.005237605
29601,0.001841804,0.000113436785,0.05090046,0.005038088,5.3710253e-05,0.0045335465,0.00056224805,0.013957652,8.5142784e-07,4.7521997e-05,0.018295296,0.00034139163,0.17027935,0.032744072,0.000121685465,6.961665e-07,8.487861e-07,0.001543489,2.6332293e-05,4.657289e-05,0.0014506159,1.7062142e-06,1.6733879e-05,0.000106768646,0.0024234208,0.0007400614,2.7154907e-05,0.28874353,0.032652277,2.5064399e-05,0.012150005,0.00028715408,0.00016850358,0.00076559465,0.04179038,0.001871767,0.0006021361,0.00040387953,0.0003847002,0.011507467,0.00017509656,2.4429366e-06,7.6342636e-05,0.105893634,9.854725e-05,0.000119883276,0.0025022526,0.005623876,0.0041053547,7.293474e-06,0.0013888531,0.05091984,0.0051719137,7.336914e-05,0.012881184,0.0034188752,0.00013135589,0.105436146,0.00019586502,0.0001544483,0.0033861587,0.001669312
29634,0.00013127696,2.2447372e-05,0.18290825,0.00026302598,3.6358204e-05,0.004193994,0.0008023655,0.0006074261,1.3177248e-07,2.2849467e-06,0.022685366,0.0003275002,0.48529455,0.031387597,5.0975992e-05,2.0483887e-08,5.7547516e-07,0.0002991365,1.8660094e-05,5.733032e-06,0.0019718322,3.350132e-08,1.373649e-06,8.994442e-05,0.000556505,2.7754124e-05,1.3280371e-06,0.023309836,0.00016451394,6.460875e-08,0.011150791,0.0005394656,7.0561396e-06,6.0470767e-05,0.00054221874,0.00042882116,0.00035928347,7.7776065e-05,0.00049331156,0.0009601282,1.161109e-06,1.04093544e-07,9.5258765e-06,0.16251914,0.00015384864,3.7270056e-05,0.00026895307,0.00060021813,0.007629592,7.1753954e-07,0.0077912337,0.0024253493,0.0006407464,2.5717275e-06,0.010276341,0.0153278615,6.774669e-06,0.021296402,8.080262e-06,0.0009511156,6.707459e-05,0.00020571832
29667,0.00026487347,0.00012777263,0.12118889,3.3198517e-05,5.962553e-05,0.00018820583,0.0013809894,0.0012882309,4.147909e-08,1.2417879e-06,0.0050971624,0.0003450242,0.5355808,0.0011676992,5.489066e-05,6.0845835e-08,1.7354112e-05,0.00096360245,3.631101e-06,1.002979e-05,0.055054687,7.958135e-08,2.3697653e-06,2.2860231e-05,0.0002313432,0.00011710317,1.3589703e-06,0.0020741492,0.00014458167,2.2265144e-07,0.004296209,0.00015272341,6.5953186e-06,0.0001689027,0.0035183218,0.0011776821,6.1753046e-05,0.00022460679,0.0005730438,2.264241e-05,9.274264e-07,2.91112e-09,5.8366954e-06,0.23642409,0.00011157464,0.00068694475,0.0012315507,0.00052639114,0.00075854483,3.5614023e-06,0.0005623336,0.0011993226,6.458412e-05,2.5470927e-05,0.00025229697,0.0007549787,0.0006756605,0.020156756,4.692976e-05,0.00022440938,5.4304215e-05,0.00060892856
29700,0.02081188,0.00027425843,0.071200795,3.5246307e-05,8.92302e-05,0.0011645952,0.30502036,0.0020363205,1.2065207e-06,0.000118087664,0.0030174851,0.00066597963,0.26557338,0.000102828264,9.575802e-05,4.4995346e-07,0.00025981473,0.010349853,1.3140567e-05,3.2157e-05,0.01855772,4.3858105e-07,2.8201435e-05,2.7189892e-05,0.0015185539,0.00032955557,6.417789e-05,0.17783979,0.00010119998,0.00011527983,0.0015968733,8.925501e-06,0.00030944202,7.134278e-05,0.001590333,0.020764528,0.00018270401,0.0001132743,0.00062783237,5.2661675e-05,8.647321e-05,3.2742475e-06,5.427874e-05,0.06019051,0.00013706737,0.00028678737,0.002692873,0.00022068243,0.001128014,0.0007572662,0.00024741088,0.0028427693,0.000117939446,3.00658e-05,0.001108577,0.0003971424,0.00012123666,0.021100963,0.0023470165,0.0011270948,0.00013891126,0.00010080713
