,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
5640,6.484982e-05,0.009442111,0.00029897463,4.1636817e-05,0.00046105502,3.4838544e-05,0.0009954158,0.0002412236,0.009712906,0.0004738856,0.0015143194,2.2166592e-05,9.864953e-06,5.676022e-06,0.0006110395,0.05206394,0.0053278166,0.31639826,6.788402e-05,0.0028780238,9.8973884e-05,0.00022597065,3.8643026e-05,0.002147745,0.00017352981,0.0016266898,7.162337e-05,0.1639784,4.04808e-05,0.0001121271,4.0275518e-05,0.000859242,0.00049389066,0.0025206753,0.1085632,0.00443886,0.0024089226,0.05810246,0.0007028696,2.8591558e-06,0.05800718,2.1920466e-06,0.0066010808,3.0180609e-06,0.00020786453,0.029139621,0.1360947,0.010365587,5.845389e-05,0.00010207238,0.00017012339,0.00077415054,2.7834149e-06,8.121407e-05,5.655641e-05,1.9899404e-05,3.7356626e-06,0.010829636,5.5608343e-05,8.90745e-05,1.2719283e-05,9.548683e-06
5660,7.5847142e-06,0.066859946,0.006883668,8.8741166e-05,0.02188417,1.0902809e-05,0.012799141,0.00015409928,0.13248399,0.0020497087,0.009763055,6.960195e-05,8.4563246e-05,1.2896708e-05,0.00012585935,0.00026452212,0.0011403937,0.32696936,0.00047015733,0.029311161,6.0688708e-05,2.0906708e-05,0.00010238775,0.016219515,0.005421457,0.0016852119,5.446597e-07,0.04070198,8.2739454e-05,0.00087676215,0.0019953893,0.00024411648,0.0031505725,0.0011143831,0.11751482,0.007872852,0.009984243,0.039919693,0.00019099198,3.2833148e-05,0.008182845,6.533153e-06,0.0019112667,2.5958914e-05,0.0016340825,0.05531548,0.027386887,0.024817225,0.00051993795,0.00044299444,0.0022183403,0.0055517834,4.0307108e-07,1.1677602e-05,0.00031860126,0.0006370069,2.252841e-05,0.010567159,2.7721093e-05,0.0013868548,0.00038607884,2.9209068e-06
5680,0.00011733302,0.033836897,0.010399721,0.0006282747,0.007952586,0.00012594588,0.002663168,0.0025732075,0.1482105,0.020075688,0.0028897766,3.7316644e-05,0.0069457446,2.3472081e-05,2.8317238e-05,8.03394e-06,6.8925954e-05,0.06831755,0.0023269497,0.015730014,0.0006126569,9.351285e-06,0.0014129108,0.027268814,0.002851156,0.0035965084,1.5259564e-05,0.06473402,0.00038881277,5.302476e-06,0.0010233663,0.0013555996,0.3435807,0.0013928134,0.12840608,0.00095773704,0.01241301,0.008852875,0.00057103805,0.0003812572,0.0011703926,0.0014335387,0.0004421793,0.00030607395,0.0005323322,0.024118181,0.037566748,0.0030263732,0.00082352216,0.0009499301,0.0004886727,0.004232815,6.975413e-08,5.4439293e-05,9.556519e-05,4.04692e-05,3.4337492e-05,0.0013869421,0.00035727033,4.1672058e-05,2.2936842e-05,8.6848595e-05
5700,6.2276624e-05,0.09844119,0.002044431,0.00119949,0.0075831055,0.001981635,0.0006235143,0.0095496485,0.005694229,0.046955768,0.022534475,8.834803e-05,0.0034709596,1.9161089e-05,0.00018767396,1.4883883e-05,4.6558536e-05,0.008270465,0.0009137786,0.03207939,0.0002520769,6.666885e-05,2.2045277e-05,0.0008602161,0.011731087,0.03021667,8.057331e-07,0.0024267547,0.008543949,7.5898824e-05,0.010490905,0.017717376,0.15367185,0.009065441,0.0201668,0.00622107,0.14947677,0.12602015,0.00015907458,0.11508979,0.00028072053,0.026071964,0.00036188425,0.00019175923,0.0007202869,0.0018817825,0.038966507,0.0005288538,9.555237e-05,0.005887449,8.337255e-05,0.0012319976,2.193207e-07,0.001588887,0.00010594413,8.932232e-05,4.831516e-06,0.0056766635,0.0007768929,0.011037821,6.860282e-05,0.00031235695
5720,5.653373e-05,0.22164336,0.0005224134,0.00018456842,7.9646044e-05,0.0032875815,0.0026247106,0.0069180704,0.007090836,0.2993574,0.0093949335,9.0957175e-05,0.0024360751,3.0893756e-05,2.3357328e-05,0.0001340904,0.0036787223,0.0013093066,0.013663049,0.0014144676,0.008798015,0.00043481265,0.00016514541,0.0001825979,0.00061260944,0.0030021972,6.974227e-06,0.0049601444,0.0033024587,1.1511734e-05,9.5846575e-05,0.002031968,0.013696466,0.0076180426,0.0017006724,0.09920755,0.0023868673,0.019239778,0.00028330262,0.0021051213,0.00054340943,0.049057927,0.015900657,0.00029309405,0.00026421776,0.00041158005,0.17693934,0.0024555796,1.9552263e-05,0.00030326174,7.5293606e-06,0.0009828304,1.5608834e-05,1.3192611e-05,0.00015259397,4.1249677e-05,1.5380205e-05,0.00024098631,0.0081284745,4.3236945e-05,4.4755532e-05,0.00034245884
5740,0.00013895608,0.0034088932,0.00022493464,2.874423e-05,0.00021309762,3.6969777e-05,0.00020035662,0.0005355765,0.0017267221,0.0006124217,0.076122485,0.008426043,0.00024886464,8.27432e-05,6.7721296e-05,0.00033455872,0.002280695,0.0008895888,0.29276174,0.014965639,0.007812804,0.00088225055,0.00037732694,0.0012217943,0.0034309474,0.0063858195,8.351231e-05,0.004084358,0.28008813,0.001063108,0.00046498713,0.0028137516,3.8722403e-05,0.0014705625,0.005329113,0.04630297,0.0005303484,0.04369015,0.00011728406,0.00015809362,0.009495109,0.00012956442,0.008527385,0.00012840984,0.10777993,0.00032315947,0.033916887,0.0015402575,8.798204e-05,0.00037879153,7.411852e-05,0.004131668,0.0020466708,0.00020043207,0.0017025492,5.4682383e-05,0.0049013225,0.0008080161,0.00069211994,0.0073554963,0.0056118947,0.00046073718
5760,0.00029473673,0.0040673143,0.0001625684,0.00046678798,0.00055103056,2.1145395e-05,0.0007409778,0.0008961634,0.0010699189,0.00021639979,0.21787839,0.00022197608,0.00023030073,0.0003762956,0.0001142121,0.00032567975,0.00025926816,0.0017047218,0.12468994,0.022200568,0.039188806,4.5411223e-05,0.00015550386,0.005656366,0.012581126,0.0056342925,5.3879197e-05,0.0102749625,0.055799752,9.6579184e-05,0.00018756652,0.010547679,0.00016063816,0.00021852022,0.015991088,0.06288083,0.0024077692,0.021301769,0.00048633438,7.90989e-06,0.01413451,0.00013516753,0.00048385005,0.00030729838,0.11729879,0.0007597851,0.2264255,0.0016692628,0.00047672936,0.00081489945,4.9121304e-06,0.0017029553,7.609838e-05,0.00016102222,0.0010321195,2.9092771e-05,0.0022294389,0.0024763069,8.601783e-05,0.006397489,0.00019775916,0.002935855
5780,0.00015165421,0.0012201512,0.00084139017,0.0016461898,0.0028696635,9.203764e-05,0.0007605818,0.00015146498,0.0007020743,0.0007510114,0.0130043235,0.001366301,0.00011121014,0.00023609327,1.8111808e-05,0.005544322,0.0026694646,0.0013419621,0.24901366,0.0059898715,0.0023201853,3.1642565e-05,0.0003164756,0.025799306,0.009798315,0.0021002963,0.000110312816,0.4049343,0.00050051324,8.1349615e-05,0.0001837966,0.0010444885,0.015021119,5.042185e-05,0.0017182827,0.015506378,0.0027314373,0.04025382,0.00014249231,0.000102232254,0.0065225824,1.9429346e-05,0.00024069381,0.00038632716,0.10009535,0.00013141848,0.06430797,0.0034946965,6.895631e-05,0.0002994809,5.5283585e-06,6.5151995e-05,2.1169428e-05,5.5875194e-06,0.0013457788,0.0004956939,0.0025241082,0.0036834863,8.457788e-05,0.002708054,0.00024998424,0.002015295
5800,5.6038814e-05,0.0069046514,0.0011351831,9.577043e-06,4.850811e-05,8.310667e-05,0.0003394463,4.772945e-05,0.009429088,0.004267075,0.0009189476,8.558205e-05,2.4953988e-05,2.0413692e-05,1.8283425e-05,5.7386016e-05,0.001299041,0.0012738936,0.006435367,0.004935845,0.00010366643,3.5367252e-06,0.00014865446,0.014995886,0.0045268247,0.002700305,0.00018263649,0.8856465,2.5118346e-05,0.0003497307,0.0002528187,2.210563e-05,0.020281844,3.7731475e-06,0.00086136983,0.0019270632,0.002792998,0.0054360507,0.0047497614,0.0005553697,0.00020205733,0.00036917257,0.0004011673,6.859482e-05,0.0005675421,0.00048075998,0.011686231,0.00021046294,8.005331e-05,0.0009256598,0.00013891523,0.00017409938,3.7799991e-06,5.557209e-06,0.00011368572,0.0002571079,0.00069584564,6.161421e-05,0.00012589818,0.0002958362,8.486249e-05,9.485536e-05
5820,0.00012182564,0.013555731,0.005938927,0.000108648295,0.00023899449,1.415006e-05,0.001714067,7.755323e-05,0.0013026176,0.00067322643,0.0073352098,0.0010534482,0.00017011075,1.0805281e-06,9.0017405e-05,1.7494765e-05,0.0011853192,0.00096734305,0.003920016,0.0032049099,4.8352827e-05,3.662666e-06,0.00019501302,0.029573219,0.0082058925,0.00025917846,0.0006619874,0.8243597,0.00023287778,0.002167502,6.721545e-05,1.2911348e-05,0.047111332,9.241542e-06,0.001119515,0.0074989274,0.00069140695,0.0035114628,0.00031435542,0.000112946094,0.00014350862,0.00027498862,3.171598e-05,0.00080231926,0.0020686144,0.00017691441,0.014180146,0.00040376405,4.6381642e-06,0.0003370896,0.0014313456,5.6676647e-05,2.535979e-06,1.6066914e-06,0.0005303366,0.00032260505,0.009939734,1.6957198e-05,0.00019698168,0.0011477716,7.5728116e-05,6.608419e-06
5840,0.00031027003,0.01057247,0.0017242576,0.0010470293,0.013101806,4.255071e-05,0.0007021884,0.00047274664,0.0070134494,0.00012278916,0.00969598,0.00060188904,9.167063e-05,3.2343426e-06,0.001049241,0.000116795854,0.0026073675,0.017931117,0.00066798367,0.012456203,0.0002817763,3.5435667e-06,0.0008393621,0.4911072,0.0043942896,0.00030630018,6.5008986e-05,0.11657145,0.0024195903,0.0002442275,0.00018152442,0.00014796504,0.0033836921,4.518652e-05,0.036295686,0.010652531,0.0022894866,0.010122024,0.000114460716,1.5562518e-05,0.011182441,4.328598e-05,1.2570046e-05,0.00037729632,0.0055439193,0.0008993199,0.16042025,0.00022696167,3.3996843e-05,0.00350671,0.003615035,6.880761e-05,5.3204093e-07,0.00018656274,0.00048598615,0.0004098661,0.0023250135,0.010507647,0.00020269143,0.039738867,0.00037734743,2.298239e-05
5860,0.00016152996,0.0029473186,0.0006158914,0.0030812523,0.03823812,5.276487e-06,0.0014689583,0.0001453766,0.0016943723,0.00027453032,0.0026946564,0.00017303802,5.683075e-05,0.0004246472,0.00035850483,0.00078179844,0.0052832174,0.012006145,0.00027374335,0.0006693796,0.00038196248,1.9401428e-05,0.000286741,0.38976517,0.00014962538,7.465764e-05,1.1245609e-06,0.006741886,0.00034301166,2.3324032e-05,1.8835393e-05,0.00011970958,0.000192396,1.1340757e-05,0.0020307049,0.00045993197,0.0006827544,0.09248354,7.038455e-05,2.492227e-07,0.009950148,6.6638545e-06,0.0001943535,7.6168035e-05,0.020835659,0.0007755038,0.25658092,0.016934777,0.0008841882,0.0015286539,5.4092565e-05,6.1021174e-06,3.6766778e-08,2.9116884e-05,0.00012143275,8.109926e-05,0.00018640373,0.12362253,2.7995911e-05,0.002802603,5.1557265e-05,3.857994e-05
5880,0.00031504632,0.0064676544,0.0004472063,0.018255606,0.0046631247,1.0243326e-05,0.021790791,0.00036351153,0.029204533,0.00089437375,0.0023340492,0.0009928187,6.143933e-05,6.9324386e-05,0.0027529853,0.015023095,0.07892413,0.025513606,0.0014110372,0.0016125703,0.000110111156,0.00082203024,0.00049483415,0.019290334,0.00086480903,0.0011432802,5.4640395e-06,0.004030264,0.0009886196,4.7440266e-05,6.455984e-05,0.0010139262,0.0007242512,0.00060395984,0.006791297,0.0028217724,0.004567009,0.22609435,5.662754e-05,1.1212304e-06,0.013142968,0.00040813655,0.0048817447,1.7836674e-05,0.01838298,0.005022865,0.2086964,0.030129049,0.00017042624,0.00042669472,0.0005411744,0.00020545295,4.1531507e-07,0.000119007294,7.296368e-05,0.00013249944,1.6566983e-05,0.23303056,0.001422728,0.000983689,0.00051667576,3.599383e-05
5900,0.00011612554,0.016872218,9.0900205e-05,0.0016978888,0.12578578,2.0955129e-05,0.011662457,0.000682608,0.03562187,0.0010963163,0.00040669707,7.005856e-05,5.6008416e-06,2.2140426e-05,0.00019746981,0.028092762,0.017835205,0.11312275,0.0010286432,0.004061328,0.0012373342,0.0016895739,0.0025922386,0.0015619679,0.0010239232,0.00020069175,3.1678132e-07,0.001008971,0.00058359455,2.1909891e-05,7.8953835e-06,0.00014283096,1.800652e-05,0.00037163618,0.0038942578,0.0044387914,0.009256109,0.4290223,0.00018975128,1.3192056e-07,0.04112905,3.7144306e-05,0.00065378495,4.434515e-05,0.0027333496,0.01136332,0.026915852,0.0034127336,0.00019681598,0.00081951753,5.905499e-05,0.00013924396,2.911091e-07,0.0009787657,0.00013441469,6.559744e-05,4.5172387e-06,0.0919892,0.00085382565,0.0025443642,8.7292225e-05,8.546364e-05
5920,0.00010277178,0.16570649,0.00054706197,0.0015991994,0.017379034,3.33177e-05,0.012417992,0.0053176023,0.0014077435,7.857322e-05,0.0004634592,0.00015607892,0.001761251,7.240871e-05,0.0005642049,0.0010491601,0.0011907483,0.08774236,0.0034571085,0.004002973,0.06794517,8.921134e-06,0.0012757486,0.00034266757,0.0016393425,0.0002860293,3.9010823e-07,0.00031619414,9.202994e-05,4.3707637e-06,6.314167e-05,0.00043553254,0.00030936784,9.425379e-05,0.002849733,0.0016930153,0.0027107615,0.29145697,3.5067347e-05,1.0315883e-06,0.0039440715,3.90742e-05,8.767654e-05,0.00037303992,0.011308075,0.010105133,0.19785042,0.00092691387,0.00057849503,0.0012725932,1.0129742e-05,7.970493e-06,1.0951687e-06,0.00025121955,2.9418667e-05,5.6000506e-05,5.430073e-06,0.07736084,0.0003614421,0.018266207,0.00018265285,0.00037281337
5940,0.00012929857,0.77875936,0.0004422979,0.00025926216,0.004408019,6.119942e-05,0.0035943664,0.0025012295,3.5724763e-05,2.658291e-05,0.00074943603,0.00032606485,0.0022064114,4.2909545e-05,0.0014403992,0.00048309594,0.00053704757,0.022198755,0.00063450105,8.2739505e-05,0.016442664,3.3616758e-05,7.155653e-05,7.4757927e-06,6.3339874e-05,4.6545767e-05,5.555076e-08,0.00011919096,6.62862e-05,3.2206322e-06,8.202051e-05,0.000141272,2.2869424e-05,0.001073281,0.0020312555,0.00183925,0.00020888742,0.07741532,3.3341752e-05,1.6468105e-06,0.005360804,1.150982e-06,0.00023869764,0.0005166538,0.0004908603,0.013826933,0.013522269,9.784737e-05,0.00046152406,5.294704e-05,1.7635174e-06,3.917956e-06,4.281232e-06,2.3960061e-05,4.5276203e-05,7.4655014e-05,6.5071276e-06,0.04175194,0.00014672207,0.0034435426,6.86612e-05,0.001237256
5960,8.869548e-06,0.93373007,0.00030979578,6.503322e-07,1.4417963e-05,3.0186242e-05,0.011161481,0.00013395162,4.9693524e-05,2.0225854e-05,0.00012581037,1.0531766e-05,0.0016924414,3.8479398e-06,7.065607e-05,8.662913e-07,0.0001354904,0.009811767,0.00064601447,0.00043674762,0.00044804145,2.8628797e-06,1.8586206e-05,4.4134256e-05,0.00017980277,0.00026275736,6.459914e-06,0.00013373511,1.628368e-05,4.7680073e-06,4.6661903e-06,2.2744842e-05,3.7128666e-05,8.368163e-05,0.0010303184,0.002887959,1.2593612e-05,0.00022673776,4.1121307e-06,4.5240415e-07,1.8677447e-05,4.370355e-05,2.1659785e-05,4.0345327e-05,2.5498372e-05,0.0036367148,0.030504365,0.0010111068,0.00030469173,9.3933435e-05,1.6378908e-06,7.251617e-05,5.3950635e-06,2.6859752e-08,9.757068e-06,3.0668656e-05,2.2402888e-05,0.000193646,2.4581557e-05,8.099936e-06,4.6536352e-05,6.2642706e-05
5980,1.3449176e-05,0.9412035,0.0009825082,1.6423364e-05,0.00069300237,0.00021459511,0.003375103,0.00016107956,0.00047714144,0.001482733,0.0034709773,0.0002589191,0.016156137,7.886576e-05,2.8382454e-05,1.37473035e-05,0.00081587513,0.00070960645,0.0028602588,0.00037554142,0.00040601578,6.573472e-05,0.00016767293,0.00081458455,2.4172423e-05,0.00020665274,2.9833348e-06,0.00034355867,1.0299472e-05,9.305144e-06,0.00013366439,3.6895028e-06,0.0008100656,0.00011994767,0.00013669583,0.00032496138,3.2771626e-05,0.0010839221,4.656591e-06,7.693958e-05,4.4103745e-05,0.0001311556,6.546084e-05,0.0001965269,6.10674e-05,0.0029118683,0.013309201,0.0029618382,0.00018414411,0.00020375791,0.00014604403,6.8073e-05,1.6746088e-06,7.668222e-08,0.00043592017,0.000646699,4.9073984e-05,0.00014713536,4.8499147e-05,2.449556e-05,0.00013178072,6.528368e-05
6000,0.000108727894,0.010263403,0.0011567257,0.00021643624,0.0064288774,0.024643034,0.0055807545,0.00025008895,0.08815462,0.012873559,0.0025374196,0.0011637403,0.0006918147,0.0002618868,0.0002160598,0.0002592912,0.011295909,0.05889877,0.008207649,0.0015021568,0.00019160895,0.00049111317,0.07104826,0.27179518,3.250617e-05,2.0113035e-05,2.9601037e-05,0.00012412725,5.9723618e-05,2.2374195e-07,7.902852e-05,0.0023359896,0.00073394954,0.0021694666,0.0006223406,2.0060195e-05,0.00014025923,0.0474604,0.000244986,0.00026526675,0.0010648315,0.037463434,0.00014067833,2.1028553e-05,0.005433195,0.00010647078,0.28732163,0.0057433853,0.0033233904,0.015891219,0.0016009655,0.001533913,1.6546007e-06,2.2296184e-05,0.0001322439,0.00066924776,0.00054619525,0.0050877784,0.0002273925,0.00013939512,9.541495e-05,0.0008590686
6020,0.014101348,0.08285331,0.0008469425,0.00023990638,0.025654562,0.015985547,0.005551474,0.0019702055,0.008735433,0.1066907,0.006342542,0.0014207616,0.0005403819,0.00014513347,0.008383213,0.0016679986,0.014075879,0.08640722,0.041040465,0.0022379742,0.0007747602,0.0034727966,0.1280462,0.014215221,3.8921306e-05,2.7740658e-05,0.00011154257,0.0003641283,7.6105876e-05,4.6186636e-07,0.0002964889,0.0129463775,1.1181421e-05,0.027463164,0.0013174838,0.00056761294,0.0015949447,0.2286191,0.00038095942,0.007523872,0.016503194,0.017461166,0.0029873645,0.000100445795,0.007399062,2.2685357e-05,0.018956913,0.0005119652,0.016134372,0.01635978,0.0034485,0.00049600983,7.3475503e-06,0.0005273534,0.00036224048,0.032626994,0.00015892398,0.008181838,0.0031689045,0.00013873095,0.00077123946,0.0009349411
6040,0.0012499884,0.088900305,0.00479667,0.0011997123,0.0027366215,0.0063977833,0.0053140013,0.0010717835,0.00097487273,0.093751036,0.0013503339,0.00066745747,0.0009355944,0.0006285363,0.00070932554,0.00072841236,0.019050369,0.12779072,0.052881774,0.0012514679,0.0029480387,0.0030388392,0.002824289,0.014174744,0.0002749293,0.0017280628,7.809997e-06,3.3590495e-05,0.00043874647,1.6021102e-07,4.7806167e-05,0.0018298615,5.314319e-06,0.00052532536,0.0008664338,0.0010030505,0.039884787,0.47772694,0.002274931,0.00010351972,0.0016324909,0.0024485944,0.006739012,0.00018191876,0.0025667497,0.00021889053,0.0031467245,0.0005472532,0.0009051999,0.0041553555,0.00084030704,0.00014018179,2.6175014e-06,0.00045007537,0.000121730125,0.0020132326,4.25177e-05,0.010531306,0.00047316158,0.0001431495,6.5923545e-05,0.00050966773
6060,5.119826e-06,0.28225926,0.00035368215,0.00020575432,0.001221411,6.249266e-05,0.0017590277,0.0041432837,0.0028635124,0.03117371,0.00038548606,0.00064334704,0.00017246664,6.3853827e-07,0.00029282345,6.9377284e-06,0.00024782278,0.030859899,0.00029972146,0.011219592,0.0006945041,1.5526628e-05,0.010282725,5.549025e-05,0.0008299278,0.0006306927,3.6663513e-07,0.002550581,0.00071357714,2.2908162e-08,5.9960243e-05,6.958853e-05,0.00062106317,0.0010500968,0.0019134362,0.0023472274,0.00030131414,0.5977349,6.0935472e-05,4.635149e-05,0.0025005662,7.540982e-05,4.2662847e-05,0.00040547116,0.00041944272,0.00016366829,0.004583043,0.00018921855,0.0003001744,0.00016372763,1.1281726e-05,0.0001283405,4.1733212e-08,2.0063191e-05,0.00010321426,0.00094224606,5.4621265e-05,0.0012410711,3.785365e-05,1.7570499e-05,2.033295e-05,0.00042561008
6080,2.8117896e-05,0.79878515,0.012156023,0.0004449957,0.0006032834,5.580412e-05,0.0054093674,0.0048498204,0.0072234003,0.025308885,0.000109859095,1.9196961e-05,7.0067035e-05,5.3758076e-06,0.00012732166,1.0377909e-05,0.00059430464,0.07317035,7.236681e-05,0.0023037263,0.00024724318,3.4185807e-05,0.0007267061,6.630176e-05,0.003770951,0.0009018286,1.257881e-06,0.010350606,0.0009905543,2.8464885e-07,5.933535e-05,8.720506e-06,0.0016461703,0.00015927914,0.0056777466,0.0039946316,0.0017951963,0.020420108,0.0024203323,5.7074492e-05,0.00018128383,9.985373e-05,0.00055279036,0.00025561807,0.00028823817,0.0021438382,0.004709118,0.00058341405,0.000107148284,0.0012080002,5.991876e-06,6.0634437e-05,2.4344195e-07,0.00013460244,0.00014366406,0.00014895269,1.749133e-05,0.0031318339,3.9185845e-05,2.0117557e-05,1.3641414e-05,0.0014780593
6100,1.1365483e-06,0.73949814,0.00042173002,9.182071e-05,0.001811205,8.662259e-06,0.00066780264,0.0001216215,0.0026333043,0.00065000274,0.0012732778,2.1563856e-05,1.1372227e-05,8.311364e-06,6.712535e-05,2.4125832e-06,7.777234e-06,0.120621994,0.00041416252,0.00094400597,2.050599e-05,1.8775918e-06,0.0008274818,0.00033191917,0.00019586808,4.148404e-06,9.720523e-06,0.032065634,6.889597e-05,1.8522114e-05,1.5314188e-05,6.788656e-05,0.006428018,0.00046131902,0.0026804323,0.008041507,0.00017656111,0.047923796,4.3204116e-05,0.0007969472,0.0038748705,1.786038e-05,0.00024410641,5.2756877e-05,0.008929428,1.1176523e-05,0.0063473443,0.001188672,0.0016452912,0.001149498,1.1969373e-06,9.339569e-05,1.0733602e-06,9.399753e-06,0.0015943102,0.00013541568,0.0004491587,0.002912254,6.7779075e-07,1.7091357e-05,5.5093707e-05,0.0018129211
6120,2.3015902e-05,0.067964956,0.004182584,2.8022112e-05,0.0020698048,0.000120519,0.0032788443,0.002399796,0.002485111,0.00045242056,0.00064167817,0.00020447023,0.00049779884,0.00010750505,0.00014194411,0.0002221637,0.00038705024,0.7823764,0.0002618748,0.00023959199,0.0003594625,2.7039296e-05,0.00024137144,0.00036955977,0.0002811468,1.0791902e-05,1.5797699e-06,0.0029914638,0.00019882749,3.5549162e-06,3.8469734e-05,5.268871e-05,0.0003520582,0.00087850576,0.008324958,0.00059519487,0.0037454697,0.02430441,0.0051132063,0.0005806825,0.0007697896,0.00010474997,0.0007331954,0.000298665,0.00025296927,0.0036793947,0.0014390555,0.0019640736,7.343855e-05,0.0062642596,3.3924e-05,0.009427421,3.063867e-05,0.0004324628,0.01755133,0.0018415642,0.0024186827,0.033420455,2.4673068e-06,0.001895092,2.0426349e-05,0.00079000345
6140,0.00016722444,0.06358502,0.00080624514,5.2735853e-05,0.00023966843,0.00065819384,0.011651113,0.0003494322,0.011519142,0.001154359,0.00042899136,7.87348e-05,0.00013159114,0.00018928453,0.000655093,0.006865282,0.0010313878,0.35909337,0.00083478494,0.00022907504,0.00040859345,1.8583576e-05,0.00097407185,0.0027212214,0.00010306433,1.5032777e-05,1.7513215e-05,0.050325632,3.3239587e-05,1.3456763e-06,4.023156e-05,0.00043647128,0.0041169156,0.011307528,0.0027826268,0.00057875115,0.022561874,0.094151996,0.06979618,0.001435837,0.001307629,0.00015374256,0.0025189663,0.00032999818,0.0004774159,0.0014071141,0.013571713,0.008392746,0.0005566385,0.003059915,2.9844972e-05,0.0037566149,0.00053773803,0.0011193701,0.014560358,0.019465126,0.002400007,0.20170023,3.496724e-05,0.002206526,8.098875e-05,0.00078487414
